Price,Close,High,Low,Open,Volume
2022-12-13,4399.8203125,4471.391946363399,4397.067557351408,4433.770959332638,1256600
2022-12-14,4489.74365234375,4495.249162647054,4426.430283855763,4460.380930726134,1557100
2022-12-15,4472.30908203125,4509.01248032449,4436.523268695341,4485.155271433884,1225000
2022-12-16,4308.9794921875,4407.161094756508,4308.9794921875,4399.820414190601,2061900
2022-12-19,4285.12255859375,4297.9687504182275,4251.171908771915,4262.182930335754,1148900
2022-12-20,4209.8798828125,4320.90766524936,4165.835803829284,4267.687736477973,1950300
2022-12-21,4283.287109375,4308.061906280125,4231.902345423629,4244.748536411472,1820400
2022-12-22,4303.4736328125,4314.484652768524,4264.017477970083,4288.7922728711355,969300
2022-12-23,4201.6220703125,4233.737548028364,4187.858294148558,4232.819962950767,856400
2022-12-26,4277.78173828125,4287.875174386161,4223.644217354911,4230.984898158482,864800
2022-12-27,4296.13330078125,4332.836703607232,4277.781599368259,4305.309151487746,619500
2022-12-28,4323.66064453125,4338.342004954106,4292.46275363268,4296.133093738395,1153400
2022-12-29,4279.6162109375,4297.967909955242,4253.006247361774,4277.781041035726,777400
2022-12-30,4286.03955078125,4334.6715559603135,4255.759245669758,4294.297815811657,943400
2023-01-04,4199.78662109375,4269.523082357269,4189.693185910873,4259.429647174391,1040300
2023-01-05,4181.43505859375,4236.490161406044,4159.413017468832,4193.363664203081,1067000
2023-01-06,4331.9189453125,4343.847550753945,4174.094319471841,4220.891156203665,1951200
2023-01-10,4464.05126953125,4504.425011742838,4427.347867520716,4436.52371802335,2264700
2023-01-11,4523.69384765625,4526.44660253312,4456.710145652415,4514.5179980666835,1770700
2023-01-12,4719.14013671875,4731.986328030059,4615.453021134613,4615.453021134613,2994800
2023-01-13,4712.716796875,4756.760879088785,4672.343054845697,4708.128871644398,1661100
2023-01-16,4593.43115234375,4679.684154405339,4579.667375419028,4671.4258882505055,1139500
2023-01-17,4646.650390625,4661.331750468997,4556.727061580519,4579.6666863367645,999600
2023-01-18,4718.22216796875,4787.0410443977,4648.485706520749,4679.683597168539,1670000
2023-01-19,4668.67236328125,4788.875995276109,4649.40307876299,4742.9967464231095,2274700
2023-01-20,4788.8759765625,4794.381486403346,4613.617246628904,4681.518534666004,1832600
2023-01-23,4793.4638671875,4826.496925996602,4773.276997915271,4817.321076327407,1178600
2023-01-24,4870.54150390625,4937.5252133608765,4786.123678292201,4800.805039268556,1786300
2023-01-25,4893.48095703125,4904.491977373342,4816.403814636608,4835.673100235269,963700
2023-01-26,4876.96484375,4926.514439528457,4839.343854362653,4909.997907602305,974600
2023-01-27,4905.4091796875,4931.101558481225,4858.612346884645,4913.667444299769,1010900
2023-01-30,4849.43701171875,4898.986604648327,4814.5687796571965,4876.046978292041,1169500
2023-01-31,4815.486328125,4868.706260867235,4795.299457084842,4811.815987935881,1200200
2023-02-01,4837.50830078125,4887.975477667246,4832.920375609796,4860.447926638521,1052000
2023-02-02,4776.0302734375,4878.799800935099,4738.409285692844,4850.354663859871,1427900
2023-02-03,4690.69482421875,4759.513703682053,4660.414517254897,4716.38720588505,1861100
2023-02-06,4746.6669921875,4756.76042673497,4686.10638490268,4708.128423915342,1225800
2023-02-07,4633.80419921875,4700.787903484685,4620.040424369586,4679.683448715965,1581100
2023-02-08,4628.298828125,4674.178078998562,4573.243727076725,4641.145018369598,1950900
2023-02-09,4809.06298828125,4856.777408313806,4727.39792322553,4734.7386032305385,3626400
2023-02-10,4776.0302734375,4902.657012675612,4767.772007835015,4817.3216014499285,2104200
2023-02-13,4686.10693359375,4696.200369323049,4627.381489350554,4646.650775742853,1672200
2023-02-14,4735.65625,4766.854140428211,4713.634209697733,4743.91451511335,811400
2023-02-15,4729.23291015625,4779.7000832370795,4698.035021342646,4772.359403516231,920400
2023-02-16,4693.44677734375,4733.820513062836,4683.353343413979,4725.562248938478,1009400
2023-02-17,4755.84326171875,4760.43118691817,4654.908907331511,4676.9309482887265,1621300
2023-02-20,4774.19482421875,4807.227884697681,4726.480403526962,4797.134449551341,1257000
2023-02-21,4902.65625,4949.453081134194,4865.952853032004,4865.952853032004,2037800
2023-02-22,4820.9912109375,4909.079364011349,4801.721927452596,4878.799061392213,1251100
2023-02-24,4702.623046875,4730.150596417683,4656.743797637195,4716.386821646342,1851100
2023-02-27,4704.4580078125,4720.05695186025,4612.699513413972,4615.452268245928,1269000
2023-02-28,4642.97998046875,4736.573648059227,4633.804130704978,4732.903308153718,2849500
2023-03-01,4827.4150390625,4836.590889735495,4681.519013361884,4681.519013361884,1672200
2023-03-02,4864.11865234375,5060.48186524727,4860.448311915647,4919.173758765298,3156300
2023-03-03,4869.6240234375,4925.596713362069,4839.343715773389,4909.080181908917,1923900
2023-03-06,4896.2333984375,4952.2060815905525,4882.469623891668,4917.33785274111,1104600
2023-03-07,4932.93701171875,4948.535956882295,4851.271945862543,4855.8598709106445,1299400
2023-03-08,4768.689453125,4829.250065768111,4754.925677524293,4805.392854726886,2729000
2023-03-09,4843.01318359375,4865.035221563861,4805.3922020614755,4852.189032747963,1722800
2023-03-10,4727.3974609375,4808.144933096371,4711.798517452264,4771.441536660521,1588400
2023-03-13,4680.60107421875,4688.859339199728,4620.040464358245,4679.6834892208635,1318000
2023-03-14,4606.2763671875,4651.238028938932,4592.512593181959,4642.9797645356075,1396800
2023-03-15,4677.8486328125,4709.964109891441,4648.485910911755,4698.035504119262,1137000
2023-03-16,4387.8916015625,4470.474254038582,4376.880581232356,4457.628063653414,2682900
2023-03-17,4414.50146484375,4431.935579961611,4326.41330424824,4396.149764719685,2310200
2023-03-20,4386.056640625,4468.639297038441,4383.303885411219,4418.172118119116,1594500
2023-03-22,4469.55712890625,4476.897809881666,4415.4196067125595,4450.287841345784,1364100
2023-03-23,4535.62255859375,4535.62255859375,4426.429945914677,4447.534400466095,1097200
2023-03-24,4500.75439453125,4570.490854059155,4479.649939674121,4542.045719251721,1011000
2023-03-27,4542.962890625,4564.067343560644,4495.248475292239,4562.2321737401535,951500
2023-03-28,4629.2158203125,4639.309254212091,4549.385934015733,4549.385934015733,1318000
2023-03-29,4682.43603515625,4687.9415448977625,4634.721617396476,4660.413996190201,1465100
2023-03-30,4702.14990234375,4768.800459953334,4668.355253414947,4750.96439524091,1139300
2023-03-31,4739.69921875,4787.574968434344,4734.066777610666,4763.167723497227,1536200
2023-04-03,4795.0849609375,4805.4111031791435,4751.902911563357,4757.535352786071,1212300
2023-04-04,4810.10498046875,4890.836640952808,4795.085136657763,4843.899629043472,1330200
2023-04-05,4754.71875,4762.2286710266535,4717.1691448667325,4745.331348716683,1094100
2023-04-06,4713.41455078125,4729.373134203533,4683.374864339306,4709.659589976007,1211400
2023-04-07,4708.720703125,4736.882908287231,4680.558497962769,4721.863065534041,630400
2023-04-10,4767.86181640625,4793.207803616915,4741.577088928523,4775.3717385427435,775700
2023-04-11,4902.1015625,4907.734003973574,4784.759031800555,4843.8996672730755,1894400
2023-04-12,4865.490234375,4943.405667416313,4851.409132018136,4933.079525687946,1457300
2023-04-13,4861.7353515625,4885.203855866238,4845.7767686359575,4869.245272939696,1038400
2023-04-14,4934.0185546875,4947.160917656607,4835.450832419199,4838.267053055437,1380500
2023-04-17,4953.73291015625,4964.997794545462,4893.653526747115,4931.203141377824,827400
2023-04-18,4867.3681640625,4921.815098202447,4849.532099430448,4918.99887747107,1747800
2023-04-19,4983.771484375,4989.403925306672,4895.529909778796,4899.284870399911,1977100
2023-04-20,4958.42578125,4978.139325628313,4942.467197705651,4950.915859582071,975600
2023-04-21,4885.20458984375,4903.040655794372,4844.8387563765555,4867.368523893129,1235600
2023-04-24,4807.28857421875,4870.184167749829,4807.28857421875,4862.674246134177,1213400
2023-04-25,4761.29052734375,4850.470850706853,4761.29052734375,4848.593370214998,1391100
2023-04-26,4693.701171875,4701.21109375,4663.661484375,4667.4164453124995,1613700
2023-04-27,4690.884765625,4691.8235058222435,4636.437834184886,4665.53878029943,937200
2023-04-28,4702.14990234375,4737.822031768597,4658.029110686702,4725.618408544307,1374100
2023-05-01,4720.92431640625,4781.003687305037,4706.8432138518465,4768.800065091221,955700
2023-05-02,4701.21142578125,4735.944816906232,4682.436619767747,4720.9249720954285,981500
2023-05-08,4727.49560546875,4750.025370069871,4672.109934157658,4700.272139909061,1207000
2023-05-09,4825.12451171875,4830.756952783013,4733.127974335785,4759.4126993023465,1872300
2023-05-10,4750.0263671875,4875.817579282979,4729.374078634511,4857.981511896307,2362300
2023-05-11,4192.41455078125,4280.656146789633,4164.2523392892135,4275.962444874293,5972400
2023-05-12,4060.989990234375,4223.392040236813,4059.112509887526,4193.352354687229,4914100
2023-05-15,4157.6806640625,4167.0680667810875,4052.5417536143177,4054.419234158035,2728400
2023-05-16,4132.3349609375,4198.046784487165,4112.621413872601,4185.843160113655,1882000
2023-05-17,4069.4384765625,4110.743042414576,4057.2348548334776,4101.355641084559,1912600
2023-05-18,4137.02783203125,4137.02783203125,4065.6835807867806,4122.007989663993,2108200
2023-05-19,4112.6201171875,4168.944519614171,4087.2741360954974,4157.679639128837,1881600
2023-05-22,4136.08935546875,4150.170458585416,4088.213604872085,4148.29297816986,1334900
2023-05-23,4093.845703125,4154.863811518288,4091.0294827376174,4137.027749064865,1853300
2023-05-24,4113.5595703125,4139.844296001398,4100.417207468051,4109.8046094998,1216600
2023-05-25,4015.930908203125,4060.05170125725,4006.5435054256513,4056.2967401462606,2170100
2023-05-26,3995.2783203125,4021.56304610403,3973.687295555172,4008.420683208265,1518900
2023-05-29,4060.051513671875,4097.601123046875,4055.3578125,4060.99025390625,1204900
2023-05-30,4058.174072265625,4072.2551759167895,4011.2370600950767,4036.5830466671728,1093700
2023-05-31,3970.87109375,4034.7054281176124,3963.3611720596928,3989.6458979757685,4790000
2023-06-01,3997.155517578125,4011.236619683262,3965.238352806482,3981.1969351923035,1548400
2023-06-02,4134.2119140625,4143.599316228854,4014.9919065497984,4045.031593482133,2098200
2023-06-05,4243.10546875,4280.655074668141,4210.249563571626,4229.024366530697,2319900
2023-06-06,4300.369140625,4300.369140625,4191.475270222795,4212.127555988731,1728600
2023-06-07,4284.41064453125,4351.999944795546,4278.778202842558,4318.2052946633985,1969600
2023-06-08,4288.1650390625,4340.734487877627,4263.7577949697625,4309.756062682998,1427300
2023-06-09,4341.673828125,4356.693672719594,4316.327840371621,4337.918866976352,1936900
2023-06-12,4369.83544921875,4392.365213081533,4353.876866482613,4380.161590989192,1209500
2023-06-13,4364.20263671875,4379.222478015266,4325.714293396429,4333.224214044687,1322600
2023-06-14,4618.60205078125,4643.948037645294,4457.138727054751,4459.016207563199,3498200
2023-06-15,4625.17333984375,4644.886885639715,4547.257896935889,4582.930027423825,1760000
2023-06-16,4668.35546875,4733.128548851297,4619.540973601196,4627.050895931781,3481200
2023-06-19,4520.97265625,4674.926044045888,4502.197852860258,4663.661162012043,1903400
2023-06-20,4448.68994140625,4533.176561943613,4428.037656386005,4520.972938977105,1732800
2023-06-21,4448.68994140625,4457.138603459986,4385.7943461173245,4412.079072506726,1890800
2023-06-22,4447.75048828125,4498.44245247863,4429.914426804394,4470.280250146752,1421500
2023-06-23,4316.32763671875,4426.160245134603,4278.778027003928,4411.140401248675,1973200
2023-06-26,4290.9814453125,4337.918455215284,4281.594043331943,4328.531053234728,968500
2023-06-27,4295.67529296875,4332.286161942916,4286.287890667682,4321.021279181634,1179600
2023-06-28,4384.85595703125,4388.610918244722,4277.839562447314,4277.839562447314,1175200
2023-06-29,4346.36767578125,4378.2848466185205,4335.102791956331,4338.857753231304,1094700
2023-06-30,4347.30615234375,4359.509775747004,4310.695282133988,4341.673710773018,1126100
2023-07-03,4396.1201171875,4417.711140611654,4359.509251381326,4360.447991530203,1345900
2023-07-04,4459.015625,4474.974207236843,4412.078618421053,4413.956098684211,1364000
2023-07-05,4487.1787109375,4493.74989315017,4440.241695132714,4473.097606196065,1003300
2023-07-06,4374.529296875,4413.956384958423,4368.896855720225,4412.078904573497,1282800
2023-07-07,4296.61376953125,4346.366998673735,4292.858808841251,4318.204793498743,1270400
2023-07-10,4300.369140625,4378.284582378302,4284.410556169504,4362.325997922806,1215700
2023-07-11,4412.0791015625,4427.0989453125,4328.531220703125,4346.36728515625,1547000
2023-07-12,4379.22314453125,4458.07732333953,4363.264560724812,4449.628661324357,994600
2023-07-13,4461.83203125,4534.1150243924885,4437.424786812277,4444.93470817773,1716300
2023-07-14,4501.259765625,4556.645443658759,4494.688583485402,4537.87063754562,1324300
2023-07-18,4452.44482421875,4506.891756498887,4443.057422101485,4481.545770782272,1154400
2023-07-19,4478.72998046875,4518.157073149464,4446.81281020341,4481.5462013745155,1152400
2023-07-20,4443.0576171875,4488.1171493288475,4420.527851116826,4480.60722730529,991000
2023-07-21,4433.669921875,4463.709607985523,4414.895118055923,4459.015907030754,1093200
2023-07-24,4460.8935546875,4499.381903959846,4437.425049033631,4454.322373104416,1072200
2023-07-25,4615.7861328125,4628.928497233768,4503.137294915917,4511.5859577581605,1635300
2023-07-26,4597.94970703125,4626.111914301756,4572.603720487795,4624.234433817055,1015000
2023-07-27,4616.724609375,4632.683193831969,4559.461453382346,4569.787596266267,939000
2023-07-28,4592.31689453125,4599.826815863272,4487.177995882947,4514.401460711525,1594400
2023-07-31,4612.96923828125,4629.8665614983975,4582.929552561877,4622.356640068554,1102700
2023-08-01,4638.31494140625,4693.700608587584,4628.927540189075,4647.7023426234255,1074000
2023-08-02,4587.623046875,4645.824935335457,4551.950921689559,4572.603204691656,865800
2023-08-03,4477.791015625,4520.034327093161,4468.40361307652,4489.055898683176,1338500
2023-08-04,4433.669921875,4471.219529513153,4412.078897483061,4466.525828558384,1503800
2023-08-07,4456.19970703125,4459.015927617113,4391.426633556391,4421.466319805601,1374900
2023-08-08,4328.53076171875,4472.158002348325,4318.204620235579,4442.118318033643,2370700
2023-08-09,4271.26806640625,4383.91689453125,4271.26806640625,4346.36728515625,1603100
2023-08-10,4288.1650390625,4293.797480006978,4184.903621747072,4262.819054812349,2018600
2023-08-14,4228.0859375,4300.368934211257,4206.494912508326,4285.349090738788,1464400
2023-08-15,4164.25146484375,4217.759655442509,4164.25146484375,4200.862332095532,1278400
2023-08-16,4045.970703125,4104.1726018706495,4041.277001613254,4104.1726018706495,1308600
2023-08-17,4043.154052734375,4048.7864939501646,3961.4836551054245,4033.766650708059,1369600
2023-08-18,4094.78466796875,4094.78466796875,4024.3791544204564,4044.0926982139786,1375100
2023-08-21,4072.25537109375,4095.7238783038338,4044.0931624416494,4076.0103322473637,790800
2023-08-22,4109.8046875,4109.8046875,4056.296494903495,4067.5613775553907,945400
2023-08-23,4235.595703125,4241.228144219581,4082.58105338888,4083.51979357131,1570900
2023-08-24,4235.595703125,4249.6768058614525,4186.78121363863,4230.902002212849,1009500
2023-08-25,4195.22998046875,4197.107460880685,4158.6191124360175,4174.577695937465,796300
2023-08-28,4244.04443359375,4269.390418930408,4200.8623845016655,4203.6786050946275,717500
2023-08-29,4270.32958984375,4293.79809715219,4244.983601950635,4265.635888382062,735600
2023-08-30,4260.94189453125,4311.633866838958,4250.615752024124,4304.123945015594,814900
2023-08-31,4243.10546875,4277.838854224281,4234.656807418418,4260.941531561117,1708900
2023-09-01,4285.34912109375,4315.388808251472,4215.882344541518,4224.3310065546275,1190600
2023-09-04,4392.36572265625,4392.36572265625,4321.021462147193,4334.163825925178,1181300
2023-09-05,4373.5908203125,4396.120586289641,4327.592548109171,4396.120586289641,838300
2023-09-06,4392.36572265625,4428.037852910778,4359.50981321129,4359.50981321129,914900
2023-09-07,4288.1650390625,4382.977794961211,4288.1650390625,4342.611968192453,993400
2023-09-08,4166.12890625,4275.961506978087,4162.373945541347,4258.125443611987,1618800
2023-09-11,4183.96484375,4214.0045285155375,4160.4963400269235,4205.55586717523,759600
2023-09-12,4250.61572265625,4274.084228192117,4229.963437784687,4243.105800884772,804500
2023-09-13,4314.4501953125,4322.898857574862,4226.208611683393,4229.024832437513,1327200
2023-09-14,4399.87548828125,4415.834072301045,4355.7546971676975,4365.142099532283,1513000
2023-09-15,4383.9169921875,4443.99636852583,4358.571005294767,4418.650381633097,1997500
2023-09-19,4457.138671875,4464.648593815818,4352.938504946162,4365.142128099989,1262400
2023-09-20,4379.22314453125,4476.852127817691,4359.50959982918,4456.199842891714,1047200
2023-09-21,4398.93701171875,4520.973249773261,4379.223465571483,4428.037960793287,1641100
2023-09-22,4329.4697265625,4377.34547592388,4300.368780872249,4356.693191885638,1423700
2023-09-25,4315.388671875,4385.79418642593,4311.633711098951,4385.79418642593,813600
2023-09-26,4275.02294921875,4346.367205727451,4273.145468784311,4346.367205727451,1105500
2023-09-27,4247.79931640625,4271.267820916782,4218.69837081319,4243.105615504143,1395600
2023-09-28,4194.8203125,4279.01945724797,4187.251850050744,4217.525699847767,1342400
2023-09-29,4161.70849609375,4244.0155293195185,4131.434644792318,4242.123413613179,1709400
2023-10-02,4130.48876953125,4241.177543245211,4127.650595846277,4176.845606385815,1192700
2023-10-03,4003.71630859375,4116.297178329728,3987.6333272028965,4103.052370125495,1949000
2023-10-04,3896.81201171875,3940.3306697763032,3880.7290293931324,3937.492496424724,1483300
2023-10-05,3928.031982421875,3935.600444815752,3838.1564914945925,3886.405439255555,1225400
2023-10-06,3912.895263671875,3946.007288388634,3881.6753546532163,3917.6255529171262,846400
2023-10-10,3995.2021484375,4034.9365766246597,3989.52580155362,4021.69176722894,1252000
2023-10-11,3987.634033203125,4046.2896227781175,3980.065570032158,3996.1485542704627,916900
2023-10-12,4088.86181640625,4096.430278815146,3994.2560362950458,3994.2560362950458,1136000
2023-10-13,4049.126953125,4083.1850303008177,4020.7452221451517,4041.558491530374,1231300
2023-10-16,4056.69580078125,4148.463406349296,4046.289165098276,4049.12733846636,1393400
2023-10-17,4032.0986328125,4091.7002784875795,4017.907764794624,4053.8579637732432,872500
2023-10-18,4022.637939453125,4085.0777569516918,4011.2852453624764,4068.0487158157193,744100
2023-10-19,3937.492919921875,3984.795814202532,3921.4099358664516,3971.551003803948,912300
2023-10-20,3914.787109375,3946.0070162404845,3893.9738381313437,3928.031918348236,1119700
2023-10-23,3844.779052734375,3902.4885808389017,3838.156647869921,3897.758291650006,1036900
2023-10-24,3888.2978515625,3894.920256662485,3788.015717191302,3831.5343792769163,1388100
2023-10-25,3894.92041015625,3935.6009002307505,3884.5137731604477,3915.733684147855,815000
2023-10-26,3843.832763671875,3897.7580571814237,3823.019492492751,3851.4012259188294,875200
2023-10-27,3940.3310546875,3942.223170440051,3881.6754663584184,3894.9202766262756,849100
2023-10-30,3923.3017578125,3960.1980125881664,3892.0818499253983,3954.521665699602,1077000
2023-10-31,3988.580078125,4005.609120204281,3926.1402571676354,3926.1402571676354,1653500
2023-11-01,4068.994873046875,4103.052956150732,4030.206500623038,4030.206500623038,1393500
2023-11-02,4035.8828125,4087.9159945645806,4030.206465365682,4086.969936708861,1032400
2023-11-06,4121.02783203125,4121.02783203125,4052.9116695183366,4099.268502339625,1373700
2023-11-07,4103.052734375,4111.567254690743,4045.3432077905236,4078.455231240633,1533400
2023-11-08,3947.8994140625,4028.314331434969,3911.9492157077493,4012.2313479604754,2056300
2023-11-09,3948.84521484375,3956.413677162569,3805.0444307861912,3817.3431820542723,2206000
2023-11-10,3963.982421875,4007.501083308473,3914.7874132980314,3952.6297275880074,1204900
2023-11-13,3951.68359375,3994.2561965076607,3916.6794537048117,3968.712634853064,1124100
2023-11-14,4013.17724609375,4050.0735008315282,3978.17310698355,3978.17310698355,1295800
2023-11-15,4151.3017578125,4174.007145731255,4069.9407844369584,4079.40136273644,1981400
2023-11-16,4137.11083984375,4172.114979124385,4074.6710238296437,4172.114979124385,1191700
2023-11-17,4197.65869140625,4204.281096373535,4139.949162405623,4153.193972340193,1551900
2023-11-20,4129.54296875,4211.850010738832,4127.650852842211,4196.713083476518,1187200
2023-11-21,4181.57568359375,4216.579823931525,4158.870295266544,4172.11510512408,1302300
2023-11-22,4240.23095703125,4286.587788109905,4169.276623747594,4181.575374850095,1603400
2023-11-24,4249.69189453125,4286.588150961953,4219.418043100929,4257.26035738883,1049800
2023-11-27,4088.86181640625,4228.878370970832,4071.832775986233,4228.878370970832,1700800
2023-11-28,4053.857666015625,4113.459307312938,4034.9365100482246,4082.2393999667265,1031400
2023-11-29,4058.58837890625,4093.592521101945,4051.019915728802,4093.592521101945,909200
2023-11-30,4060.480224609375,4067.102629449139,4002.770696720006,4053.8578197696115,2331000
2023-12-01,4043.451171875,4082.239542966922,4030.2063622338555,4071.832906820309,875200
2023-12-04,4047.235595703125,4117.24387856475,4015.069627901838,4058.5882902212265,1090100
2023-12-05,3979.119140625,4042.5050137638195,3979.119140625,4006.55481705822,1115100
2023-12-06,3989.525634765625,4000.878328058769,3930.8700527510487,3949.791208239622,1156000
2023-12-07,3911.003173828125,3947.899430184994,3892.082016722038,3926.1400995129943,1289700
2023-12-08,3860.86181640625,3894.919896629388,3826.8037361831125,3894.919896629388,1575800
2023-12-11,3873.16064453125,3937.4925751194587,3848.5631416592882,3907.21872543089,1283800
2023-12-12,3882.62158203125,3916.679666084156,3870.3228294565897,3916.679666084156,785000
2023-12-13,3823.019775390625,3870.322667934434,3809.7749654783584,3858.0239158730433,1260700
2023-12-14,3823.966064453125,3853.2938596035574,3788.015863946144,3846.671454247008,1114000
2023-12-15,4009.393310546875,4033.990815519555,3856.131933409406,3867.4846280121815,2599200
2023-12-18,4007.5009765625,4023.5839597073445,3982.903472929208,4020.7457862111955,947400
2023-12-19,4030.206298828125,4030.206298828125,3917.6254186495926,3968.712540747414,982500
2023-12-20,4048.181640625,4099.268765792972,4044.397409131076,4051.965872118924,1181100
2023-12-21,4010.339111328125,4062.372291588339,3998.9864174531695,4031.1523834322106,751300
2023-12-22,4003.71630859375,4029.2598672733416,3983.849096287401,4000.878135407129,594400
2023-12-25,3955.467529296875,4028.313977456612,3953.5754137602585,4021.691573078454,428600
2023-12-26,3961.14404296875,3972.4967366672513,3935.600482147122,3942.222886804581,659500
2023-12-27,4000.87841796875,4022.6377472695967,3963.9821639368793,3973.442741893769,868300
2023-12-28,4065.21044921875,4076.5631430494745,3981.957361126767,4000.8785175113085,608500
2023-12-29,4016.961181640625,4042.504740732546,3991.417622548704,4023.5835858496416,851500
2024-01-04,4044.39697265625,4050.0733192845396,3928.031866776316,3978.1729286595396,1088800
2024-01-05,4032.0986328125,4071.833063262553,4013.177475455332,4016.9617069267656,951300
2024-01-09,3985.74169921875,4040.6130542044343,3950.737558969262,4018.8537237790765,1312500
2024-01-10,3963.03662109375,3985.7420111405986,3916.6797830814335,3938.4391152096637,1294600
2024-01-11,4015.0693359375,4036.828665514918,3967.7664455518084,3972.496734590378,1484000
2024-01-12,4011.28515625,4066.1565098024766,3994.256115492335,4064.2643941627357,1213100
2024-01-15,4023.583984375,4028.314273564249,3981.957439509611,4010.339174645104,155200
2024-01-16,3931.816162109375,4042.5049231697208,3931.816162109375,4038.7206920223584,1493600
2024-01-17,3868.43017578125,3963.035951662425,3868.43017578125,3934.6542188980725,1924500
2024-01-18,3823.966064453125,3888.2980022024603,3823.966064453125,3831.5345277177526,1899800
2024-01-19,3851.4013671875,3901.5424314127363,3847.617135925218,3878.8370438390443,1397400
2024-01-22,3853.293701171875,3859.916106256138,3816.3974442738386,3831.534370180725,1372900
2024-01-23,3851.4013671875,3912.8951251995823,3833.4262686916604,3873.160696945621,1403900
2024-01-24,3869.37646484375,3875.9988695513066,3832.4802100445063,3850.4553085364455,1036300
2024-01-25,3914.787109375,3921.409513861618,3869.376335752477,3893.9738381313437,989600
2024-01-26,3879.783203125,3925.1939794600403,3845.72512087372,3907.2188804940865,971200
2024-01-29,3901.542724609375,3902.488782496041,3818.289630582793,3822.073862129456,1367900
2024-01-30,3877.89111328125,3927.086121305311,3870.3226505083176,3923.3018899188446,690000
2024-01-31,3879.783203125,3879.783203125,3843.833005193093,3877.891087444373,888400
2024-02-01,3839.1025390625,3869.376388557325,3830.5880188920805,3840.9946546559263,1128800
2024-02-02,3844.779052734375,3929.9242581344965,3844.779052734375,3845.725110572154,1399100
2024-02-05,3868.43017578125,3887.351330957485,3845.724789569768,3863.6998869871913,893300
2024-02-06,3769.0947265625,3839.1030121462413,3765.310494909325,3831.5345488398907,2311900
2024-02-07,3788.015380859375,3794.6377853713666,3760.57970502398,3770.9863406856816,1230100
2024-02-08,3771.932373046875,3797.475933135229,3727.467657337519,3765.309968579524,1845000
2024-02-09,3793.692138671875,3822.0738753701685,3723.683854816085,3821.1278174802255,1632000
2024-02-13,3858.02392578125,3869.37662002092,3772.8787189837235,3810.7210331159577,1906100
2024-02-14,3808.828857421875,3832.4803033820203,3789.907700653758,3823.0197249979624,1513300
2024-02-15,3759.6337890625,3824.9117788574954,3690.5715679750406,3824.9117788574954,1891500
2024-02-16,3834.372314453125,3840.0486613287035,3788.9615394484986,3801.260291012252,1481100
2024-02-19,3883.5673828125,3902.488539367007,3822.0736240103533,3846.671127531212,1266300
2024-02-20,3928.978271484375,3939.384907888499,3826.804023152973,3870.3226844793107,1935700
2024-02-21,3886.40576171875,3892.082108985136,3839.1028678322027,3887.351819596481,1378300
2024-02-22,3873.16064453125,3901.5423786142833,3847.6170838565204,3886.405453769999,1191300
2024-02-26,3818.289306640625,3892.0818155400225,3818.289306640625,3873.160659411972,1683500
2024-02-27,3804.098388671875,3827.7498335156442,3782.339059415607,3805.9905042593764,1232600
2024-02-28,3785.177490234375,3817.3434574095736,3755.849696633459,3808.828936686727,1693500
2024-02-29,3693.40966796875,3739.7665003792185,3664.0818760355965,3736.928326966333,3889000
2024-03-01,3747.335205078125,3794.638098351012,3700.9783696706954,3703.816543267069,2192300
2024-03-04,3747.335205078125,3814.505313525625,3737.874626423548,3753.957610136329,1382400
2024-03-05,3758.6875,3792.7455795368737,3745.442691291216,3784.2310596526554,1650700
2024-03-06,3753.957275390625,3780.446893261325,3737.874293111986,3750.1730442662392,1309000
2024-03-07,3788.015380859375,3852.347310404439,3744.496722637714,3744.496722637714,2201200
2024-03-08,3833.426513671875,3866.53853933291,3749.227362705242,3771.932751729952,2539200
2024-03-11,3786.12353515625,3820.1816179312686,3746.389105252061,3819.2355600764067,1733100
2024-03-12,3787.069580078125,3795.584100742802,3745.4430346063696,3784.2314065232326,1691000
2024-03-13,3843.832763671875,3882.6211326875155,3796.529874628411,3803.152279094496,1983100
2024-03-14,4101.16015625,4143.732753027682,3992.363520040369,4018.853135813149,6021200
2024-03-15,4151.3017578125,4180.6295505408925,4039.666933878618,4049.127512178099,3616900
2024-03-18,4171.1689453125,4208.065200442277,4135.218748006563,4182.521639198585,2082800
2024-03-19,4215.6337890625,4235.501003957094,4163.600607195705,4181.575706386053,1955300
2024-03-21,4369.84130859375,4375.517655822926,4254.422248267178,4254.422248267178,2865800
2024-03-22,4362.2724609375,4408.629292554489,4314.023513744307,4379.301501123333,2048800
2024-03-25,4234.5546875,4347.135565027368,4228.878340733914,4347.135565027368,1515900
2024-03-26,4186.30615234375,4271.451362221928,4186.30615234375,4251.584146583687,1460800
2024-03-27,4197.65869140625,4230.770716242675,4161.7084930124165,4179.683592209333,1403500
2024-03-28,4302.26416015625,4302.26416015625,4228.36847861888,4239.8846887286,1327300
2024-03-29,4403.03125,4461.571988066696,4312.820932323452,4328.175880013077,1582500
2024-04-01,4406.86962890625,4520.112358917343,4368.482262800795,4435.660153485342,3115800
2024-04-02,4574.81396484375,4630.475640942122,4437.579142739144,4496.1198710495,3469200
2024-04-03,4634.31494140625,4661.186098656069,4570.975785031677,4604.5647315939505,3161500
2024-04-04,4885.75244140625,4980.761180691109,4798.421176002996,4798.421176002996,4662100
2024-04-05,4855.0419921875,4917.421460361485,4770.589789121183,4796.501260516529,3191800
