Price,Close,High,Low,Open,Volume
2019-02-07,688.2921142578125,692.1144537111321,676.7341102988458,688.1100875130328,9529000
2019-02-08,677.6441650390625,683.8327408669538,669.7265296092378,682.3765825058422,9423000
2019-02-12,692.9335327148438,694.3896355510294,679.5553726636824,682.1035804003888,12712000
2019-02-13,689.1112670898438,702.0343894444734,686.1990055590194,696.027839622129,10322000
2019-02-14,706.129638671875,706.948675655467,688.9291399085582,691.2043352186922,11514000
2019-02-15,703.5814819335938,706.5847846347556,696.6649093630664,705.4016384570766,8963000
2019-02-18,704.4915771484375,713.5013743751997,703.8545667873044,709.67903447455,5411000
2019-02-19,707.2216796875,708.6778379969611,703.4903816413533,705.3105378681097,4635000
2019-02-20,684.1968383789062,697.8480125506593,676.0061338758544,696.3008683685066,21353000
2019-02-21,682.649658203125,687.7461296199231,675.7330858728304,683.0137117138845,13951000
2019-02-22,688.110107421875,689.9302638288068,681.1935352942402,682.7406793494853,7645000
2019-02-25,691.1133422851562,693.9345622210559,689.5661983813442,691.6593669350852,4829000
2019-02-26,691.9324340820312,691.9324340820312,686.653991709719,689.3842262692009,6633000
2019-02-27,694.8447265625,698.576025075825,691.0223868983824,691.9324651257073,9200000
2019-02-28,683.3778686523438,697.9391225382648,682.0127511005386,697.7570957553357,10996000
2019-03-01,697.1199951171875,697.7570610523671,684.833937761989,687.7461995036869,8201000
2019-03-04,707.3128662109375,707.7679053611573,692.3875598650211,699.122161506982,9802000
2019-03-05,698.4850463867188,705.3106331592273,697.119929032217,702.1253593320566,5197000
2019-03-06,700.9423217773438,702.0344268529427,697.1199817861334,700.7602950069487,5791000
2019-03-07,687.9280395507812,691.022271679704,683.1956224484059,689.5661689774765,8472000
2019-03-08,686.1079711914062,688.8382057675013,680.6475020392161,681.102541135232,8370000
2019-03-11,690.7493896484375,692.2054926253002,682.5586854233572,682.5586854233572,3649000
2019-03-12,698.758056640625,702.6713819357062,698.0300051631069,698.9400833966963,5709000
2019-03-13,689.2022094726562,695.2997445195498,685.6529378221469,691.8414584702978,5008000
2019-03-14,687.9280395507812,701.2151572355685,687.5639861018457,698.484923008824,5029000
2019-03-15,688.110107421875,692.5695128375642,683.8327843029974,691.6594346340983,11310000
2019-03-18,694.57177734375,696.1189215801988,689.9303446344036,691.7505012545147,3939000
2019-03-19,707.0396728515625,710.4069172638693,697.8478510418608,698.848970244154,7370000
2019-03-20,713.13720703125,713.6832872423466,701.8522714431513,706.7666600624525,9466000
2019-03-22,714.593505859375,722.4201571695124,714.047425540927,714.229452313743,13453000
2019-03-25,710.1339111328125,711.2260159326556,699.4859865411679,703.4903522916735,5821000
2019-03-26,723.421142578125,725.2412988754188,709.7699703484215,711.04404642847,7986000
2019-03-27,724.708251953125,727.7420315065216,714.871403973278,716.7100650494557,7134000
2019-03-28,725.5357055664062,727.1904893894961,715.5149797914131,719.9277553568146,7079000
2019-03-29,734.1774291992188,736.8435105090375,729.8566200654627,733.2580985560384,14485000
2019-04-01,739.4174194335938,742.3592878958473,736.1078524832296,737.3029707646681,8755000
2019-04-02,738.8659057617188,747.3237572599417,738.682028446468,744.6576764675036,6221000
2019-04-03,739.233642578125,745.3931682335169,734.6369900161133,742.9109646277343,7349000
2019-04-04,735.46435546875,741.3480927570909,734.0853598022461,740.1529182902723,5768000
2019-04-05,721.0309448242188,733.1661194021372,710.8263980834033,717.4455893178574,16747000
2019-04-08,714.2278442382812,724.8001443420623,712.7568818613036,716.1584157256851,8773000
2019-04-09,725.9952392578125,729.3048063040768,709.539202400362,714.3197317761137,8702000
2019-04-10,728.3855590820312,733.1660890037881,720.5712496694517,723.8808732051981,7872000
2019-04-11,733.901611328125,737.211235175628,728.661415653194,729.304958299499,5243000
2019-04-12,733.5338745117188,739.4175564147363,730.1323402255689,738.2224379118956,5491000
2019-04-15,744.8416137695312,744.9335243788195,736.1998842600849,740.061083745401,9054000
2019-04-16,745.8528442382812,748.1511705524085,738.8659546879273,741.2561916100267,6622000
2019-04-17,749.9898681640625,753.8510677823177,747.1399658402112,749.162504317534,7421000
2019-04-18,738.1304931640625,749.6221246050806,736.7514973911403,749.2543699543753,6860000
2019-04-19,733.2579956054688,739.6013985973851,730.5919707814535,737.7627375691753,7032000
2019-04-22,735.46435546875,739.877130379267,732.4305762247368,735.46435546875,3729000
2019-04-23,736.6594848632812,737.4869047201738,732.7982857169129,734.1772814040818,4956000
2019-04-24,731.2354736328125,737.7626974837156,727.6500623780198,736.7514564177375,9449000
2019-04-25,737.6709594726562,739.5096208311509,735.464543397866,736.6596620585892,6146000
2019-04-26,747.8754272460938,749.989876358973,736.1999176513008,740.9804478922576,9808000
2019-05-07,679.8449096679688,699.2427609136997,670.7435152075374,673.1338081917171,22826000
2019-05-08,675.7998046875,679.477126560073,668.9967928901274,679.477126560073,16829000
2019-05-09,665.5035400390625,672.7662191626011,661.0907076316273,666.5147814007278,14386000
2019-05-10,670.0999755859375,675.9836566948844,663.6646625498702,668.2613147184898,12248000
2019-05-13,667.25,670.0079912285298,662.1936827476956,663.3888010577633,8721000
2019-05-14,671.0194702148438,674.6048261168,652.8166782837952,653.460220967169,11687000
2019-05-15,682.2351684570312,682.2351684570312,663.664736515315,674.6967029495146,8662000
2019-05-16,679.38525390625,684.7173596970202,674.6047239825834,683.1544865915836,8363000
2019-05-17,683.0624389648438,692.8992847724996,682.7866510866137,685.3607648025451,6989000
2019-05-20,688.8543701171875,694.5542307513417,684.1658067552531,690.50915388543,5407000
2019-05-21,702.3685913085938,704.7588284679283,685.452885513111,686.2803055129126,11422000
2019-05-22,698.7830810546875,712.2972504422768,697.1282973996006,711.3779199548418,7751000
2019-05-23,681.9592895507812,690.6929284795278,678.0061799948015,687.4752720320948,10901000
2019-05-24,684.9931640625,688.118910348355,666.6985199525934,670.1919647881774,8014000
2019-05-27,691.9801025390625,695.1977594005062,687.1076619426015,687.9350257543688,4301000
2019-05-28,702.3685913085938,702.7363459999473,692.8994971768618,693.9107384108523,9709000
2019-05-29,689.7735595703125,699.1507404875085,686.7397805971976,693.1750931329144,9082000
2019-05-30,687.7510986328125,689.4059383595028,681.5916294046065,681.9593279238321,4952000
2019-05-31,676.1677856445312,684.2578852497937,675.5242428791302,682.4192236980751,7772000
2019-06-03,675.0643920898438,675.8918120054715,660.814768977576,663.1130952860063,7078000
2019-06-04,677.3627319335938,679.9368462281761,673.1338338861715,675.98373612098,5608000
2019-06-05,680.5804443359375,688.0270559982667,676.7192445234135,677.4547539059803,7469000
2019-06-06,683.4303588867188,687.8431343404001,675.2482944804154,679.201404655349,6836000
2019-06-07,683.154541015625,685.2690462681011,678.0063121409123,680.5804265782687,4350000
2019-06-10,699.0589599609375,701.2653195739522,689.222112032401,695.1977604988084,7736000
2019-06-11,703.7474975585938,707.8844848074685,699.7024209151017,699.7024209151017,5972000
2019-06-12,702.8281860351562,703.5636392325173,698.0476560850864,699.9782838535765,8161000
2019-06-13,690.7850341796875,699.8863734382378,686.9238344435661,699.0590095664533,7901000
2019-06-14,695.28955078125,697.1282115296397,684.4414635880457,690.8767762074095,8379000
2019-06-17,694.5541381835938,698.9669130146158,689.7736087368713,692.5316000201947,6071000
2019-06-18,700.7138061523438,702.7363447281523,689.4979614242123,690.5092026563727,7584000
2019-06-19,694.8300170898438,703.8394452396811,690.1414537387348,703.1959587451443,9097000
2019-06-20,698.1395263671875,698.5991915659777,692.8073651720413,697.5878944617546,5122000
2019-06-21,690.2333374023438,698.9669772690647,688.9463083520317,698.1396134748958,8615000
2019-06-24,694.4622802734375,695.1977334491597,687.7511227523354,691.612322064228,3292000
2019-06-25,698.8750610351562,702.6442936605885,693.4509886117479,694.370319116632,6029000
2019-06-26,689.31396484375,696.7605752059355,686.8317613896882,694.6460702674708,5903000
2019-06-27,692.6235961914062,697.4040697299953,690.5090912284011,693.1751720269423,6162000
2019-06-28,690.60107421875,691.7042820273023,681.6835572575487,689.4978664101976,6716000
2019-07-01,693.1752319335938,695.0138930262558,682.4190533192241,691.3365708409317,11141000
2019-07-02,713.67626953125,715.5149305662972,698.8750706437132,698.8750706437132,11502000
2019-07-03,714.0440063476562,717.9971162519715,711.4698921851821,717.7213283258993,4975000
2019-07-04,719.1921997070312,721.3986152312981,714.5036368573112,721.030860606761,5063000
2019-07-05,715.1471557617188,722.4098324087622,711.0101688740377,721.9501671990198,4900000
2019-07-08,708.9877319335938,713.9520832405636,706.8732828892463,711.1940915884192,4305000
2019-07-09,708.9877319335938,713.0327526898488,704.6668671229371,712.2053888610957,4688000
2019-07-10,715.0552978515625,717.0778363044617,703.6556325823309,708.0684080449845,8172000
2019-07-11,713.216552734375,716.6180866257085,710.9182266066466,713.6762179599207,6033000
2019-07-12,714.0440063476562,719.6518999198848,710.7343829003491,716.8939084362025,6114000
2019-07-16,716.2503662109375,717.8132392747358,710.6424726360216,712.0214683785235,6055000
2019-07-17,715.8828125,717.2618085214673,711.1941923601163,712.8490324750703,4039000
2019-07-18,710.4586791992188,718.3649560566196,708.06844207459,716.1585401635107,8276000
2019-07-19,713.9520263671875,717.1696830383711,709.1715527734696,709.9070059331585,5411000
2019-07-22,717.7213745117188,721.0309420605181,713.0327550208549,713.1247217431173,4859000
2019-07-23,715.9746704101562,721.1229555114887,715.6069718317317,717.2617557133613,4080000
2019-07-24,722.6856689453125,725.9952923450634,717.5374406943396,720.2954321383921,7638000
2019-07-25,722.8695678710938,729.029093502554,715.6988011245124,721.6744494319104,9458000
2019-07-26,790.3485717773438,802.0240822657219,781.3391426210917,790.6243597503075,39305000
2019-07-29,799.6336669921875,803.7706542903769,783.2695951238677,787.2227050976192,15946000
2019-07-30,787.9581298828125,797.2434013731826,784.3727746871673,795.6805283390134,10508000
2019-07-31,785.384033203125,789.9806856930315,777.4778133650781,779.2245076443542,9593000
2019-08-01,785.7517700195312,787.2226763383368,780.511575077633,782.7179906673205,8676000
2019-08-02,782.1664428710938,787.5905157143138,774.1682556372633,777.3859126533974,10272000
2019-08-05,767.9168090820312,780.1438943640412,756.1493890821381,774.9956656489269,8645000
2019-08-06,749.3462524414062,753.94290484532,742.7271178689543,744.7496000374927,13796000
2019-08-07,743.1868286132812,750.1737182504322,736.75151485378,745.5770655650742,10009000
2019-08-08,754.4025268554688,762.4926795119427,743.7383163340824,746.036642404336,9977000
2019-08-09,765.894287109375,768.1926135694457,758.9073971153543,766.7217070795948,10945000
2019-08-13,767.7328491210938,772.6053454763264,764.8829471232788,767.640938519156,10881000
2019-08-14,772.1456298828125,782.3501749374061,771.1343327700625,781.5227551280175,11238000
2019-08-15,778.3970947265625,780.0518782961741,763.4120197776998,763.4120197776998,9479000
2019-08-16,789.42919921875,790.1646524781077,775.8231175304296,778.3052652668257,10721000
2019-08-19,785.2920532226562,793.2902390708038,781.7986088612457,792.8305738624215,8156000
2019-08-20,784.005126953125,787.8663267077122,781.522923102927,787.4066614062492,3952000
2019-08-21,768.284423828125,775.3632791057805,763.9635597408698,774.1681047007609,10127000
2019-08-22,757.8041381835938,766.9055327974434,753.9429387682794,763.963663904276,11074000
2019-08-23,767.2732543945312,770.4909113187308,754.3107160873495,757.8041609541837,8407000
2019-08-26,759.5509643554688,765.9862786521671,754.2188580176448,754.6785233245519,7821000
2019-08-27,758.4476318359375,763.0442841500947,729.9483874881629,758.8153864656614,12187000
2019-08-28,759.18310546875,765.7103855978642,758.3557416967642,762.8604274193,7977000
2019-08-29,752.9317626953125,758.7235342629791,750.0818602750044,758.6316236474157,6590000
2019-08-30,754.1268310546875,760.4702342279303,752.472047304293,758.6315731471623,8607000
2019-09-02,766.5377807617188,766.997446024362,752.4720349471294,752.4720349471294,7577000
2019-09-03,762.4008178710938,764.7911109804571,756.792923931424,760.0105808732144,7652000
2019-09-04,768.4683227539062,769.295686467423,760.2862595475585,762.768462911061,6070000
2019-09-05,785.5679321289062,786.2114747174874,775.4552963730046,777.5697453542149,12273000
2019-09-06,790.1646118164062,799.7256720305062,789.1533706507637,792.1871502591756,10941000
2019-09-09,786.0276489257812,789.7968818736965,782.7180812696354,787.8663100928591,4433000
2019-09-10,776.6503295898438,789.7048328096915,774.9955460518859,779.9599527772357,7026000
2019-09-11,767.0894165039062,769.6635307650303,759.0912296724102,768.4684122985958,12136000
2019-09-12,765.1588134765625,774.8117843516533,764.6991481967963,772.3295806186187,10186000
2019-09-13,771.9619140625,775.0876044275916,766.2620531348207,770.3990408242108,10952000
2019-09-17,777.5697021484375,779.6841510121582,769.111850582076,772.3295072347097,7181000
2019-09-18,792.8307495117188,795.772562607935,783.085811268166,783.2696886145515,10647000
2019-09-19,810.9414672851562,819.2154423532526,799.2660140226969,799.5418019693366,15458000
2019-09-20,805.5173950195312,815.3542425881301,803.3109793757683,813.2397375497403,12764000
2019-09-24,801.1964721679688,804.0463740649968,789.5209644493646,799.8174765187985,14644000
2019-09-25,829.6959228515625,831.5345841764413,803.4949989720394,807.8158643078028,17913000
2019-09-26,810.849609375,831.9023030834134,809.1028587469439,831.5345483896684,15672000
2019-09-27,810.4784545898438,819.0137246037438,797.3045136527307,816.6016089286619,12978000
2019-09-30,802.9636840820312,813.7255086132225,802.3142509443534,805.0047353896954,9041000
2019-10-01,793.5006713867188,803.5203109131996,789.7896895898674,801.2937558101419,9498000
2019-10-02,798.9744262695312,800.180484079938,790.6247168704363,795.0778838916021,9775000
2019-10-03,793.4078979492188,795.448949207086,784.1304437089918,787.5631131028932,9133000
2019-10-04,797.7681884765625,800.5514243150084,791.6450356569347,798.6959337560445,4661000
2019-10-07,800.2731323242188,802.4069919721186,794.7994686243928,796.8405197603802,4154000
2019-10-08,806.7674560546875,811.4989920322652,800.3660461439755,805.6542067659312,6635000
2019-10-09,811.03515625,812.4267745494594,803.2420711229895,807.1386136864948,5573000
2019-10-10,815.5809326171875,815.766493016318,801.6647520586523,811.777199247888,7971000
2019-10-11,819.013671875,823.8379595396643,809.9217777906836,823.4668387096561,9127000
2019-10-15,814.6533203125,823.8380236314008,807.9735978534009,823.7452717292272,10480000
2019-10-16,815.673828125,824.3946015634127,810.9422922554057,820.1269950536671,7739000
2019-10-17,816.1376953125,818.8281231807608,809.0867958170362,816.4160076264457,5889000
2019-10-18,810.2929077148438,818.1787441277712,802.6853836150017,815.7665719558222,11553000
2019-10-21,815.9520263671875,817.7147651628685,809.828929774442,810.8494269982057,6128000
2019-10-23,818.45703125,819.0136558590389,810.292882775267,817.5292858182102,7400000
2019-10-24,832.5587768554688,836.4552623863133,819.6630926459779,823.5596348019102,11516000
2019-10-25,835.9912719726562,844.2482278400246,831.074233179483,832.7441634040407,7397000
2019-10-28,834.0431518554688,839.516872610006,832.1876609725867,838.6818790626738,10193000
2019-10-29,834.970947265625,841.8362865931789,834.4143226174845,839.609674750434,9396000
2019-10-30,899.634765625,901.026383786751,848.8870786681282,848.8870786681282,32800000
2019-10-31,892.5839233398438,900.5625686188307,883.2137164352625,885.7186406115154,17783000
2019-11-01,883.028076171875,896.2020724122693,880.7087126304353,886.1824332382674,10958000
2019-11-05,881.079833984375,884.6052552444957,872.6373167133347,880.4304008673586,11522000
2019-11-06,859.9273681640625,866.6998993163901,856.7730106615621,858.0718770743786,13462000
2019-11-07,877.461669921875,877.461669921875,862.8033025582688,862.8960544568947,11392000
2019-11-08,871.70947265625,881.3580465527543,868.5551725699514,881.3580465527543,7110000
2019-11-11,874.1216430664062,880.8941725094992,870.2251014364509,878.4820573517115,6199000
2019-11-12,873.0084228515625,879.5026406623605,867.9985750331983,879.5026406623605,7868000
2019-11-13,885.9041748046875,888.316290384416,877.3689051281953,879.5027083910459,8465000
2019-11-14,888.5016479492188,894.6247440229216,881.0796858598445,885.9967244190395,8044000
2019-11-15,896.8515014648438,898.9853045882817,882.3786390567918,886.6463019287539,7303000
2019-11-18,903.6240844726562,904.2735176242971,892.6766992917426,894.4393817032371,6753000
2019-11-19,910.0255126953125,913.6436858883472,899.9130648831882,904.5517920217613,10459000
2019-11-20,914.7569580078125,922.5500419633897,905.2011917796038,907.6133071527142,11955000
2019-11-21,929.1370849609375,929.6009576943179,911.7882334074927,911.7882334074927,11750000
2019-11-22,922.5499877929688,933.3118110758182,914.2930316254661,928.2092117110897,8749000
2019-11-25,908.7265625,922.2716218433312,907.6132567645702,920.6945000619777,6808000
2019-11-26,909.3760986328125,918.5607445846592,906.5000537715586,916.5197499009744,13032000
2019-11-27,930.0647583007812,937.0228487618843,914.7569592863543,918.6535012695891,10184000
2019-11-28,939.80615234375,942.5893887277888,930.5286977302876,930.5286977302876,8290000
2019-11-29,923.1994018554688,938.8783213743026,921.7150319025391,936.5589579321723,6459000
2019-12-02,932.3841552734375,943.0532276969644,926.4465618833528,934.239646129703,7459000
2019-12-03,939.80615234375,939.80615234375,920.4162495515777,920.6018099688648,7043000
2019-12-04,954.6500854492188,955.5778309161276,940.2700307121314,941.1977761790403,10334000
2019-12-05,945.8364868164062,958.3610503985755,937.9506504868923,954.6500685964512,8054000
2019-12-06,947.6919555664062,950.9390645673681,941.6616102789059,950.9390645673681,4996000
2019-12-09,933.7757568359375,950.0113015399901,929.6009024834668,947.6919380108397,5630000
2019-12-10,947.6919555664062,948.6197009952525,934.2396468481362,939.8061194212135,6159000
2019-12-11,946.7642822265625,953.258500722972,941.19780922964,951.8668824737414,7023000
2019-12-12,938.8783569335938,948.155811053491,935.6312479916297,946.7641929355063,5180000
2019-12-13,932.8480224609375,948.1558219344387,930.9925316156647,946.3003310891659,8278000
2019-12-16,937.0228881835938,948.1558333897354,935.1673973159035,935.1673973159035,5181000
2019-12-17,950.0112915039062,953.7222731113434,939.3422193825245,945.8364371955395,6362000
2019-12-18,953.7223510742188,958.8249512015614,946.3003872526294,947.2281327303281,6073000
2019-12-19,952.3307495117188,960.2165862100622,948.6197675360278,957.433349728294,4675000
2019-12-20,965.7830810546875,968.5663175995137,950.4752800581434,951.4030255730855,8949000
2019-12-23,948.6197509765625,968.1024060088439,945.3726418045155,968.1024060088439,4593000
2019-12-24,952.7945556640625,956.5055373803782,948.6197012332073,954.1861738076808,2293000
2019-12-25,952.3307495117188,956.0417314874098,947.2281492951436,948.1558947890663,1669000
2019-12-26,956.5054321289062,958.3609227828906,950.4750875034573,957.4331774558984,2650000
2019-12-27,950.4752197265625,957.4333106469619,948.1558560864294,953.2584560947222,3982000
2019-12-30,952.7945556640625,955.5777919512992,943.0532286587337,948.1558285186678,3622000
2020-01-06,950.4752197265625,956.041692462882,946.3003651743228,948.1558560864294,5630000
2020-01-07,977.3799438476562,984.801908300225,956.5056688248064,956.5056688248064,7984000
2020-01-08,984.8017578125,990.8321030087141,960.2165043202426,973.2049401274729,8351000
2020-01-09,1023.7670288085938,1025.6225195721797,1002.8927577182509,1005.67599386363,11100000
2020-01-10,1032.11669921875,1035.8276806091994,1020.0560096997893,1027.9418451544943,7357000
2020-01-14,1043.249755859375,1044.6413740308192,1032.1168104878209,1032.5806832116357,7349000
2020-01-15,1028.40576171875,1043.249687914059,1023.3031620891126,1032.1167432675772,7024000
2020-01-16,1026.55029296875,1038.610983261198,1021.4476932296375,1033.972256225641,5341000
2020-01-17,1023.3030395507812,1033.5082375880058,1022.37529427467,1030.7250017596718,4936000
2020-01-20,1018.6643676757812,1026.5502029446739,1011.7062777326407,1021.4476036530375,5050000
2020-01-21,1019.1283569335938,1020.9838477973781,1005.6760481711566,1018.6644842176476,4795000
2020-01-22,1028.8695068359375,1032.1166152885307,1022.3752899307513,1027.941761563768,4627000
2020-01-23,1021.4475708007812,1024.6946793364787,1008.9230093059489,1017.7365896171273,5467000
2020-01-24,1021.4475708007812,1033.9721322956138,1018.6643349130408,1028.4056605201326,6271000
2020-01-27,1001.0372924804688,1009.850873832243,993.6153292368693,1000.5734197777438,7024000
2020-01-28,1001.0372924804688,1003.3566559940936,994.0792019395943,995.0069473450442,6926000
2020-01-29,999.6456298828125,1004.7482293856946,990.8320489232888,1000.1095025648926,8470000
2020-01-30,962.0721435546875,992.6877469657817,957.8972885440837,989.9045102920458,15111000
2020-01-31,1077.5762939453125,1084.5343845217997,1032.1167688455964,1064.1239854974374,24237000
2020-02-03,1108.6558837890625,1112.3668658268502,1078.5041547320377,1078.5041547320377,19083000
2020-02-04,1159.681884765625,1160.1457575195311,1113.294609375,1113.294609375,19810000
2020-02-05,1178.7005615234375,1182.8754159326113,1157.3624167654375,1159.6817803260897,14671000
2020-02-06,1178.7005615234375,1182.8754159326113,1153.1875623562635,1168.4953618565678,14606000
2020-02-07,1179.628173828125,1190.2972450031336,1171.2784659520314,1179.628173828125,9090000
2020-02-10,1170.3509521484375,1188.4419894586988,1168.959333893802,1176.3812979185245,9265000
2020-02-12,1177.772705078125,1181.4836864253582,1169.8868697152545,1172.6701057256794,9772000
2020-02-13,1169.886962890625,1178.2366715869102,1165.2482358371333,1174.989562649466,7547000
2020-02-14,1153.187744140625,1172.2065283360255,1148.0851435028346,1168.9594188392498,12048000
2020-02-17,1166.6397705078125,1166.6397705078125,1116.077649241271,1129.529956734204,12520000
2020-02-18,1145.765625,1163.8566611842105,1142.5185159412954,1163.8566611842105,13381000
2020-02-19,1176.3812255859375,1181.0199528161659,1163.3927893412977,1173.1341165247775,9031000
2020-02-20,1171.742431640625,1201.4302842237603,1164.7843411914525,1196.327684561034,8831000
2020-02-21,1158.2904052734375,1176.3814448431867,1157.362659654476,1165.2484974156487,8002000
2020-02-25,1136.4881591796875,1138.3436500518176,1100.769959891183,1102.6254507633132,19984000
2020-02-26,1131.3857421875,1135.0967245316986,1117.9334311897808,1131.8496149805248,15704000
2020-02-27,1100.30615234375,1140.1992084573935,1091.0286974336004,1131.3856262927513,15808000
2020-02-28,1040.0025634765625,1063.1961978092245,1032.1167278034575,1053.4548713895065,19449000
2020-03-02,1055.3104248046875,1069.2266062306835,1021.4477166680975,1021.4477166680975,14968000
2020-03-03,1030.2613525390625,1085.4622084382738,1030.2613525390625,1083.1428447450296,13711000
2020-03-04,1046.9608154296875,1063.6602347276355,1024.231050274147,1025.1587957906997,15591000
2020-03-05,1027.94189453125,1061.804601345682,1024.230912962545,1061.804601345682,21215000
2020-03-06,1019.1283569335938,1031.1890475481925,999.6457028638573,1016.8089933538632,14165000
2020-03-09,984.3378295898438,988.9765564022371,958.3609594404417,972.7410125588607,15818000
2020-03-10,988.5126953125,995.4707856126818,935.1673363444391,991.7598041192515,19159000
2020-03-11,948.15576171875,985.265576267429,945.8363983094575,975.5242499484008,13869000
2020-03-12,900.4696655273438,938.4144751611558,888.780096099246,923.5705487127342,26202000
2020-03-13,841.8363037109375,864.1021960907718,805.9325409234362,844.805044061508,22461000
2020-03-16,818.7354125976562,859.4634631378202,810.9423276634037,845.4544719613772,17809000
2020-03-17,838.496337890625,854.453571174604,787.5631459617853,811.7772798890103,20599000
2020-03-18,848.5159301757812,871.8023739648806,835.063621717467,858.9994986192262,18007000
2020-03-19,828.4765014648438,862.6175150602164,818.6424245454147,862.4319546867208,22961000
2020-03-23,782.55322265625,817.9931072539031,774.760138867731,814.5604380464582,19751000
2020-03-24,807.9735107421875,821.0546985435242,789.6041060848731,806.3035236823686,15810000
2020-03-25,883.9557495117188,887.5739789913729,861.5971094453731,881.1725134889331,18877000
2020-03-26,869.1118774414062,887.2029127007415,846.1038028981405,852.226899874343,12385000
2020-03-27,924.3128051757812,924.3128051757812,885.9969283933186,910.8604957917989,13765000
2020-03-30,929.2797241210938,929.2797241210938,906.975522190001,911.0052635860845,10624000
2020-03-31,914.19140625,951.6774710885443,912.9731205825864,943.7116823103536,16870000
2020-04-01,886.4518432617188,924.9687564405026,879.2357635092219,915.0349709936694,8918000
2020-04-02,895.9170532226562,902.1959812488898,873.8939875838148,879.8917815310951,9963000
2020-04-03,871.7385864257812,924.9687954322975,861.7110510638273,915.5035854509193,11776000
2020-04-06,902.9457397460938,904.3514674156518,861.7110614390589,874.8311863549336,10095000
2020-04-07,931.8099365234375,939.0260161512665,898.6348002124644,903.4142510676855,11666000
2020-04-08,951.2091064453125,961.9863524789293,916.5344887719366,929.5609220748612,8547000
2020-04-09,954.9576416015625,956.8319451179542,928.811084668217,946.9918516568979,6468000
2020-04-10,954.489013671875,958.7061963537831,934.340251969425,947.9289517222401,6045000
2020-04-13,940.9003295898438,956.363333014378,937.0580304064584,956.363333014378,3422000
2020-04-14,964.7976684570312,968.0776993842771,931.5287833378234,932.3722427416523,6599000
2020-04-15,1012.592529296875,1013.5296811055719,970.8892738098682,974.6378810446553,10901000
2020-04-16,989.6322021484375,1004.6266294537169,971.8263197234182,1004.1580536004268,9349000
2020-04-17,1005.09521484375,1014.4667319984703,996.6608494045018,1013.9981561407343,6759000
2020-04-20,990.1008911132812,998.0666815292424,984.4779802314264,988.2265874859963,4936000
2020-04-21,985.8836059570312,1004.1580644324705,978.8549680818622,991.5065162571664,6853000
2020-04-22,972.7635498046875,986.8208265359691,962.4548802017476,982.6036435165846,6222000
2020-04-23,963.8606567382812,978.8550860117986,958.7063216755097,978.3865100970012,5755000
2020-04-24,955.8948364257812,958.7062918270336,949.803349723068,955.4262605255726,9956000
2020-04-27,969.9520874023438,976.5121498292195,967.6092079641738,969.9520874023438,5398000
2020-04-28,979.7921752929688,984.009358256927,949.3347427754924,956.3633810487562,7470000
2020-04-30,987.2894897460938,1011.6554382353187,975.5750914339663,1011.1868623028336,11854000
2020-05-01,976.0435180664062,996.6608559420289,965.734849128595,991.9750973339328,6142000
2020-05-07,975.5750732421875,988.6951991071161,974.1693454709452,980.7294084034095,8860000
2020-05-08,988.2265625,991.5065937648174,981.1979240753911,991.0380178698434,7375000
2020-05-11,994.31787109375,1006.9694179926809,991.506416227321,1002.7522356930373,8907000
2020-05-12,1003.220947265625,1009.3124336338889,1000.4094920187339,1002.7523713911431,7283000
2020-05-13,1009.7809448242188,1016.8095824912086,980.729242467327,984.009273378589,12758000
2020-05-14,980.7293701171875,1003.2210135790247,977.9179146844579,1002.7524376735697,13383000
2020-05-15,976.5120239257812,981.6663580251976,936.4956368413824,937.0579621535646,16117000
2020-05-18,966.6719360351562,984.4778175520423,961.9861777412389,976.5120284523828,6177000
2020-05-19,971.8264770507812,984.478027137749,968.0778696176056,984.478027137749,6606000
2020-05-20,972.7635498046875,980.7293399524137,968.0777908942603,970.4206703494739,5278000
2020-05-21,960.58056640625,979.792177734375,959.6434146341463,979.792177734375,5207000
2020-05-22,986.352294921875,988.6951744822595,965.2663788784145,969.9521379991835,8331000
2020-05-25,1011.6551513671875,1011.6551513671874,987.7577855868602,996.6607257795312,6687000
2020-05-26,1011.6551513671875,1016.8094851629443,1001.8150595752879,1015.8723335637158,7339000
2020-05-27,1025.712646484375,1026.64979828564,1008.8439140616077,1013.9982489685644,8965000
2020-05-28,1031.33544921875,1032.7411767733417,1013.9981427121195,1030.8668733672196,14054000
2020-05-29,1040.23828125,1044.9240392736485,1025.2438555743242,1029.461037795608,13272000
2020-06-01,1091.3133544921875,1094.5933860428295,1042.112881232557,1043.050033104169,17946000
2020-06-02,1115.6790771484375,1118.0219563528651,1096.9360435130166,1103.9646811262994,13280000
2020-06-03,1092.718994140625,1132.5479454707936,1085.2217797725932,1122.707851612752,11193000
2020-06-04,1102.5592041015625,1105.8392357329737,1085.6904699971612,1099.279172470151,9870000
2020-06-05,1082.4105224609375,1107.713625583401,1079.1304905746922,1089.9077382009266,8752000
2020-06-08,1083.8160400390625,1095.5304373589831,1068.821611469564,1093.6561337877959,8981000
2020-06-09,1094.5931396484375,1094.5931396484375,1073.5072272836346,1076.3186822656082,9677000
2020-06-10,1117.553466796875,1122.2392255675118,1090.3760659271816,1095.5304005748822,9824000
2020-06-11,1113.804931640625,1136.2965751907934,1111.4620521041493,1134.8908474689079,13081000
2020-06-12,1113.33642578125,1119.8964888961227,1076.318926775897,1085.6904455114293,14197000
