Price,Close,High,Low,Open,Volume
2022-10-06,914.0846557617188,917.726427298618,902.2488982667961,902.2488982667961,2018000
2022-10-07,895.8756713867188,899.5174424086159,886.7712438319757,895.8756713867188,1902000
2022-10-11,861.2788696289062,873.1146257654557,854.9057701707643,872.2041829857211,2896500
2022-10-12,858.5475463867188,861.2788747421379,848.5326757501823,853.9953324610203,2290000
2022-10-13,842.1596069335938,855.8162492081925,840.3387212969806,852.1744779349661,2264500
2022-10-14,876.7564086914062,880.3981798593871,858.5475528515016,867.651980771454,2695000
2022-10-17,871.2937622070312,876.7564190233762,863.0997769825137,864.0102197852378,1792500
2022-10-18,879.48779296875,888.5922214673914,867.6520359205164,886.7713357676631,2105500
2022-10-19,880.398193359375,887.6817358070224,874.9355365236395,878.5773077474632,1908000
2022-10-20,866.741455078125,874.9354394223509,863.099684258469,874.0249967174369,2193500
2022-10-21,855.8162231445312,870.3833077937999,852.1744519822141,861.2788798880069,7248500
2022-10-24,871.2937622070312,879.4877474315488,867.6519909961345,874.9355334179279,2369000
2022-10-25,875.8460083007812,881.3086653172103,863.0998085957804,863.0998085957804,2052000
2022-10-26,871.2937622070312,884.0399614451696,871.2937622070312,884.0399614451696,1526500
2022-10-27,871.2937622070312,875.8459762206521,865.8311053906862,866.7415481934104,1674500
2022-10-28,866.741455078125,875.845882127265,860.3683561437269,864.9205696682969,4741000
2022-10-31,882.2191162109375,884.9504447440984,877.6669019890029,881.3086733665506,1862000
2022-11-01,892.2339477539062,892.2339477539062,876.7564200887874,884.9504053232621,1320500
2022-11-02,894.0548706054688,900.4279704977683,892.2339849219545,893.1444277637116,1685000
2022-11-04,887.6817626953125,892.2339768629807,876.7564486929086,884.0399913611778,1725500
2022-11-07,906.801025390625,910.4427965769328,894.0548262385479,900.4279258145865,1301000
2022-11-08,919.5473022460938,921.3681879931157,907.711544890451,910.442873510984,1239500
2022-11-09,919.5473022460938,925.0099594871597,912.263759258006,923.1890737401377,1490000
2022-11-10,909.5323486328125,915.9054481727823,904.0696918842672,910.4427914242368,1387500
2022-11-11,970.531982421875,970.531982421875,941.3978140940139,946.8604706554878,4366500
2022-11-14,952.3231201171875,974.1737462001822,950.5022346102712,968.7110896794335,2194000
2022-11-15,943.2186889648438,950.5022309645723,923.1889484655903,934.1142614651832,3263500
2022-11-16,926.8307495117188,939.5769484244536,923.1889783937945,934.1142917475672,2759000
2022-11-17,915.905517578125,925.0099461822813,910.4428604156311,921.3681747406188,1888500
2022-11-18,909.5323486328125,919.5472193384792,907.7114630499641,915.9054481727823,1836000
2022-11-21,915.905517578125,921.3681747406188,910.4428604156311,914.0846318572936,1285000
2022-11-22,921.3681640625,926.8308211616849,917.7263926630435,919.5472783627717,1369000
2022-11-24,950.5022583007812,954.144029405382,932.2934027777778,935.9351738823785,2000000
2022-11-25,965.0693359375,972.3528780955189,955.9649082399765,965.0693359375,2316000
2022-11-28,977.815673828125,979.6365596266876,966.8903590367493,968.7112448353118,2097500
2022-11-29,968.7110595703125,981.4572577225535,955.9648614180716,961.427517769032,2042500
2022-11-30,957.7857666015625,974.1737359920835,957.7857666015625,965.0693085529052,2484500
2022-12-01,970.531982421875,975.994638983349,961.4275548194184,972.3528679423664,1795500
2022-12-02,948.681396484375,965.0693668651032,946.8605108865164,965.0693668651032,1889500
2022-12-05,935.9351806640625,948.6813796225225,934.1142950985683,948.6813796225225,1230500
2022-12-06,930.4725952148438,937.7561380345295,928.6517095099224,930.4725952148438,951000
2022-12-07,919.5473022460938,930.4726167282256,915.9055307520499,921.3681879931157,2071000
2022-12-08,925.0098266601562,928.6515976312592,912.2636282612958,923.1889411746048,2001500
2022-12-09,935.9351806640625,937.7560662295568,921.3680961401083,923.1889817056025,1914500
2022-12-12,932.2935180664062,932.2935180664062,917.7264318466187,925.0099749565125,2120000
2022-12-13,932.2935180664062,952.3232616186142,930.4726322889328,943.218832731247,1204500
2022-12-14,941.3977661132812,945.0395369686518,934.1142244025402,935.9351098302254,1537500
2022-12-15,941.3977661132812,946.8604223963371,928.6515681194844,934.1142244025402,934500
2022-12-16,919.5473022460938,928.6517309812036,919.5473022460938,923.1890737401377,2357500
2022-12-19,912.2637329101562,925.0099327711764,912.2637329101562,915.9055042990191,1200000
2022-12-20,891.323486328125,921.3680982268259,885.8608296192702,915.9054415179711,2548000
2022-12-21,881.3087158203125,891.3235875909978,874.9356156026035,888.5922589262655,2053500
2022-12-22,884.9503784179688,892.2339206271702,879.4877217610677,892.2339206271702,1375000
2022-12-23,870.38330078125,875.8459574807139,863.099758515298,867.651972431518,1928500
2022-12-26,873.1146240234375,876.7563951351098,868.562410133847,873.1146240234375,1078500
2022-12-27,869.4728393554688,881.3085952838678,867.6519538280228,880.3981525201448,1000000
2022-12-28,871.2937622070312,873.1146478124796,861.2788913770653,864.920662587962,1450500
2022-12-29,874.6470947265625,875.5785612811169,862.5380295173555,867.1953622901275,1573000
2022-12-30,879.3043823242188,885.8246478711144,877.44144931082,879.3043823242188,1245000
2023-01-04,870.9212036132812,881.1673354204963,860.6750718060662,866.2638709736381,1768500
2023-01-05,866.2638549804688,874.647053577054,861.6065224268103,863.4694554482737,1660500
2023-01-06,878.3729248046875,881.1673243533769,862.5379940287812,864.4009270612407,1470500
2023-01-10,890.4819946289062,895.1393272367981,884.8931954994362,889.550528107328,1708000
2023-01-11,907.2484130859375,907.2484130859375,892.3449483945874,895.1393480242155,1827500
2023-01-12,911.9057006835938,917.4944996663328,909.1113011922242,915.6315666720865,1473500
2023-01-13,900.7281494140625,913.76868104984,897.9337497778245,904.4540155957131,2097000
2023-01-16,883.9617309570312,896.0707957646619,882.0987979097034,893.2763961936702,1463000
2023-01-17,902.591064453125,907.248397087042,884.8932004442402,884.8932004442402,2101000
2023-01-18,935.1924438476562,937.0553770027313,906.3169799439936,910.9743128316811,2535000
2023-01-19,922.1517944335938,928.6720596467605,916.5629956794508,926.809126728713,2477000
2023-01-20,918.4259643554688,920.2888973460479,913.7686318790212,919.3574308507583,1072500
2023-01-23,944.507080078125,944.507080078125,925.8777491101147,931.4665484005178,1289000
2023-01-24,1005.9839477539062,1005.9839477539062,961.2735500759549,963.1364833125361,5341500
2023-01-25,1028.339111328125,1033.9279108462126,1009.7097796011662,1011.5727127738621,4551500
2023-01-26,1017.1614379882812,1048.831299610627,1011.5726388784556,1033.9278353177583,4653500
2023-01-27,1011.57275390625,1020.8874201484806,1002.2580876640193,1019.0244869000345,2525500
2023-01-30,1019.0244750976562,1026.4762080051346,1004.1210092826997,1007.8468757364388,2143000
2023-01-31,1019.0244750976562,1022.7503415513954,1009.7098089633083,1011.5727421901779,1911500
2023-02-01,1009.7098999023438,1022.7504336649201,1007.84696650769,1019.0245668756125,1613000
2023-02-02,1007.846923828125,1020.8874570384704,1004.1210571965977,1019.0245237227067,2101000
2023-02-03,1002.258056640625,1009.7097894037523,992.9433906867159,1000.3951234498433,1829500
2023-02-06,1011.57275390625,1022.7503533969267,1007.8468874093577,1020.8874201484806,1412500
2023-02-07,1019.0244750976562,1026.4762080051346,1013.4356754170475,1017.1615418707867,1481500
2023-02-08,1024.6131591796875,1024.6131591796875,1011.5726280628551,1017.161427112926,1252500
2023-02-09,1032.0650634765625,1033.9279968041376,1015.2986635283874,1015.2986635283874,1883000
2023-02-10,1052.5570068359375,1054.4199395913993,1037.6535447922429,1043.2423430586282,2878000
2023-02-13,1039.5166015625,1054.4200653841845,1035.790735607079,1046.9683334733422,2197000
2023-02-14,1039.5166015625,1050.6941994287633,1033.9278026293682,1048.831266451053,1126000
2023-02-15,1032.0650634765625,1069.323730028063,1022.7503968386874,1058.1461300626129,3644000
2023-02-16,1048.8311767578125,1050.69410957621,1028.3389157554395,1032.0647813922346,2683500
2023-02-17,1033.927978515625,1046.9685115779841,1032.0650452210023,1037.6538451048705,1529500
2023-02-20,1041.37939453125,1043.2423272584972,1024.612999986024,1035.790596349508,1215500
2023-02-21,1030.2021484375,1037.653881880086,1024.6133483555604,1033.928015158793,1423500
2023-02-22,1015.2985229492188,1028.3390544366398,1011.5726568099556,1022.7502552277451,1747000
2023-02-24,1052.5570068359375,1060.0087378577848,1022.750082748548,1024.61301550401,3315000
2023-02-27,1082.364013671875,1086.0898794676475,1061.871751795127,1063.7346846930132,2626000
2023-02-28,1078.63818359375,1093.5416472703475,1069.3235187958765,1093.5416472703475,2008000
2023-03-01,1097.267578125,1100.9934442646434,1074.9123812871392,1078.6382474267828,2004000
2023-03-02,1084.22705078125,1097.267582319856,1080.5011846273626,1097.267582319856,1146500
2023-03-03,1089.81591796875,1095.4047175480769,1084.2271183894231,1093.5417843549678,1550000
2023-03-06,1095.404541015625,1099.1304068013924,1089.8157423369737,1099.1304068013924,1092500
2023-03-07,1093.5416259765625,1102.856290593058,1089.8157601299642,1095.4045588998615,1075500
2023-03-08,1095.404541015625,1106.5821383729271,1084.2269436583226,1087.95280944409,1520500
2023-03-09,1104.7193603515625,1119.6228255839612,1102.8564271975126,1108.4452266596622,1782500
2023-03-10,1089.81591796875,1095.4047175480769,1082.364185196314,1089.81591796875,2052500
2023-03-13,1065.5977783203125,1067.460711499194,1056.2831124259042,1067.460711499194,1453500
2023-03-14,1026.4761962890625,1045.1055283451253,1013.4356638498184,1043.242595139519,2235000
2023-03-15,1033.927978515625,1043.2426449887387,1028.3391786317568,1039.5167783994932,1524000
2023-03-16,1005.9839477539062,1005.9839477539062,991.0804818612557,996.6692815709997,1910000
2023-03-17,1013.4354858398438,1026.4760159885182,1004.1208214479335,1022.7501502317541,3055500
2023-03-20,1020.8873901367188,1028.3391229114393,996.6692586188768,996.6692586188768,2060000
2023-03-22,1080.501220703125,1091.678819537985,1058.1460230334053,1065.5977555899785,3488500
2023-03-23,1100.993408203125,1112.1710062559487,1086.0899441326935,1089.8158101503013,4043500
2023-03-24,1093.5416259765625,1110.3080222862543,1087.9528272066652,1104.719223516357,2079500
2023-03-27,1108.4451904296875,1112.1710566160057,1087.952926404937,1112.1710566160057,2916000
2023-03-28,1097.267578125,1114.0339757533955,1084.227046636248,1114.0339757533955,2938500
2023-03-29,1125.2115478515625,1125.2115478515625,1099.1304854841421,1104.7192845628751,2899000
2023-03-30,1128.9373779296875,1134.5261768303296,1121.4856460621647,1130.8003108965681,1542000
2023-03-31,1141.97802734375,1155.0185594667619,1134.526294702029,1136.3892278624592,2930000
2023-04-03,1169.921875,1181.0994725318471,1151.2925457802548,1155.0184116242037,4186000
2023-04-04,1164.3330078125,1166.195940625,1153.1554109375,1166.195940625,2484000
2023-04-05,1119.6226806640625,1143.8408085320038,1115.8968148382253,1132.6632110544924,4050000
2023-04-06,1069.323486328125,1106.5821443883383,1067.4605534251143,1104.7192114853278,4499500
2023-04-07,1089.81591796875,1091.678851161859,1071.1865860376602,1073.0495192307692,1950500
2023-04-10,1091.6788330078125,1104.719365142718,1087.9529666835538,1100.9934988184593,1182500
2023-04-11,1102.8563232421875,1110.308055155986,1095.404591328389,1106.5821891990868,1928000
2023-04-12,1115.8970947265625,1117.7600281067405,1097.2677609247835,1106.582427825673,1695000
2023-04-13,1114.0340576171875,1115.8969908239053,1106.5823247903168,1110.3081912037521,1804500
2023-04-14,1106.5821533203125,1114.033884992503,1100.9933545661695,1106.5821533203125,2267500
2023-04-17,1123.3486328125,1127.0744989246477,1108.4451683639097,1119.6227667003525,1367500
2023-04-18,1115.8970947265625,1132.6634951481635,1115.8970947265625,1119.6229614869183,1560000
2023-04-19,1110.30810546875,1115.8969046573511,1104.7193062801489,1108.4451724058829,1441000
2023-04-20,1117.759765625,1117.759765625,1104.7192350260418,1104.7192350260418,913500
2023-04-21,1123.3486328125,1130.8003650367953,1114.033967532131,1115.896900588205,2719500
2023-04-24,1123.3486328125,1125.2115658685739,1112.1710344760572,1115.896900588205,826500
2023-04-25,1119.6226806640625,1136.3890768803296,1117.759747751144,1132.6632110544924,1268500
2023-04-26,1089.81591796875,1104.7193835136218,1087.952984775641,1104.7193835136218,1928500
2023-04-27,1087.9530029296875,1087.9530029296875,1073.04953713613,1078.638336808714,2453500
2023-04-28,1100.993408203125,1100.993408203125,1087.9528771414975,1097.2675421855172,2570500
2023-05-01,1108.4451904296875,1112.1710566160057,1102.8563911502101,1110.3081235228467,1564000
2023-05-02,1119.6226806640625,1119.6226806640625,1106.5821502736326,1115.8968148382253,1308000
2023-05-08,1114.0340576171875,1117.7599240306229,1100.9935251701636,1112.17112441047,1379000
2023-05-09,1134.5262451171875,1134.5262451171875,1114.0339812480759,1119.6227804851062,1558000
2023-05-10,1138.252197265625,1141.9780637051197,1128.9375311668884,1134.5263308261303,1664000
2023-05-11,1141.97802734375,1143.8409605041802,1132.6633615415988,1138.2521610228896,1486000
2023-05-12,1141.97802734375,1153.1556263063317,1125.2116288998777,1151.2926931459012,2338000
2023-05-15,1132.663330078125,1153.1555942736175,1127.0745307520817,1151.2926611649364,2014500
2023-05-16,1082.364013671875,1097.2674768549646,1065.5976175908993,1076.7752149782164,5414000
2023-05-17,1114.0340576171875,1115.8969908239053,1087.9529927231397,1091.678859136575,3121500
2023-05-18,1147.5667724609375,1147.5667724609375,1127.0745086669922,1138.2521071000533,2766500
2023-05-19,1168.0589599609375,1175.5106917629212,1156.881362257962,1156.881362257962,2890500
2023-05-22,1162.47021484375,1173.6478130634014,1155.0184826973157,1164.3331478803586,1731000
2023-05-23,1164.3330078125,1177.3735374999999,1155.01834375,1175.5106046875,2171500
2023-05-24,1155.0184326171875,1166.1960303521926,1151.2925667055192,1164.3330973963584,1021000
2023-05-25,1182.9625244140625,1190.4142568513164,1149.4297284464199,1156.8814608836738,2120500
2023-05-26,1162.47021484375,1190.4142103928787,1158.7443487705327,1188.55127735627,1491000
2023-05-29,1173.6478271484375,1190.4142246791293,1171.7848940894717,1186.688358561198,1368500
2023-05-30,1175.5106201171875,1179.236485791093,1160.6071574215655,1169.9218216063293,1228000
2023-05-31,1164.3330078125,1175.5106046875,1156.8812765625,1169.92180625,2985500
2023-06-01,1175.5106201171875,1177.3735529541402,1158.7442245846128,1162.4700902585182,1391500
2023-06-02,1181.099609375,1186.6884087884464,1173.6478768237382,1181.099609375,1679000
2023-06-05,1218.5445556640625,1218.9171650434253,1194.699033542285,1199.7289759026364,2160000
2023-06-06,1216.867919921875,1217.799386469013,1192.4634281642136,1199.9151605413172,2168000
2023-06-07,1205.8765869140625,1232.7028693478305,1203.6410444271794,1225.0647753263481,2594500
2023-06-08,1202.5234375,1221.711627627047,1188.3651899918395,1221.711627627047,1992500
2023-06-09,1220.7799072265625,1223.3880587695992,1199.9150359954713,1203.2684061806328,2192000
2023-06-12,1230.8399658203125,1231.2125751944877,1209.7888437802096,1217.6130721158038,1834000
2023-06-13,1276.1092529296875,1284.8650617855635,1244.2531404186122,1246.1160736345678,3571500
2023-06-14,1310.3870849609375,1318.2113124020384,1300.8860586755375,1313.367732204747,3756000
2023-06-15,1351.3717041015625,1369.2558162193982,1305.9160913874805,1309.6419575540638,4148500
2023-06-16,1347.273193359375,1351.5579165980598,1319.142836314358,1350.4402022590668,3207500
2023-06-19,1340.566650390625,1358.0782674971836,1331.2519846327568,1350.4402870574982,1950500
2023-06-20,1328.271240234375,1333.8600392816445,1318.3977179917472,1331.997106265888,2196000
2023-06-21,1340.566650390625,1346.5280592165439,1314.113090601812,1315.9760237533858,2119500
2023-06-22,1328.271240234375,1351.3716551115185,1326.222059398806,1345.0376373761835,1968000
2023-06-23,1273.500732421875,1338.5171283261527,1261.205422236333,1331.8106161712003,3338000
2023-06-26,1281.8841552734375,1294.1795813292229,1257.6660262081598,1273.3147089321021,1643000
2023-06-27,1267.3533935546875,1278.344744572458,1256.362156241332,1276.1092020615401,1878500
2023-06-28,1299.768310546875,1299.9545583556128,1274.618716329617,1282.8155528888976,1838000
2023-06-29,1307.98681640625,1316.4888253295671,1300.9962526727918,1303.8302556472308,1429000
2023-06-30,1296.65087890625,1306.6643335939666,1289.4714273555787,1303.641443040805,1508000
2023-07-03,1347.4742431640625,1348.6077984567444,1325.55787987305,1328.7697736235148,2233000
2023-07-04,1344.26220703125,1350.3081036889462,1334.8155295398146,1342.183984109489,1644000
2023-07-05,1349.1744384765625,1355.5982253222146,1334.6266473355709,1343.695434699636,1681000
2023-07-06,1319.5120849609375,1367.6901447981106,1311.954742241381,1367.6901447981106,2501500
2023-07-07,1304.7750244140625,1325.5577145037591,1296.6509049876308,1303.8303566827126,1959500
2023-07-10,1289.0936279296875,1322.5348903634854,1280.0248403160874,1319.889774456402,2688000
2023-07-11,1286.44873046875,1303.6416392954163,1282.1031660850451,1300.8076357317307,1938000
2023-07-12,1270.578125,1293.816928609685,1261.1314474907063,1292.1165958475447,1737500
2023-07-13,1281.9141845703125,1293.4390854238804,1265.854832221237,1280.4027391771072,1689500
2023-07-14,1301.7520751953125,1309.1205292944683,1282.4808312801886,1285.3148343466514,2134500
2023-07-18,1308.176025390625,1308.176025390625,1282.8588820341383,1290.227337055832,2479000
2023-07-19,1309.4984130859375,1320.2676486978244,1293.4390610396174,1312.143528961099,2369500
2023-07-20,1287.9599609375,1319.7007724882135,1287.9599609375,1309.498315235968,1696000
2023-07-21,1270.9560546875,1282.6699582264785,1263.0208222697474,1269.8223841615975,4995000
2023-07-24,1284.559326171875,1290.7941106159035,1277.9466515430188,1286.6375492145864,2013000
2023-07-25,1294.57275390625,1302.8857612136642,1280.7806273267627,1297.4067572574827,2453000
2023-07-26,1282.85888671875,1300.4296849316893,1280.7806636619111,1298.1624591232048,1186500
2023-07-27,1255.0855712890625,1274.7347069551793,1247.7172319011856,1274.7347069551793,2636000
2023-07-28,1247.906005859375,1256.5969023930584,1223.911423713059,1229.9573199310419,4096000
2023-07-31,1266.610595703125,1270.578154221923,1242.427008470427,1253.9520244863606,2411500
2023-08-01,1287.393310546875,1291.3608691391607,1270.7670651874682,1272.4675133361004,1790000
2023-08-02,1265.8548583984375,1283.992434123759,1262.265074613935,1267.9330814425848,1884500
2023-08-03,1256.5970458984375,1270.7670627232549,1247.1503680152261,1253.1962649236598,2036000
2023-08-04,1251.684814453125,1259.808934336586,1243.7495820002061,1248.8508110996463,1216500
2023-08-07,1248.283935546875,1253.7629390774948,1229.957358902509,1239.404036006215,1742500
2023-08-08,1244.8831787109375,1259.2420820574062,1239.2151723400864,1253.007298112647,1460000
2023-08-09,1225.423095703125,1241.6714520029543,1225.423095703125,1237.3260029319872,3210000
2023-08-10,1246.0167236328125,1248.283949225723,1205.773901793216,1214.6538014311832,3268000
2023-08-14,1201.6173095703125,1243.9384684865627,1199.9168615907947,1239.9707949729811,2622500
2023-08-15,1282.10302734375,1305.3419463039202,1273.0342399845042,1277.1908011579592,6383500
2023-08-16,1285.1259765625,1296.461989089692,1278.1354124408886,1279.080080151488,2509500
2023-08-17,1292.3056640625,1294.7617774953446,1268.8778544355903,1286.0708790973092,2829000
2023-08-18,1322.345947265625,1330.8479569171848,1291.1719118765723,1292.1165796156345,4358000
2023-08-21,1330.4700927734375,1348.040890000384,1317.8115217593102,1326.3135315771121,3573500
2023-08-22,1337.8382568359375,1341.428039970659,1325.5575775967695,1335.0042539345911,2143000
2023-08-23,1329.9033203125,1338.4053301631004,1319.511974939544,1335.7602143054469,1259000
2023-08-24,1346.9073486328125,1347.663013657057,1335.0044425130918,1339.5388939221177,1586500
2023-08-25,1329.9033203125,1341.428220872514,1328.2028722160244,1331.0368754995577,2413500
2023-08-28,1371.2796630859375,1372.0354434014068,1344.07330146733,1344.2621888882545,1773000
2023-08-29,1351.819580078125,1376.1920546922627,1348.2297964225609,1371.2797130943386,1954000
2023-08-30,1354.275634765625,1369.20143102709,1349.7412988508186,1369.20143102709,1703500
2023-08-31,1371.4688720703125,1374.4917631550138,1356.1651832497662,1365.0450843704432,3243500
2023-09-01,1379.026123046875,1379.026123046875,1366.7454414466786,1369.7683323295994,1440500
2023-09-04,1388.66162109375,1391.684511829639,1373.73582421006,1384.8829500159438,1493000
2023-09-05,1408.499755859375,1408.6886433018765,1388.0949534855579,1399.9977452606263,2110500
2023-09-06,1406.98828125,1428.148863587642,1404.3431652143336,1416.62384693612,1597500
2023-09-07,1393.95166015625,1410.766791645375,1393.1959951721724,1399.6196664583078,1806500
2023-09-08,1366.745361328125,1388.8504946599603,1366.1784684194001,1380.3484848197502,1968500
2023-09-11,1363.533447265625,1381.104244273229,1357.8654407911795,1369.5793439015445,1033500
2023-09-12,1370.5240478515625,1373.9248287628886,1349.7413568962588,1370.3350451078893,911500
2023-09-13,1372.97998046875,1384.6938823483754,1370.9016424569515,1372.2242002252096,1469000
2023-09-14,1385.638671875,1385.638671875,1366.1784243929342,1382.2377757958022,1941000
2023-09-15,1401.886962890625,1406.0435241187076,1385.449720720778,1402.831630655376,2246000
2023-09-19,1391.4954833984375,1409.6330566076258,1375.625020353489,1401.8868278094237,1742000
2023-09-20,1372.413330078125,1396.030023428066,1370.1461044533535,1395.2742431145136,1566000
2023-09-21,1344.0732421875,1376.5697186334905,1338.9720135727846,1367.6899345557379,1912500
2023-09-22,1332.54833984375,1341.8061301615764,1319.5119937432548,1322.534884495746,1636500
2023-09-25,1365.9896240234375,1386.5834279670219,1353.7089427562835,1360.8883948954413,2784000
2023-09-26,1335.00439453125,1369.5793258216518,1335.00439453125,1366.9342100421406,1416000
2023-09-27,1340.6724853515625,1340.6724853515625,1320.2676840912327,1322.5349098570232,2012000
2023-09-28,1330.8480224609375,1347.8520426014986,1320.2676740728311,1341.2393681023914,1596000
2023-09-29,1324.2352294921875,1347.8519220190428,1315.3553300389137,1347.8519220190428,1987500
2023-10-02,1305.7198486328125,1335.0045518143595,1305.7198486328125,1322.5349823924475,1918500
2023-10-03,1284.748291015625,1305.342096512677,1282.6700678476955,1303.641648236443,2294000
2023-10-04,1236.192138671875,1262.2649443293828,1236.192138671875,1256.4080506706546,2053000
2023-10-05,1251.4959716796875,1255.6524178270574,1234.4919509520607,1255.0856401993155,1751000
2023-10-06,1251.684814453125,1267.1773891819873,1250.7401466686322,1256.4081533755896,1546000
2023-10-10,1291.9276123046875,1295.5173959379151,1281.5362668900586,1284.7481603541219,1904000
2023-10-11,1290.416259765625,1292.3055954314605,1278.324465377919,1284.370362571772,1762500
2023-10-12,1339.916748046875,1343.8843064361236,1312.8992736942785,1320.4566156287606,2405500
2023-10-13,1333.870849609375,1348.7966460358912,1318.945053182859,1322.5348367231763,2570000
2023-10-16,1273.2232666015625,1297.406738451699,1269.444595521357,1289.0936159488913,3431000
2023-10-17,1283.992431640625,1313.0882460977823,1278.8913177574207,1308.7427972674002,1873500
2023-10-18,1264.154296875,1281.3473185698542,1253.9519546877445,1281.3473185698542,2667500
2023-10-19,1228.446044921875,1247.528288584463,1228.446044921875,1245.2610627740826,2319000
2023-10-20,1238.6483154296875,1238.6483154296875,1211.4419532488619,1226.1787471779617,6876500
2023-10-23,1234.114013671875,1245.450027057748,1225.6120036324703,1236.3812394122278,1312000
2023-10-24,1230.1463623046875,1239.5930402990896,1193.304318126519,1234.1140362518724,2114000
2023-10-25,1242.0491943359375,1259.0532137060109,1240.5376336947772,1256.030207739577,1901500
2023-10-26,1218.2435302734375,1239.9708889325118,1214.8427493725865,1230.7132139977443,1554500
2023-10-27,1240.3487548828125,1242.8048679679177,1226.7455162291458,1237.1368614718806,1833500
2023-10-30,1244.6942138671875,1247.3393297137957,1226.9345292207379,1239.7819876559306,1329500
2023-10-31,1246.96142578125,1257.1638835730878,1235.0586352346972,1257.1638835730878,1575500
2023-11-01,1286.6376953125,1305.719940996205,1278.1356841099944,1296.6511521100472,2074000
2023-11-02,1298.3514404296875,1311.0100119450715,1293.250211273829,1308.1760085602493,1369500
2023-11-06,1344.4510498046875,1348.6076108260547,1328.9585914859574,1330.2810340381293,1804000
2023-11-07,1325.7467041015625,1340.6723849194473,1322.7236982016695,1338.2162719054545,1310500
2023-11-08,1311.7655029296875,1334.2486395922838,1306.0974969121467,1325.7466305659725,1952000
2023-11-09,1325.7467041015625,1333.6819360294412,1320.645475339649,1323.1015883536418,1125500
2023-11-10,1335.00439453125,1336.8937299977906,1313.088149245733,1322.1569364219508,1272000
2023-11-13,1353.3310546875,1359.943729226279,1348.229825551549,1354.6536126584342,1797500
2023-11-14,1370.90185546875,1377.325642589351,1348.9856087912162,1348.9856087912162,2039500
2023-11-15,1503.9111328125,1522.8044887523556,1479.3497700906878,1484.2619965086928,6679000
2023-11-16,1536.974365234375,1547.7436001990093,1514.3023401786743,1538.6748132399057,4003000
2023-11-17,1561.157958984375,1561.3469617309775,1529.9839220682616,1531.873257638935,2191000
2023-11-20,1559.2685546875,1592.5209284552604,1550.5776575718176,1570.2266774512389,2460000
2023-11-21,1534.1405029296875,1555.4899720870822,1525.2606025712262,1545.8544066802604,2574000
2023-11-22,1550.5777587890625,1551.1445364091026,1513.357824194508,1514.302491999873,1407500
2023-11-24,1568.1484375,1584.396676388706,1552.8448663447275,1552.8448663447275,1749500
2023-11-27,1565.314453125,1583.2631402761012,1561.5357821458208,1574.0053502507574,1023500
2023-11-28,1562.66943359375,1566.2592173715018,1551.1445325235259,1559.0797651318921,1279000
2023-11-29,1563.0472412109375,1573.6275892351555,1548.4993347500679,1549.2551150789004,1344000
2023-11-30,1581.562744140625,1585.9083081620797,1553.2227108662196,1563.0472787978583,2546500
2023-12-01,1594.221435546875,1597.0554390878979,1579.862530398719,1586.286202568831,1588000
2023-12-04,1603.2900390625,1625.3952871983965,1594.4102545765952,1605.9351548556756,2142000
2023-12-05,1564.5587158203125,1607.0687655048916,1563.4251606217463,1593.654529286336,2409000
2023-12-06,1594.7879638671875,1595.5437441529966,1559.8352589923143,1561.3468195639327,2090500
2023-12-07,1561.7247314453125,1583.263203006362,1561.7247314453125,1574.0054126142163,1933500
2023-12-08,1495.59814453125,1539.8086475315226,1482.1839067343308,1539.8086475315226,3576000
2023-12-11,1515.2470703125,1527.3388636333686,1507.5008408923695,1514.4912899864878,1305500
2023-12-12,1499.1876220703125,1539.0525524098505,1496.353619004017,1532.6288813157753,1583500
2023-12-13,1499.3765869140625,1517.1363865063695,1493.1418029094054,1509.012267026611,1980000
2023-12-14,1482.939453125,1502.5884727783607,1472.3591053277578,1493.1417954500473,1646000
2023-12-15,1492.197021484375,1504.8555912663003,1476.51556129895,1476.51556129895,2302500
2023-12-18,1504.2889404296875,1509.5790567393137,1483.1283598752957,1509.5790567393137,1975000
2023-12-19,1575.705810546875,1577.5951460511278,1518.081077667163,1526.583087436301,2644000
2023-12-20,1626.529052734375,1650.3346350007012,1613.8704812401666,1622.939268993248,3633500
2023-12-21,1594.59912109375,1608.391246826763,1584.2077761103192,1598.1889045780163,1712500
2023-12-22,1606.69091796875,1611.6031440281795,1591.3872315850476,1598.5666832549389,1529500
2023-12-25,1603.8570556640625,1625.773302753204,1597.6221558586615,1624.828634942191,1107000
2023-12-26,1598.566650390625,1599.7003208304916,1586.2859701786401,1590.8204213063414,978500
2023-12-27,1603.4791259765625,1613.49258146345,1598.755787037852,1608.202464915273,1683500
2023-12-28,1613.93798828125,1618.927523794625,1598.5854271561013,1602.0397299831106,780000
2023-12-29,1602.0396728515625,1621.8060711691378,1587.4547871550924,1608.1807205087707,1458000
2024-01-04,1579.9703369140625,1581.5055695164244,1528.9231208184053,1553.2953336971473,2065000
2024-01-05,1569.0316162109375,1594.5553414208387,1569.0316162109375,1588.606154024616,1306000
2024-01-09,1607.4130859375,1614.1298313586608,1589.9495946947798,1597.8177353358417,1665500
2024-01-10,1650.4002685546875,1657.8846887178718,1621.4223572032915,1623.3414272830064,2115500
2024-01-11,1681.1055908203125,1691.276640032686,1672.0859369411298,1676.3079150474234,2151500
2024-01-12,1684.751708984375,1720.2545062841168,1665.9447280615373,1720.2545062841168,2665000
