Price,Close,High,Low,Open,Volume
2022-06-27,2149.96630859375,2204.034158922319,2146.88927646123,2197.8800946572787,2815400
2022-06-28,2170.62646484375,2220.2985568905997,2157.439183769365,2160.076639984242,3954500
2022-06-29,2151.28466796875,2192.6048066669646,2146.009756645574,2171.5051613742594,3351800
2022-06-30,2120.074951171875,2150.845269766532,2115.2396153927148,2146.009933987372,4059000
2022-07-01,2011.4996337890625,2094.5794919154027,1999.1915066592344,2066.8862058732893,6678100
2022-07-04,2074.79833984375,2079.194099038334,2039.1926903676178,2055.4569993875793,3097200
2022-07-05,2070.842041015625,2106.887264399892,2066.006706171394,2090.1833803925488,1970300
2022-07-06,2000.5101318359375,2063.8090681102453,1989.0811572308542,2050.1822137734152,3680000
2022-07-07,2026.0057373046875,2045.7866568487777,1996.1145699936183,2027.7640412641622,2782700
2022-07-08,1980.7293701171875,2044.028311372597,1979.850218155307,2039.1929755822532,5261100
2022-07-11,2026.0057373046875,2042.709624919697,2011.0601536491529,2022.4891293857384,3834200
2022-07-12,1999.19140625,2044.9073047218558,1992.1581911004837,2044.9073047218558,2301700
2022-07-13,2007.9830322265625,2034.3575904431987,2002.268544612958,2034.3575904431987,2157900
2022-07-14,2037.874267578125,2043.5887553862603,1995.6749729949713,2001.3894608031069,2083400
2022-07-15,2028.203857421875,2046.2264751406215,2010.620815745049,2043.5890188890976,2106000
2022-07-19,2089.3046875,2099.4149353040184,2055.017760164633,2074.798679781191,2751600
2022-07-20,2102.491943359375,2121.83328676473,2076.117384170255,2109.9647351296258,2678100
2022-07-21,2111.722900390625,2123.1518752886595,2080.952583357456,2081.8317352726895,2316100
2022-07-22,2073.9189453125,2094.5790111093816,2069.5231866323124,2093.2602835053253,2247400
2022-07-25,2072.16064453125,2091.0624068806014,2046.225668284465,2050.1818511017714,1718100
2022-07-26,2093.700439453125,2102.0523832594677,2071.72163996275,2087.9859515856274,1544700
2022-07-27,2080.512939453125,2087.9857304885577,2066.446509268781,2084.4691229424716,1450500
2022-07-28,2075.23828125,2121.3937609219447,2073.0404012656218,2098.975385081286,3047200
2022-07-29,2036.9951171875,2076.1173799043077,2014.1371659372303,2066.007132235919,4724400
2022-08-01,2063.809326171875,2081.8319422257723,2052.3803501376965,2052.3803501376965,2549200
2022-08-02,2040.0718994140625,2051.061297708687,2027.7637733240833,2035.2365641644278,2412400
2022-08-03,1933.694580078125,2090.6231922826923,1892.374441290368,2039.6323827148217,12197100
2022-08-04,2097.65673828125,2100.7337703784774,1991.7189189338526,2066.0072652811978,9940200
2022-08-05,2091.50244140625,2093.2607452661964,2040.5116294678041,2058.5342440322547,4365200
2022-08-08,2117.876953125,2123.591440545221,2066.0069903876088,2082.7108766928704,2524200
2022-08-09,2113.920654296875,2133.7015712116927,2089.743978067653,2124.030900720004,1681900
2022-08-10,2160.515869140625,2187.330003020091,2126.6685198173636,2139.8557987744784,3227700
2022-08-12,2174.582275390625,2199.1985291650085,2164.9116042649744,2193.4840416816696,3132900
2022-08-15,2159.636962890625,2182.934491698523,2152.603746646731,2171.5055153021954,1604400
2022-08-16,2145.570556640625,2152.6037729705267,2124.9104836715387,2140.7352204138174,1704100
2022-08-17,2184.2529296875,2194.3631766955123,2154.8013405772035,2160.515828016515,2520300
2022-08-18,2165.791015625,2179.41787202532,2159.197375431297,2169.3076237283085,1520500
2022-08-19,2179.417724609375,2189.967548205709,2144.251645954928,2166.230445113957,2526100
2022-08-22,2183.8134765625,2186.890508433663,2158.318069630007,2166.230437298712,1381800
2022-08-23,2141.17431640625,2167.1092958084196,2137.6577090296846,2165.350992120137,1871900
2022-08-24,2139.85595703125,2163.5930609095753,2139.85595703125,2151.724508970413,1809500
2022-08-25,2150.845458984375,2164.472315560814,2131.9436901847985,2137.658178426531,1262600
2022-08-26,2135.460205078125,2164.0326450390303,2132.822749081734,2155.680701050458,1096100
2022-08-29,2152.163818359375,2169.7468560910693,2095.898097617953,2096.7772495045383,2787900
2022-08-30,2180.736572265625,2193.484276477619,2167.5492920463207,2178.0991162217642,1800700
2022-08-31,2229.089599609375,2230.4083274340305,2178.0987903893615,2180.296670097121,3727800
2022-09-01,2239.6396484375,2244.474984282998,2178.0990104038888,2186.4509541370217,4454600
2022-09-02,2213.70458984375,2271.728618012808,2207.1109502790846,2237.4416922765463,3700600
2022-09-05,2173.263671875,2197.4403510726384,2154.3619045023006,2193.4841672039342,2386000
2022-09-06,2189.08837890625,2197.0007465408507,2149.9661167129457,2172.824067657348,2065800
2022-09-07,2262.937255859375,2277.882839911282,2214.58389569144,2215.463047694493,5573900
2022-09-08,2292.388671875,2299.8614633269412,2233.925068162752,2268.2119936481304,4678700
2022-09-09,2309.971923828125,2334.14860428684,2302.49913168634,2329.313268195097,5444700
2022-09-12,2331.95068359375,2359.643971636428,2319.2029795741046,2323.1591635802015,2365800
2022-09-13,2268.212158203125,2321.400854160989,2252.8269982153133,2320.9612781613373,3615800
2022-09-14,2236.123046875,2296.344957121093,2231.2877110158247,2277.0036136843914,3562700
2022-09-15,2235.243896484375,2247.552024134633,2222.0566168590985,2231.287712596792,1757500
2022-09-16,2220.29833984375,2225.1336757650097,2205.3527560871303,2219.8587638509084,2832100
2022-09-20,2240.95849609375,2259.420688489972,2222.4963036975287,2228.650367829602,2545300
2022-09-21,2183.3740234375,2229.969080108403,2182.494871424841,2229.5295041020736,2620600
2022-09-22,2224.254150390625,2231.7269410144672,2163.1530976427402,2163.59267356179,3680300
2022-09-26,2103.37109375,2127.108197002351,2096.3378779715254,2126.6686210161965,4277700
2022-09-27,2091.50244140625,2126.668518605178,2081.8317701765445,2112.602087725607,3655000
2022-09-28,2032.1597900390625,2085.348484522023,2007.5435347411635,2082.711028597248,3706200
2022-09-29,2066.1259765625,2092.941368860521,2041.0982770843473,2066.572899767467,2899400
2022-09-30,1936.965087890625,2031.7128033112092,1924.0043154981865,2030.3720337533707,5598200
2022-10-03,1995.9591064453125,1995.9591064453125,1936.9652412301803,1938.7529341154873,3163700
2022-10-04,2071.042236328125,2088.0253189738887,2046.0145355869997,2049.5899214071605,3795000
2022-10-05,2058.5283203125,2117.969107677147,2049.5898560471396,2111.7121826913944,2861900
2022-10-06,2053.16552734375,2082.2155402469593,2044.2270618350701,2050.483987691146,2814200
2022-10-07,2038.4168701171875,2045.5676418606374,2018.3053245887347,2036.1822539473594,2526400
2022-10-11,2000.875,2032.60654456109,1997.2996146973421,2013.8357717221354,3028100
2022-10-12,1982.9981689453125,2002.6627890565574,1976.2943211801153,1995.0650949226674,2869400
2022-10-13,1997.746826171875,2028.5845288577498,1980.316820305946,1995.065286807886,1992200
2022-10-14,2045.567626953125,2060.316093566508,2021.8806957255708,2042.439164338165,3095700
2022-10-17,2054.952880859375,2056.2936504641116,2013.3890231125456,2015.1767159188607,1968600
2022-10-18,2050.930419921875,2085.343503890928,2041.0981102164312,2078.639656364489,2269100
2022-10-19,2075.064697265625,2086.6847020317045,2045.120838829959,2058.9754598972077,1982700
2022-10-20,2064.78515625,2073.72362012987,2055.84669237013,2058.0813083400976,2032200
2022-10-21,2045.12060546875,2056.7406089089136,2023.2213682161346,2055.3998392812023,1998300
2022-10-24,2060.76318359375,2088.0255028735633,2055.847027658046,2072.830111799569,1925100
2022-10-25,2086.237548828125,2092.94139699274,2066.126004334281,2083.556009562279,2050300
2022-10-26,2073.7236328125,2100.985947812837,2073.7236328125,2092.494407075027,2059000
2022-10-27,2030.3719482421875,2071.4888796175524,2025.4557934038287,2067.4665711134403,2468100
2022-10-28,2034.39453125,2056.7406926213753,2014.2829860157624,2019.6460647448923,6753900
2022-10-31,2069.701416015625,2070.5952624487995,2052.271410568722,2060.3160284672927,2127200
2022-11-01,2102.32666015625,2125.1197425686582,2094.7289660187807,2100.538967418022,2874900
2022-11-02,2250.25830078125,2265.900612703265,2088.472103187841,2102.3267223187686,11136100
2022-11-04,2259.6435546875,2296.291254743745,2224.7835473169253,2270.369710801523,6406500
2022-11-07,2243.554443359375,2275.732913463334,2218.0798211937404,2271.710604700339,3340800
2022-11-08,2247.129638671875,2264.5596418357977,2225.6773270855088,2231.0404049821004,2956800
2022-11-09,2204.225341796875,2269.923055755541,2201.096879227415,2258.303051926117,2924100
2022-11-10,2174.28125,2205.118949126413,2168.4712487153133,2182.325867163412,2936700
2022-11-11,2145.231201171875,2183.6665935262045,2101.8796539815266,2177.8565923563638,4469600
2022-11-14,2057.1875,2134.5052139908753,2054.5059607864437,2117.075209102759,5897100
2022-11-15,2070.148193359375,2081.7681961718413,2052.271265955581,2071.9358860997545,3646500
2022-11-16,2022.7742919921875,2043.3327580619268,1991.04274653672,2029.4781396236242,4259400
2022-11-17,1991.4896240234375,2036.628863706195,1972.7188510860533,2028.5842467330303,4616900
2022-11-18,2027.690673828125,2046.4614492966684,2011.1545144867891,2029.0314435044495,3668700
2022-11-21,2064.78515625,2067.0197722199678,2035.2882254464287,2047.8020748782467,2656500
2022-11-22,2112.158935546875,2126.46047721795,2086.237391268052,2091.6004693947048,4442500
2022-11-24,2079.0869140625,2114.840773289714,2075.5115281397784,2110.3715408863122,3185300
2022-11-25,2078.193115234375,2093.388505754368,2071.9361897261424,2082.6623477402554,2109800
2022-11-28,2063.444580078125,2101.433055128296,2054.953038596322,2092.941513646493,3016700
2022-11-29,2041.0982666015625,2046.9082682362944,2008.0259496038582,2029.9251865347705,3477900
2022-11-30,2101.879638671875,2103.667331326497,2058.5280917972905,2071.0419403796445,5748800
2022-12-01,2046.4613037109375,2081.321312815426,2045.567457323643,2078.192850459895,4042300
2022-12-02,1998.640625,2019.1990929673525,1991.0429303164133,2018.3052465339892,4250800
2022-12-05,1979.8697509765625,1993.7243700014549,1971.8251334782378,1992.3836004184009,3010300
2022-12-06,2036.629150390625,2042.4391523557508,1998.6406760032644,2017.4114515829015,3657500
2022-12-07,2016.5177001953125,2030.8192441683289,2008.026158461334,2020.98693268688,2742300
2022-12-08,2010.2603759765625,2012.0480686186047,1980.7634473828646,1985.6796021484809,3379600
2022-12-09,1992.83056640625,2019.19903543921,1984.339025531229,1984.339025531229,3395900
2022-12-12,1993.2772216796875,2001.7687614133004,1988.8079902409438,1993.2772216796875,1721000
2022-12-13,2023.6683349609375,2031.7129529002698,2011.154484833087,2015.6237170216052,2162500
2022-12-14,2006.6849365234375,2019.6457078283775,1993.2772420700517,1997.7464735545136,2004700
2022-12-15,2027.690673828125,2027.690673828125,1992.8306622436874,2001.7691267525174,1669300
2022-12-16,2022.3275146484375,2034.8413644628365,2013.8359737029523,2029.9252091786084,2192000
2022-12-19,1999.5343017578125,2010.7073812267317,1989.7019918251633,1994.6181467914878,1498200
2022-12-20,1901.2113037109375,2021.880568403451,1884.2282220134725,2011.1544115418942,4676500
2022-12-21,1831.0443115234375,1866.3512435738041,1807.3573824263563,1866.3512435738041,5843900
2022-12-22,1851.1558837890625,1881.5466612148607,1840.4297270505454,1850.262037394186,3211900
2022-12-23,1822.552734375,1829.2565820983018,1806.910423020629,1829.2565820983018,2453000
2022-12-26,1821.6590576171875,1843.111372329068,1820.7652111708592,1829.2567524109784,1755700
2022-12-27,1813.6143798828125,1835.5136170967744,1811.3797638405715,1826.5751529278104,1666500
2022-12-28,1818.5303955078125,1831.0442443832658,1804.6757771099894,1826.5750126420323,2171300
2022-12-29,1801.1005859375,1814.5082826070097,1794.396737602745,1814.5082826070097,2256400
2022-12-30,1812.2735595703125,1825.6812554487612,1800.2066332797087,1801.1004796716054,2082600
2023-01-04,1775.1788330078125,1791.7149903142802,1769.8157549624718,1787.6926817802746,3048900
2023-01-05,1799.312744140625,1810.0389005885572,1787.692741322032,1791.2681268046758,2495500
2023-01-06,1825.234375,1828.362837444907,1792.6089809316848,1795.7374433765917,2560900
2023-01-10,1848.921142578125,1850.7088352468008,1810.9326733687606,1810.9326733687606,3540800
2023-01-11,1850.7088623046875,1863.2227111683753,1845.7927073939532,1855.1780940417189,2832900
2023-01-12,1816.2960205078125,1840.8767983444093,1815.8490972744198,1828.3629478094144,3013300
2023-01-13,1766.2403564453125,1797.0780549763667,1766.2403564453125,1779.2011282916976,4778800
2023-01-16,1736.7435302734375,1751.4919956617607,1732.7212215311677,1745.2350709515629,2566200
2023-01-17,1780.9888916015625,1789.0335089287466,1757.7488859896978,1760.8773482836027,3272700
2023-01-18,1836.4075927734375,1848.0275970109915,1763.112181428866,1780.0952645452912,5212700
2023-01-19,1776.9666748046875,1785.458215755716,1755.0674376151933,1772.4974427251989,3115100
2023-01-20,1800.653564453125,1803.782026838623,1767.5812478064306,1786.7989453173475,3220800
2023-01-23,1818.9774169921875,1827.468957759473,1801.1004890610602,1818.9774169921875,2016300
2023-01-24,1838.641845703125,1844.8987698255953,1822.5526122453434,1836.8541530967047,2038900
2023-01-25,1860.9881591796875,1865.0104678810844,1848.027386697408,1857.4127736673345,2005500
2023-01-26,1879.759033203125,1886.9098046085578,1868.1390296692969,1875.2898010747297,2246700
2023-01-27,1898.52978515625,1902.999017230535,1872.6082391253974,1886.4628585556807,2178700
2023-01-30,1886.9097900390625,1896.2951774362252,1877.5244026419,1885.5690204108964,2101100
2023-01-31,1905.233642578125,1915.5128763992127,1897.6359480147123,1898.9767176435498,2867000
2023-02-01,1935.177490234375,1944.1159543925014,1919.5351779576538,1940.540568729251,2819700
2023-02-02,1904.78662109375,1915.9597007576035,1889.1443095643551,1901.211235601317,1945200
2023-02-03,1906.574462890625,1906.574462890625,1889.1444572523844,1902.999077118678,2477600
2023-02-06,1939.1998291015625,1962.886759486993,1932.495980879271,1941.4344451756597,3517800
2023-02-07,1930.2613525390625,1952.1605899260535,1922.6636579354126,1936.9652007187537,2829000
2023-02-08,1893.1666259765625,1966.4620288708393,1869.9266201808164,1928.9204810469414,9486100
2023-02-09,1869.0325927734375,1892.7195194632968,1854.7310521305035,1888.6972111574717,6246900
2023-02-10,1859.6474609375,1873.5020803292477,1842.2174558962688,1868.5859250612082,4094300
2023-02-13,1895.4012451171875,1896.7420146845893,1858.7535436082017,1859.6473899864695,3359400
2023-02-14,1892.2728271484375,1920.8759119234728,1884.6751327550687,1919.9820655242531,2380300
2023-02-15,1921.7698974609375,1941.4345196675145,1913.278356053552,1941.4345196675145,2728600
2023-02-16,1980.763427734375,1991.4895834802292,1958.8641930865897,1966.461886739903,4382700
2023-02-17,1979.8697509765625,1988.3612916692384,1961.9928232025077,1966.4620551460214,2582100
2023-02-20,1964.674072265625,1981.2102280149034,1958.8640715969595,1976.2940736029557,1732200
2023-02-21,1977.188232421875,1985.2328500040617,1958.8643812624498,1964.6743828495846,1228400
2023-02-22,1940.54052734375,1967.8028424446181,1931.1551401778775,1958.4174552787456,2251200
2023-02-24,1960.6519775390625,1963.7804397781265,1947.2442822287885,1957.0765921229895,2153200
2023-02-27,1977.188232421875,1986.5736196010928,1964.2274596505742,1982.9982340090098,1991700
2023-02-28,1955.2889404296875,1982.1043316127232,1948.5850926339285,1975.8474070033483,2453400
2023-03-01,1978.9757080078125,1981.657246907552,1951.2664727105034,1952.1603190104165,2092700
2023-03-02,1985.232666015625,2005.7911312647739,1975.400356548641,1993.2772828522484,2458400
2023-03-03,2004.4505615234375,2007.5790239383011,1970.4843981620593,1976.2943997896634,2676900
2023-03-06,1999.981201171875,2017.8581281097242,1997.746585304644,2011.1542805080308,2582200
2023-03-07,2028.137451171875,2030.8189903316438,1995.5120580613534,2005.3443683138394,2625600
2023-03-08,2054.05908203125,2059.4221605744124,2029.0313821631582,2031.7129214347394,2557400
2023-03-09,2056.740478515625,2066.1258653145883,2052.271246706595,2057.187401696528,2155000
2023-03-10,1994.1712646484375,2024.1151182413207,1985.2328008893678,2012.0481921665769,4504500
2023-03-13,1920.8758544921875,1954.3950934607576,1913.2781603259782,1941.434321059577,2475500
2023-03-14,1846.2396240234375,1857.8596264985306,1812.7203861145151,1857.4127033264115,3875600
2023-03-15,1856.5189208984375,1879.758926648731,1848.0273803358302,1877.0773875236969,2705800
2023-03-16,1822.552734375,1822.552734375,1780.9888784905284,1786.7988798507233,3338600
2023-03-17,1815.402099609375,1838.6421067929514,1793.9497852860736,1823.446717480613,3418600
2023-03-20,1793.5028076171875,1804.6758876546733,1776.5197259602096,1780.9889579752037,3096400
2023-03-22,1838.1951904296875,1849.8151940647888,1822.9998010607087,1841.3236529468302,2533500
2023-03-23,1847.1334228515625,1852.0495776184066,1809.5918773592975,1815.401878447386,2144200
2023-03-24,1844.0050048828125,1850.7088524526725,1826.1280780298528,1836.8542341416287,1383000
2023-03-27,1853.83740234375,1869.479714080016,1845.7927848793847,1866.3512517327629,1570800
2023-03-28,1869.4796142578125,1879.7588471356346,1857.8596118741877,1873.5019227752211,1507100
2023-03-29,1900.764404296875,1901.2113275050333,1873.5020885992242,1879.759013513439,2584700
2023-03-30,1917.146240234375,1934.8933808394404,1903.9496485024033,1932.6181064028935,2295800
2023-03-31,1924.4271240234375,1942.1742646800737,1916.236136028067,1935.3484413505983,4045300
2023-04-03,1947.6348876953125,1951.7303816180363,1931.2529120044173,1947.6348876953125,2330100
2023-04-04,1935.8035888671875,1949.000181268962,1925.3373259278492,1947.179961627338,2498800
2023-04-05,1882.10693359375,1910.775390270831,1880.7417689900797,1893.0282504231143,2761400
2023-04-06,1842.0621337890625,1877.1013591600502,1840.696969164219,1868.910371410988,2413300
2023-04-07,1866.63525390625,1874.3711874304836,1849.7982221182122,1853.893716336924,1397400
2023-04-10,1871.6407470703125,1892.5732718369634,1868.0003079804603,1884.8373387710271,1720200
2023-04-11,1910.3206787109375,1912.595953459283,1887.1128762778126,1896.669030220864,2375200
2023-04-12,1914.8709716796875,1931.2529476731447,1910.320422792616,1927.1574536747805,2293300
2023-04-13,1910.7752685546875,1919.421310493849,1899.3988975821067,1916.6909814604296,2101600
2023-04-14,1879.831787109375,1918.966508409643,1879.831787109375,1918.966508409643,2804100
2023-04-17,1902.5845947265625,1903.949759468055,1888.9329473116386,1898.4891005020852,1653500
2023-04-18,1926.7025146484375,1933.9833933055882,1906.2250434252019,1919.421635991287,2854000
2023-04-19,1926.7025146484375,1932.6182285573723,1914.8710868305682,1926.7025146484375,2359300
2023-04-20,1930.798095703125,1937.6239197510974,1908.0453488765504,1914.8711729245226,1887000
2023-04-21,1911.6856689453125,1925.3373161884354,1908.0452296804797,1911.2306140372084,1640900
2023-04-24,1924.88232421875,1927.612653756649,1907.135182222407,1912.1407863752215,1629900
2023-04-25,1938.53369140625,1950.3651176918281,1931.7078685491858,1943.9943496919016,2051600
2023-04-26,1917.601318359375,1927.1574711086741,1911.6856047526658,1923.06197707326,1835400
2023-04-27,1943.0843505859375,1943.0843505859375,1912.1406185391356,1918.5113869017125,2033500
2023-04-28,1997.6910400390625,1998.601149852292,1952.6406042841952,1953.5507140974248,4222300
2023-05-01,2022.71923828125,2022.71923828125,2001.331655784238,2006.792315145177,2944700
2023-05-02,2011.7978515625,2023.6292797779774,1991.320379651097,2023.1742248466128,2372000
2023-05-08,2008.1573486328125,2019.533721557313,1991.775371621532,1993.595591289452,2175600
2023-05-09,2053.207763671875,2056.3931480570045,2011.3427117530337,2024.9943591178733,3474100
2023-05-10,2018.623291015625,2032.2749363561275,2009.9772489666402,2028.6344975986601,2697500
2023-05-11,2018.1685791015625,2073.2302246644235,1946.269901424438,2008.612425739413,9406500
2023-05-12,2049.567138671875,2057.7581263486277,1972.6628654845865,1972.6628654845865,5521100
2023-05-15,2042.7412109375,2076.415269660907,2025.9041815757964,2070.49955664193,2642900
2023-05-16,2081.876220703125,2082.786330526383,2039.5561139216188,2047.7471023309424,4239700
2023-05-17,2063.218994140625,2088.2470145812367,2052.297676130176,2081.421190824706,2959700
2023-05-18,2075.05029296875,2101.898531408477,2065.949195192571,2093.2524885211074,3632100
2023-05-19,2105.99365234375,2109.179036001141,2082.330802317416,2083.695966742012,3914500
2023-05-22,2135.11767578125,2135.572730699362,2090.9773487243915,2091.887458560615,2817400
2023-05-23,2160.6005859375,2177.4376166198267,2142.853445488561,2147.8590492049284,4921200
2023-05-24,2151.044677734375,2166.061490589301,2136.027864879449,2159.6907214993325,2752300
2023-05-25,2146.493896484375,2156.050049086913,2133.752359680991,2141.9433476260233,2551400
2023-05-26,2150.134521484375,2176.527707144924,2146.4940820829197,2157.415400287285,2746800
2023-05-29,2186.083740234375,2213.387034242298,2181.5331912330544,2184.263520633847,3488500
2023-05-30,2226.583740234375,2227.4938500811904,2165.6063804977293,2180.623192970187,3239900
2023-05-31,2183.353515625,2204.2860420357442,2166.971538433983,2184.2636254689455,4774100
2023-06-01,2173.797119140625,2197.0049175656136,2167.881405816608,2177.892612980329,2882000
2023-06-02,2212.93212890625,2212.93212890625,2170.1569654028185,2173.797404849919,3019200
2023-06-05,2303.03271484375,2306.6731538318454,2255.707007998512,2258.4373372395835,4294900
2023-06-06,2328.060791015625,2331.2461752097433,2277.0946439097315,2287.5609062618346,3101500
2023-06-07,2313.043701171875,2356.7289648571987,2303.48754974071,2338.52677165498,3946700
2023-06-08,2297.572021484375,2349.4482762772486,2284.8304852194588,2340.3471789451655,3049300
2023-06-09,2335.796875,2336.25192991428,2310.3137998003117,2314.8643489431133,2872300
2023-06-12,2332.15625,2338.071963414634,2315.774274390244,2334.431524390244,1827900
2023-06-13,2394.498779296875,2409.970645221636,2344.4427424814708,2348.083181522591,4100400
2023-06-14,2459.11669921875,2482.7795542075314,2417.251648084752,2422.712306928317,3972200
2023-06-15,2450.015625,2462.7571624257057,2412.2460676309433,2445.920130827452,3403600
2023-06-16,2424.07763671875,2438.639394626578,2401.3248899877685,2428.628186064946,3804800
2023-06-19,2427.2626953125,2456.841262090774,2423.1672014508927,2434.9986281622023,2937300
2023-06-20,2417.70654296875,2431.3581891741073,2399.049293154762,2427.2626953125,1986700
2023-06-21,2443.644775390625,2448.6503792135854,2374.4764316551737,2386.3078588730796,2713000
2023-06-22,2434.998779296875,2462.757128303997,2415.886473423119,2428.1729557705335,3945300
2023-06-23,2409.515380859375,2471.8578940185316,2394.0435162797303,2462.756797206976,2780600
2023-06-26,2412.245849609375,2427.262660218149,2379.4818991902325,2380.3920089240974,1945200
2023-06-27,2389.493408203125,2440.0045048153033,2384.4878040343506,2438.184285117567,2736700
2023-06-28,2464.122314453125,2468.2178086045706,2420.4370435043716,2460.0268203016794,3516000
2023-06-29,2489.150390625,2502.346983189557,2466.39764482404,2466.39764482404,3104900
2023-06-30,2460.026611328125,2480.049025478779,2439.5491423104104,2470.947928137573,2731500
2023-07-03,2505.9873046875,2521.0041162100506,2485.9648893240987,2499.1614812681587,2501100
2023-07-04,2471.8583984375,2525.5548805832336,2468.2179589699927,2518.7290565816575,2355700
2023-07-05,2466.8525390625,2467.3075939488795,2433.633532356807,2440.004300766118,1922100
2023-07-06,2440.914306640625,2483.2344092725375,2430.9030995664093,2460.936720789057,3269300
2023-07-07,2380.392333984375,2439.094419834879,2380.392333984375,2414.5214536649005,3704500
2023-07-10,2334.431884765625,2399.0496874238547,2317.5948516786216,2396.7744126823677,5169100
2023-07-11,2305.762939453125,2350.3583150336276,2300.75733607164,2338.5268888592086,2735200
2023-07-12,2293.4765625,2321.689964657738,2281.1900809151784,2319.8697451636904,1978600
2023-07-13,2262.988037109375,2292.566605863067,2237.960017394713,2288.9261666318434,3274100
2023-07-14,2236.5947265625,2271.1788973089397,2212.476818015641,2242.965494857897,3838200
2023-07-18,2266.62841796875,2272.0890766749585,2226.5835874565537,2229.768971701842,2799500
2023-07-19,2328.060791015625,2328.060791015625,2289.381125801331,2293.4766197651975,3099900
2023-07-20,2374.931396484375,2390.858317135257,2352.6337075731403,2354.4539270760984,4765100
2023-07-21,2382.667236328125,2400.8694306469038,2370.3807551629493,2378.11668774843,2373800
2023-07-24,2441.82470703125,2457.296574351239,2407.6955879430384,2412.2461371547997,3106700
2023-07-25,2476.40869140625,2492.33561242779,2442.2795749315223,2466.3974839069965,3107100
2023-07-26,2428.628173828125,2439.5494922039684,2398.1394933622296,2423.62256957253,2414200
2023-07-27,2431.813232421875,2455.476085731369,2414.976202182427,2448.1952077899864,2480400
2023-07-28,2383.577392578125,2439.549141201094,2337.6168510259313,2375.3864049747635,4453300
2023-07-31,2445.009765625,2469.582728093593,2424.5322969011727,2430.9030649485853,3732100
2023-08-01,2504.166748046875,2504.166748046875,2453.2006067091957,2463.6668678767546,4360400
2023-08-02,2450.470703125,2553.7681682335187,2422.712353470288,2487.785205939531,11497800
2023-08-03,2423.62255859375,2475.4988206440107,2402.6900318015396,2460.026953014986,4079500
2023-08-04,2424.987548828125,2439.549305548429,2393.13370600246,2402.6898588501595,2315200
2023-08-07,2374.931396484375,2387.6729330050807,2333.521402792082,2367.6505184725434,3486100
2023-08-08,2394.953857421875,2429.9930835327405,2390.858363460865,2396.319022075545,2327400
2023-08-09,2336.706787109375,2385.397658817399,2336.706787109375,2384.487549065847,2578800
2023-08-10,2389.947998046875,2389.947998046875,2337.616691920563,2337.616691920563,2406000
2023-08-14,2378.116943359375,2421.347159513057,2368.560790314877,2397.2292494483713,1998200
2023-08-15,2384.943115234375,2399.9599293543397,2380.3925655010526,2390.8588298876944,2014800
2023-08-16,2365.830322265625,2384.0325174744394,2358.094389301879,2366.2853771458454,1739800
2023-08-17,2418.161865234375,2439.5494466544005,2394.0439542713675,2402.6899978241436,3848400
2023-08-18,2391.7685546875,2417.706683990618,2381.302291986242,2400.414597788539,2312900
2023-08-21,2397.229248046875,2423.16737772392,2389.038259727808,2393.5888087939566,1944200
2023-08-22,2460.481689453125,2462.756963809934,2428.6278484578006,2431.3581776859714,2346200
2023-08-23,2454.56640625,2457.7517909077214,2421.347394819475,2424.9878344282997,2100200
2023-08-24,2438.63916015625,2445.009928628388,2408.150482468161,2435.453775920181,2518300
2023-08-25,2445.920166015625,2450.9257700763083,2414.066321993096,2414.5213769077036,2083000
2023-08-28,2511.447998046875,2511.9030529477714,2473.678441272479,2485.0548137948877,2931500
2023-08-29,2496.43115234375,2522.824336236557,2487.3300544496788,2516.453567710707,2022800
2023-08-30,2505.5322265625,2523.734422178646,2500.071567877656,2508.262555904922,2254800
2023-08-31,2556.953369140625,2564.2342472161276,2530.1051312372083,2530.1051312372083,4374300
2023-09-01,2553.31298828125,2561.0489214127383,2539.206286688536,2542.8467258092364,2788600
2023-09-04,2652.514892578125,2652.514892578125,2565.144355715027,2569.2398496304845,4026800
2023-09-05,2633.40283203125,2647.054479683045,2605.189426884207,2643.8690952309594,2846600
2023-09-06,2677.997802734375,2697.1101065092,2651.6046213310456,2658.88549895955,2654500
2023-09-07,2659.3408203125,2693.4699376163053,2643.8689538014414,2675.7227966183264,2583700
2023-09-08,2628.85205078125,2683.003581687078,2627.9419410181267,2659.340727845876,3193400
2023-09-11,2603.823974609375,2643.868803299628,2590.1723284649706,2630.6722120267036,2394100
2023-09-12,2670.717041015625,2684.368687161556,2630.6722123208942,2634.3126512931426,2547400
2023-09-13,2660.2509765625,2673.4475688170864,2646.599329402583,2666.621745237128,1967200
2023-09-14,2724.413818359375,2726.6890929696633,2684.8240401403564,2688.9195344388754,2758900
2023-09-15,2770.374267578125,2796.7674521246972,2734.879984912045,2734.879984912045,3967100
2023-09-19,2815.879638671875,2821.340297311833,2751.2618447657005,2764.9134913655967,3368200
2023-09-20,2757.63232421875,2834.991646845349,2757.63232421875,2825.890550065749,3054700
2023-09-21,2717.587890625,2783.115796895931,2717.1328357203406,2760.3630516629687,3457100
2023-09-22,2709.396728515625,2727.1438686587403,2670.7170641011426,2702.115850508193,2898900
2023-09-25,2695.7451171875,2729.4191784082755,2687.099074441625,2727.5989588828284,1853300
2023-09-26,2701.205810546875,2717.5877864868494,2672.9924075391414,2701.6608654340966,2911500
2023-09-27,2691.194580078125,2691.194580078125,2622.026237810307,2670.2620554444434,3477200
