Price,Close,High,Low,Open,Volume
2019-08-15,1385.941162109375,1386.3259320044635,1367.0874372500302,1370.1655964107397,1239800
2019-08-16,1395.9451904296875,1397.869039920357,1374.7828460323246,1378.2457751155293,1583200
2019-08-19,1413.2596435546875,1416.7225721667191,1401.3317783354673,1404.4099371017178,1268600
2019-08-20,1430.959228515625,1437.5003166803913,1422.8790607826786,1423.6486005667687,1649400
2019-08-21,1437.8851318359375,1439.4242114525669,1415.95324729897,1420.5704861488578,1944400
2019-08-22,1434.422119140625,1443.2718264207308,1430.189650441444,1437.8850480763185,1386800
2019-08-23,1440.19384765625,1440.9633875160716,1432.4984490580332,1439.0395378665173,1751800
2019-08-26,1432.4984130859375,1432.8831830061863,1405.564518668528,1411.3360674722587,1775400
2019-08-27,1435.5765380859375,1442.5023964846368,1432.1136088865878,1439.0394672852872,2051600
2019-08-28,1438.27001953125,1446.350188180302,1434.0375502388895,1444.4263385019563,1501400
2019-08-29,1435.1917724609375,1437.500391934065,1425.5725246562395,1437.115622021877,1241900
2019-08-30,1450.9674072265625,1450.9674072265625,1433.6527603622837,1445.9653981324377,2644100
2019-09-02,1440.9635009765625,1447.1198203398803,1436.7310314142815,1438.6548812153183,1654300
2019-09-03,1436.3458251953125,1443.6564522188087,1428.2656584851327,1442.502142688783,1534800
2019-09-04,1436.7308349609375,1439.4242243141048,1427.881127086245,1434.0374456077702,1551000
2019-09-05,1455.9693603515625,1459.8170595068257,1441.732873477089,1444.8110328012995,3395100
2019-09-06,1525.99755859375,1530.6147978028082,1492.907344262166,1499.063663207577,8294800
2019-09-09,1538.31005859375,1538.31005859375,1507.528466625891,1520.610643212231,3581200
2019-09-10,1530.99951171875,1542.927379239052,1524.4584230785845,1538.3101401989352,3534600
2019-09-11,1557.9332275390625,1559.0875371667773,1525.9973278389532,1526.7668675907632,4459700
2019-09-12,1554.085693359375,1571.7851095253893,1552.546613692765,1568.3221802755168,3191600
2019-09-13,1566.3983154296875,1569.091704820011,1544.4664303941945,1554.4704481296824,4122100
2019-09-17,1573.32421875,1586.406396161959,1555.2400323275863,1564.859280424615,3263800
2019-09-18,1576.4022216796875,1577.556531336763,1564.4743552232387,1573.3240625941523,2620100
2019-09-19,1606.799072265625,1611.0315410862481,1577.5565604140477,1577.5565604140477,4303500
2019-09-20,1617.95751953125,1622.1899886667657,1611.0316609458605,1615.2641300813764,4952700
2019-09-24,1636.42626953125,1644.5064368625822,1619.4963951227442,1622.1897842331882,4633900
2019-09-25,1639.8895263671875,1642.5829160163125,1630.270277620313,1635.2722869686877,3047000
2019-09-26,1642.197998046875,1656.0497149938494,1637.1959891493564,1646.0456971988124,3589000
2019-09-27,1644.5064697265625,1654.1257167418091,1628.730904621558,1642.9673902041231,2653900
2019-09-30,1635.2720947265625,1644.5065724379594,1629.8853160615809,1639.1197937729778,2975300
2019-10-01,1644.121826171875,1651.0476845550002,1641.4284368006597,1642.967516441354,2015800
2019-10-02,1660.6671142578125,1661.4366541624731,1639.8895368319731,1646.8153959739195,2810400
2019-10-03,1638.7349853515625,1649.1237725327064,1632.5786670219957,1643.7369939943355,2477000
2019-10-04,1647.584716796875,1647.969486698042,1612.9554256918498,1633.733000354865,2582700
2019-10-07,1653.7410888671875,1661.0517172265354,1649.8933897306888,1654.5106286944874,2019200
2019-10-08,1670.2862548828125,1672.979644374676,1657.973617205722,1661.8213164798126,3436300
2019-10-09,1699.913330078125,1699.913330078125,1662.590651712897,1665.284040873274,3912200
2019-10-10,1681.0595703125,1694.9112857007467,1665.6687754366703,1683.7529594157702,3360200
2019-10-11,1695.6810302734375,1699.9134993755497,1682.9836229671014,1698.759189620428,2526600
2019-10-15,1758.013671875,1761.8613708723187,1731.0797788937678,1731.4645487934995,4580500
2019-10-16,1718.3824462890625,1754.1660485069044,1707.6088886320777,1753.7812785905835,3776000
2019-10-17,1726.8472900390625,1733.3883782589076,1719.1518921333627,1719.1518921333627,2849800
2019-10-18,1762.24609375,1767.2481023130458,1736.0817412663755,1736.4665111558406,3277500
2019-10-21,1796.4910888671875,1796.8758588583776,1776.0982793341052,1776.0982793341052,3055700
2019-10-23,1815.7293701171875,1838.0460269230355,1801.8776520997644,1821.5009192911136,3399700
2019-10-24,1781.484619140625,1820.346378651036,1775.328300802342,1815.7291398973239,3313300
2019-10-25,1784.56298828125,1788.025917753982,1774.1741998630537,1775.7132796287124,2400900
2019-10-28,1805.72509765625,1806.8794073287343,1783.4084439882206,1789.179992350642,2012400
2019-10-29,1807.6492919921875,1808.4188319206644,1787.2564838875503,1802.2625124928493,2942600
2019-10-30,1784.17822265625,1797.6451706383439,1774.9437440399572,1793.7974712148884,3548000
2019-10-31,1802.262451171875,1812.65123985284,1797.6452117581127,1800.7233713672874,2134900
2019-11-01,1806.10986328125,1806.10986328125,1783.4084397760105,1784.5627494457685,1441200
2019-11-05,1833.0439453125,1841.8936536966703,1816.1140684036523,1822.6551572093435,3697700
2019-11-06,1806.49462890625,1821.5006545776757,1801.492620349108,1818.4224954655883,2609200
2019-11-07,1813.035888671875,1820.7312871806691,1794.5669322507695,1812.6511187464355,2882400
2019-11-08,1784.17822265625,1813.8055082168562,1778.406673521067,1813.8055082168562,3403000
2019-11-11,1781.8695068359375,1790.7192150322724,1771.8654888748636,1774.9436482475016,2694300
2019-11-12,1806.8792724609375,1807.264042323046,1783.4083108723266,1789.1798588039521,1776800
2019-11-13,1803.031494140625,1812.2659704230355,1795.720867083717,1798.41425599942,2027200
2019-11-14,1799.5689697265625,1810.727297740689,1783.7934025341765,1804.1862089048216,1926400
2019-11-15,1802.6470947265625,1822.6551307832926,1799.9537052573871,1806.4947939682413,2580900
2019-11-18,1802.6470947265625,1810.7272631340882,1783.7933684423358,1787.6410676840146,1955100
2019-11-19,1814.574951171875,1818.8074203115889,1804.5709332052786,1806.8795527360317,1529800
2019-11-20,1826.5025634765625,1826.5025634765627,1797.64482337529,1804.5706809995952,2687100
2019-11-21,1831.8892822265625,1832.2740520821028,1796.8752253724108,1831.1197425154824,2299500
2019-11-22,1841.509033203125,1854.9759818370803,1827.6573146081998,1829.1963944520803,2493100
2019-11-25,1836.8914794921875,1853.0518150888931,1833.8133203309103,1843.4325677099016,1692600
2019-11-26,1857.669189453125,1858.4387292996257,1831.8896045953454,1846.8956316021126,4012500
2019-11-27,1856.5150146484375,1875.3687422583387,1854.5911648923252,1866.9038033314444,2338800
2019-11-28,1846.510986328125,1855.7454651095118,1841.1242070389826,1854.5911552618384,1185100
2019-11-29,1819.9620361328125,1840.354845417176,1819.9620361328127,1838.430995484689,1512300
2019-12-02,1842.6629638671875,1848.8192819757437,1830.7350975318602,1839.2000349311247,1664400
2019-12-03,1805.340576171875,1821.8856837540127,1786.1020789833426,1819.5770640913888,2394200
2019-12-04,1844.587158203125,1844.587158203125,1797.2604538937833,1797.2604538937833,2247600
2019-12-05,1846.510986328125,1856.5150050079606,1832.6592681560448,1854.5911552618384,1942900
2019-12-06,1852.2823486328125,1855.7452778263512,1833.8133929339394,1839.5849415898372,1657100
2019-12-09,1820.3465576171875,1860.36263075018,1810.7273092679104,1846.895683061192,3032500
2019-12-10,1848.4344482421875,1849.973527716161,1830.3502644229986,1840.73905087232,2366500
2019-12-11,1848.4344482421875,1852.2821469271212,1831.5045740284788,1836.8913521873862,1629600
2019-12-12,1826.8875732421875,1859.2082463998,1826.8875732421875,1858.438706562714,2047800
2019-12-13,1823.4246826171875,1849.973807559282,1820.7312931303084,1847.6651879990998,3456300
2019-12-16,1821.8856201171875,1836.1221075394337,1821.8856201171875,1826.88762921149,1852500
2019-12-17,1839.2000732421875,1839.584843131987,1814.9595701848114,1824.5788174298018,2178800
2019-12-18,1827.2720947265625,1845.3562784393755,1826.1177851278724,1841.5085797770748,1609400
2019-12-19,1829.5810546875,1842.2784626380128,1819.5770363022477,1824.579045494874,1454100
2019-12-20,1826.117919921875,1841.5087157071416,1817.2682123453467,1837.6610167608249,2395600
2019-12-23,1789.564697265625,1812.650889877093,1785.3322286201892,1810.727040492804,2325300
2019-12-24,1794.5667724609375,1805.3403294139619,1792.2581531138608,1796.4906219168347,1001700
2019-12-25,1796.875244140625,1806.8792604891594,1792.6427756854757,1803.8011016126873,1048200
2019-12-26,1809.5726318359375,1809.5726318359375,1796.105686882874,1799.1838457292886,954400
2019-12-27,1810.34228515625,1822.2701514346438,1809.9575152763018,1809.9575152763018,1274500
2019-12-30,1795.7213134765625,1811.112111106531,1793.027923891318,1807.2644116990389,1749500
2020-01-06,1790.3345947265625,1791.8736745415003,1771.0960970398382,1777.2524162995899,2251000
2020-01-07,1826.5025634765625,1828.8111826846643,1796.105743903222,1799.1839028473576,2095600
2020-01-08,1810.34228515625,1826.502620114074,1799.1839586377523,1812.650904435939,2543100
2020-01-09,1820.3465576171875,1828.42672623058,1808.8034595980548,1821.5008674191006,2093900
2020-01-10,1826.8875732421875,1828.4266529163597,1815.7292456044404,1820.7312545454995,2077400
2020-01-14,1840.3541259765625,1840.3541259765623,1821.5004040085817,1833.4282689271001,3312600
2020-01-15,1839.5845947265625,1864.5946341863462,1838.0455153751911,1850.3581501861615,2932800
2020-01-16,1842.278076171875,1843.0476158862325,1812.2660273119322,1829.965440742155,2935500
2020-01-17,1865.749267578125,1868.8274268152102,1856.899559771506,1866.1340374827607,2852900
2020-01-20,1864.2103271484375,1877.6772748161764,1855.74538861443,1873.4448055491728,1945500
2020-01-21,1868.827392578125,1868.827392578125,1857.284295650527,1861.131994626393,1799200
2020-01-22,1898.8394775390625,1900.7633270603787,1863.0558764425816,1867.6731152937405,2720700
2020-01-23,1889.220458984375,1904.6112570209077,1881.1402900151954,1903.841717119081,2672900
2020-01-24,1885.7576904296875,1903.4571096828533,1883.833840510865,1903.0723396990888,2511200
2020-01-27,1870.7509765625,1881.1397623229252,1850.742944727607,1860.3621908020748,2188000
2020-01-28,1878.4466552734375,1881.5248144791292,1862.2863194435554,1862.6710893442669,2793100
2020-01-29,1853.052001953125,1876.138197990747,1848.04999281164,1875.7534280567866,5875500
2020-01-30,1820.9541015625,1862.4461769635373,1816.6483201529586,1852.2688754500753,4148000
2020-01-31,1848.3544921875,1858.5317934998411,1825.651281567662,1828.782758894536,2956000
2020-02-03,1841.7001953125,1849.5288890226486,1819.7798529240833,1824.0856344646652,2131200
2020-02-04,1862.4461669921875,1864.0119056781834,1827.2170465572785,1830.7399586007693,1964000
2020-02-05,1859.315185546875,1878.8869243421052,1856.9665768914472,1878.8869243421052,1709000
2020-02-06,1908.6357421875,1914.115828403789,1869.1008344842724,1872.2323123221518,3838500
2020-02-07,1911.76708984375,1923.9015656392364,1903.1555263759853,1914.1156980622313,2337500
2020-02-10,1902.3726806640625,1909.8099401152183,1872.2322081514837,1894.1525517969956,1364400
2020-02-12,1902.3726806640625,1916.8557648584185,1897.28402946064,1911.3756789470406,2112500
2020-02-13,1921.9444580078125,1921.9444580078125,1887.4982029559415,1890.238245971431,2085800
2020-02-14,1884.36669921875,1923.1187356173075,1879.6694826855914,1922.727300906211,1777500
2020-02-17,1885.1494140625,1888.2808914944974,1858.1404212115215,1871.8406349765105,1453400
2020-02-18,1836.2200927734375,1864.4033898699388,1830.7400072268956,1863.2290858242513,2006100
2020-02-19,1824.0855712890625,1833.0885687439225,1809.9939230988464,1820.9540939134588,2411000
2020-02-20,1814.2999267578125,1839.3517488317068,1811.951318438385,1831.9144891535193,1826800
2020-02-21,1834.2628173828125,1844.831553206401,1804.5137832127114,1811.9510417552365,2291400
2020-02-25,1792.7711181640625,1813.125724745838,1758.7162956137845,1765.3706862270571,3215000
2020-02-26,1796.6856689453125,1801.3828863804636,1769.285233906931,1773.1995817695567,2183800
2020-02-27,1719.5728759765625,1781.8110019224475,1712.527050397783,1781.0281324136943,3361500
2020-02-28,1657.3345947265625,1664.3804196450976,1628.3684256170288,1664.3804196450976,4398500
2020-03-02,1672.9920654296875,1691.3894980630978,1622.1055496351485,1626.4113317408403,3098200
2020-03-03,1647.940185546875,1700.0010037601135,1647.940185546875,1693.7380481855885,2673900
2020-03-04,1659.291748046875,1671.0347894343265,1626.0197974490964,1636.5885346978025,2456700
2020-03-05,1652.245849609375,1657.334500650579,1628.3683331852642,1649.8972414365116,3439200
2020-03-06,1545.77587890625,1583.353616149856,1530.509923151035,1566.13048657987,4415000
2020-03-09,1494.497802734375,1505.0665404697936,1469.4459799541237,1490.5834554249607,3403600
2020-03-10,1499.977783203125,1509.7636507866528,1417.7764955014925,1463.574355792402,4031200
2020-03-11,1463.966064453125,1523.46415049507,1460.0517166872075,1497.2380204634233,3362800
2020-03-12,1425.9964599609375,1465.9227951012108,1403.684684441373,1456.9197979617375,4579900
2020-03-13,1353.9727783203125,1401.3363823031855,1262.7684830475073,1332.8353021626665,5622100
2020-03-16,1299.5631103515625,1353.1896603871542,1283.905723479857,1348.1010096538498,4032000
2020-03-17,1255.3311767578125,1291.3431718503346,1214.230530184825,1245.5453085261488,6405900
2020-03-18,1250.6337890625,1337.5322870818661,1245.9365729533451,1263.551133362676,5826200
2020-03-19,1272.162841796875,1327.7465721153847,1245.9367155198318,1268.2484945913463,6805400
2020-03-23,1333.2266845703125,1422.4738026214081,1288.2116908164705,1422.4738026214081,6762600
2020-03-24,1324.615234375,1371.5874058067375,1303.8691919926491,1354.3642762817672,4576100
2020-03-25,1446.74267578125,1451.83132696771,1375.5015591708097,1387.2446003703328,4029000
2020-03-26,1356.7127685546875,1435.3911489584648,1343.0125530614926,1433.4339753165798,3840600
2020-03-27,1463.1829833984375,1463.1829833984375,1393.8990379566173,1419.3422947572858,5199000
2020-03-30,1501.5435791015625,1503.1093179744526,1411.122159192162,1456.137151787751,3866800
2020-03-31,1397.0303955078125,1494.1061977173777,1397.0303955078125,1478.8402449505509,4436200
2020-04-01,1370.0216064453125,1425.996774937221,1354.7556514020648,1388.4190394461496,2814600
2020-04-02,1338.315185546875,1368.0642215520118,1330.8779265455908,1337.1408814940407,2303500
2020-04-03,1309.349365234375,1341.0555830472254,1288.2118866924748,1323.0495828078288,2864200
2020-04-06,1343.79541015625,1355.147017174756,1277.6429416690942,1300.7375904308822,2788700
2020-04-07,1407.5994873046875,1411.9052699410477,1368.0645740071977,1385.6791393377623,3629200
2020-04-08,1440.08837890625,1458.8772460406615,1387.2446900907175,1402.5106446374268,2537100
2020-04-09,1420.907958984375,1442.0454327543905,1402.119093411028,1435.39104286383,1703800
2020-04-10,1436.1739501953125,1436.1739501953125,1396.6390445071886,1431.4767336779116,1716900
2020-04-13,1412.6878662109375,1438.1311223216915,1406.4249108605982,1417.7765174330882,1271900
2020-04-14,1416.2109375,1416.9938070066335,1380.9818097014925,1404.4678949004976,2359300
2020-04-15,1424.039306640625,1430.6936959239924,1399.7703574895204,1419.3420906758952,2077600
2020-04-16,1397.8133544921875,1418.9508289090393,1392.724703243686,1409.1649611234598,1871500
2020-04-17,1393.1162109375,1419.733772708714,1382.1560384434708,1403.2935139676702,2131000
2020-04-20,1379.0245361328125,1395.8562293072976,1372.761580533004,1374.3273194329563,2513900
2020-04-21,1364.9327392578125,1364.9327392578125,1341.4466582840616,1353.581133453833,2226600
2020-04-22,1381.7646484375,1385.6789958834986,1348.101260401912,1364.5415196751062,1726200
2020-04-23,1406.4248046875,1406.4248046875,1377.458638378879,1382.1558545370337,2068300
2020-04-24,1389.2017822265625,1394.2904334435098,1369.23861206777,1394.2904334435098,1833400
2020-04-27,1415.8193359375,1418.1679441806918,1391.1589493839851,1407.2077723791297,1398100
2020-04-28,1413.8621826171875,1434.2167876825513,1405.642053648483,1434.2167876825513,1343900
2020-04-30,1454.9627685546875,1490.1918912799827,1447.525509312681,1468.2715482509102,3352300
2020-05-01,1417.7764892578125,1446.3512224758745,1410.339229927084,1440.088267249998,1637200
2020-05-07,1415.427734375,1420.1249503076604,1398.5960439496334,1412.6876917476147,2653300
2020-05-08,1456.13720703125,1458.4858154296874,1426.3881673177082,1453.3971638997396,2326600
2020-05-11,1472.1859130859375,1483.1460847334797,1454.5713515095304,1458.0942638248118,1268900
2020-05-12,1454.5712890625,1468.271503033756,1433.8252507631694,1463.1828521301466,2434100
2020-05-13,1464.357177734375,1468.2715246409089,1427.5623168129553,1440.4796616045173,1851600
2020-05-14,1404.4677734375,1466.3144591128414,1397.0305137676805,1460.4429383208785,2248400
2020-05-15,1411.5135498046875,1440.479718048045,1393.507553329087,1430.3024156922709,2413000
2020-05-18,1432.651123046875,1436.565470377604,1396.2476928710937,1405.2506917317708,1516400
2020-05-19,1481.580322265625,1490.9747549563451,1472.185889574905,1479.6231487883917,2216500
2020-05-20,1520.7237548828125,1522.2894936265786,1490.5832840653152,1496.8462390403797,2222600
2020-05-21,1507.4151611328125,1515.6352905495326,1490.583467565243,1510.5466390058489,1959800
2020-05-22,1507.8065185546875,1537.164122109101,1498.412085417275,1537.164122109101,1838700
2020-05-25,1526.9869384765625,1609.57966957591,1512.112418183789,1609.57966957591,3038600
2020-05-26,1561.432861328125,1566.5215119165596,1530.5095231368687,1536.7724777072497,1848500
2020-05-27,1573.567626953125,1577.481974283854,1552.8215861002604,1569.6532796223958,2700800
2020-05-28,1580.221923828125,1588.050618025936,1553.2129288456777,1564.9559701423939,3895900
2020-05-29,1606.8394775390625,1606.8394775390625,1557.518704294258,1557.91013900255,6344300
2020-06-01,1582.9619140625,1602.1422142081633,1570.044569066441,1590.007738605805,2144000
2020-06-02,1595.4879150390625,1605.6652177355825,1581.3962651515733,1583.7448734661548,1826800
2020-06-03,1638.5458984375,1653.028984496312,1608.7968568031831,1622.1056385869565,2721800
2020-06-04,1651.8544921875,1708.221090973045,1627.5855399326124,1708.221090973045,3283800
2020-06-05,1669.46923828125,1677.2979334197319,1632.6743711303855,1637.7630229703987,3772600
2020-06-08,1692.172119140625,1703.1322901644364,1672.6003851695327,1703.1322901644364,2478200
2020-06-09,1690.2149658203125,1690.2149658203125,1650.2886280450296,1676.123317193742,2715200
2020-06-10,1692.9549560546875,1697.6521721177294,1670.6431797552384,1677.6890038498013,1992000
2020-06-11,1651.8544921875,1690.2150941387736,1651.8544921875,1667.1204460252516,1911400
2020-06-12,1617.408447265625,1626.0200120864972,1590.0080137446682,1621.322794911476,2904600
2020-06-15,1580.61328125,1627.976878830795,1579.0475424869985,1610.362317747028,1898000
2020-06-16,1642.4599609375,1655.7687404112548,1602.5336225162357,1618.5824448228225,2132200
2020-06-17,1623.2799072265625,1637.7629929674313,1613.8854732324853,1626.411385224588,1826100
2020-06-18,1627.194091796875,1632.2827430341517,1606.839486847768,1622.496875270158,1512300
2020-06-19,1623.2799072265625,1642.8516447142229,1612.7111689832257,1642.8516447142229,2469200
2020-06-22,1609.5794677734375,1622.1053780284838,1604.490816732325,1610.3623371643778,1229300
2020-06-23,1633.4571533203125,1650.2888469682334,1608.7967649524287,1639.720109096283,1491500
2020-06-24,1612.7109375,1631.4998027912623,1608.0137211771846,1630.3254987105583,2170400
2020-06-25,1596.6622314453125,1613.885359217706,1590.007841169615,1609.188142552508,2436900
2020-06-26,1611.1453857421875,1618.974080522276,1597.0537351380283,1599.0109088330505,1998400
2020-06-29,1577.48193359375,1598.6194086344603,1577.48193359375,1590.007844728986,2058800
2020-06-30,1606.8394775390625,1626.8026476619593,1599.7936527898046,1607.2309122473546,2386600
2020-07-01,1564.173095703125,1589.2249170557275,1561.0416180340496,1576.6990063794262,2226700
2020-07-02,1618.191162109375,1623.279813562549,1573.1761684851422,1573.9590379394767,2977500
2020-07-03,1604.4908447265625,1624.4540145438484,1596.662150680568,1622.8882757346494,1251000
2020-07-06,1624.4541015625,1627.1941446253763,1605.2738001223645,1608.4052779085089,1281000
2020-07-07,1619.3656005859375,1628.3686000574087,1603.3167754411409,1611.1454706337245,1668300
2020-07-08,1607.622314453125,1631.1083964758147,1607.622314453125,1622.8882677678732,1491400
2020-07-09,1608.7965087890625,1625.6281997569286,1596.662033905252,1622.8881570412295,2078600
2020-07-10,1583.3533935546875,1600.9679554112909,1581.396220015065,1581.396220015065,2179600
2020-07-13,1623.2799072265625,1630.7171674718734,1608.7968214856937,1620.53986397829,1715700
2020-07-14,1637.371337890625,1638.9370766789498,1612.71095197451,1617.016733642403,1826100
2020-07-15,1654.203125,1661.248949952674,1641.2857792534312,1644.0258222905823,1729800
2020-07-16,1665.1632080078125,1689.0407246247557,1657.3345140350443,1687.8664205288405,2285000
2020-07-17,1663.9891357421875,1694.1296117365766,1657.3347449382313,1689.8238294516639,1467200
2020-07-20,1649.897216796875,1663.5974309339783,1636.9798720390347,1663.5974309339783,1617400
2020-07-21,1635.8056640625,1645.200097165515,1626.8026656721104,1644.0257930276382,2305400
2020-07-22,1642.4599609375,1658.5087832440868,1634.631267129409,1635.8055712006228,1736000
2020-07-27,1646.765869140625,1651.8545205071161,1620.5397428671708,1642.4600872151325,2171800
2020-07-28,1635.8056640625,1645.5915318781406,1627.5855350973618,1640.8943153266332,1789700
2020-07-29,1612.7109375,1628.7597599362864,1591.5734640473302,1605.2736783222088,4510000
2020-07-30,1590.701171875,1622.7152835102202,1585.4988787342768,1617.1128139740565,2155600
2020-07-31,1535.0767822265625,1583.8983065830903,1531.4751943641957,1581.897424437331,1957800
2020-08-03,1546.2818603515625,1554.2853896494485,1534.2765664047336,1543.8808015621967,1401500
2020-08-04,1616.712890625,1622.7155374961326,1562.6890687848083,1562.6890687848083,1944000
2020-08-05,1606.70849609375,1613.1113194903876,1589.1007317529966,1608.7093784051992,1183100
2020-08-06,1603.1070556640625,1613.5116446424113,1591.5019371882117,1598.7051141732225,875700
2020-08-07,1601.90625,1608.3090728828379,1592.7021921059206,1604.3073085810643,1148100
2020-08-11,1673.93798828125,1675.5386939836467,1623.1155822301578,1631.119110742141,2771700
2020-08-12,1675.1387939453125,1688.3446181689617,1660.7324402467862,1680.341088336447,2150000
2020-08-13,1697.1485595703125,1704.3517366682295,1674.3384987602424,1689.5452059669558,2052300
2020-08-14,1695.1474609375,1704.7516958436615,1690.3453434844193,1697.5485196640404,2275300
2020-08-17,1678.340087890625,1699.5494404557664,1678.340087890625,1687.9443230144627,1099000
2020-08-18,1680.7413330078125,1682.3420390392487,1666.7351552327475,1678.7404504685176,1568800
2020-08-19,1693.94677734375,1696.3478358516786,1665.5342516665928,1670.3363686824503,1302600
2020-08-20,1683.9425048828125,1702.3506216186986,1683.9425048828125,1701.5502687171384,1441100
2020-08-21,1705.1519775390625,1713.5556836006256,1695.5477420401332,1696.7482714774994,1261700
2020-08-24,1697.9486083984375,1707.953019242171,1694.3470204946934,1705.1517842059257,806600
2020-08-25,1723.960205078125,1730.7632049588883,1706.3524406808554,1713.1554405616187,1823100
2020-08-26,1707.1527099609375,1713.1553566204345,1680.7410646591509,1683.9424762108827,1250000
2020-08-27,1685.9432373046875,1710.353998632859,1680.7409439068806,1699.5492354220291,1382400
2020-08-28,1677.1395263671875,1721.9592894197108,1651.928409650143,1689.9451729536227,1719200
2020-08-31,1677.53955078125,1699.5492538568628,1673.9379630052406,1688.7444905288346,1809100
2020-09-01,1658.7314453125,1668.7358569247588,1653.5291512741255,1657.1307394545386,1174600
2020-09-02,1665.5341796875,1679.940530112476,1664.7338268861124,1671.136649297213,1200200
2020-09-03,1669.5361328125,1683.942484869367,1666.7348976903313,1680.3408968551503,1024400
2020-09-04,1661.5328369140625,1670.7368964634418,1651.5284243603892,1663.1335429226501,1112000
2020-09-07,1642.3240966796875,1669.5360943829571,1641.523743806062,1663.9336242675781,1057600
2020-09-08,1645.5255126953125,1649.1271006365232,1629.9186316167336,1643.5246305057512,1151500
2020-09-09,1628.318115234375,1629.1184682032786,1585.0990549135806,1605.5080556206224,2621600
2020-09-10,1685.543212890625,1688.7446245010537,1633.1200977698577,1647.5264500167862,2645700
2020-09-11,1617.91357421875,1679.140578140459,1586.2996310173448,1678.7404016442385,4565400
2020-09-14,1629.118408203125,1636.3215846579656,1614.3118788237305,1620.7147023391442,1842200
2020-09-15,1589.500732421875,1614.3116703398398,1586.699497495653,1612.710964667713,2279100
2020-09-16,1565.8905029296875,1574.2942086699184,1561.4885618276617,1573.4938557422772,2016800
2020-09-17,1560.2879638671875,1572.693433700448,1549.4831998188638,1564.6899047757638,2423000
2020-09-18,1570.6925048828125,1576.2949749639233,1550.283506730195,1558.287035417496,3574200
2020-09-23,1544.2808837890625,1560.6881178484953,1539.4787665033748,1551.484059717594,2641000
2020-09-24,1540.679443359375,1544.6812081473215,1513.0672663225446,1534.6767961774553,2485700
2020-09-25,1520.670654296875,1539.0787727436266,1507.8650066817434,1534.676831375925,3185900
2020-09-28,1541.07958984375,1543.4806486697853,1531.075178068602,1534.6767663076553,4062200
2020-09-29,1529.474609375,1542.6804341027278,1521.4710792369833,1537.478139513017,2503600
2020-09-30,1486.6553955078125,1516.6686269110658,1484.2543369955522,1512.6668627239653,3093000
2020-10-02,1480.6527099609375,1512.6668226087415,1475.4504166556694,1512.6668226087415,3277300
2020-10-05,1493.858642578125,1504.663406400683,1484.654584507057,1484.654584507057,3095900
2020-10-06,1499.861328125,1503.8630926077242,1487.0556817802828,1489.0565640216448,2532100
2020-10-07,1488.2562255859375,1490.6572842989021,1477.4514613775966,1477.4514613775966,2870200
2020-10-08,1472.649169921875,1488.256049711808,1471.4486407072648,1480.6526980192764,3852500
2020-10-09,1432.6314697265625,1458.642934959028,1429.4300586210284,1455.0413474653021,3268900
2020-10-12,1421.0263671875,1431.831129765383,1415.8240740944452,1429.029895022969,2838000
2020-10-13,1424.6280517578125,1434.63246223364,1416.2243469581176,1424.6280517578125,2413900
2020-10-14,1420.62646484375,1426.629111878301,1413.0231119333187,1425.4285824713909,1959600
2020-10-15,1439.03466796875,1447.438374316732,1427.8297261714404,1434.6327265483783,2086000
2020-10-16,1436.63330078125,1440.6350648502787,1419.4257152844273,1427.4292434224844,1917800
2020-10-19,1450.6395263671875,1452.6404084725216,1429.8303524717132,1446.6377621565193,1837800
2020-10-20,1422.22705078125,1448.2385190707214,1421.4266979108047,1448.2385190707214,2100000
2020-10-21,1442.23583984375,1458.6430733158904,1430.6307234854069,1439.8347812868515,2098200
2020-10-22,1419.4259033203125,1433.0319029574398,1415.0239622612419,1431.4311971177779,2651300
2020-10-23,1419.4259033203125,1423.8278443793831,1406.2200801431006,1417.0248445608195,2227900
2020-10-26,1426.228759765625,1446.6377571696787,1424.2278776671885,1440.6351108743688,1958900
2020-10-27,1421.4267578125,1435.032757183453,1409.0212877978076,1428.6299339500633,2018000
2020-10-28,1408.220947265625,1420.2262409337036,1396.615830053149,1412.6228882772539,1846400
2020-10-29,1407.0201416015625,1413.8231400108987,1390.6129101437512,1392.6137920288502,1824600
2020-10-30,1381.8092041015625,1405.419613323107,1377.007086971757,1400.2173197658174,1783900
2020-11-02,1405.01953125,1409.421472247935,1391.8137082561948,1399.016884434634,1876100
2020-11-04,1415.424072265625,1434.6325414397131,1412.2226607366104,1424.6281304115423,1999600
2020-11-05,1420.62646484375,1423.8278765955106,1400.6176413952464,1412.6229354643485,1752600
2020-11-06,1431.831298828125,1433.8321810232453,1398.616654389127,1416.2244177061862,2156300
2020-11-09,1431.031005859375,1445.8375347231326,1421.0265944649443,1443.0362995326918,1762600
2020-11-10,1485.454833984375,1486.6553632144269,1433.4319006821204,1470.6483068137334,3826100
2020-11-11,1512.266845703125,1532.2756687476226,1500.6617283373166,1517.4691396946944,3377700
2020-11-12,1505.8638916015625,1515.8683022553066,1490.2570109817218,1507.064420880012,2292400
2020-11-13,1499.861328125,1528.6740324006137,1484.6546230906483,1528.6740324006137,3572900
2020-11-16,1535.0767822265625,1545.881545813663,1520.2702543479434,1525.0723714977657,2449200
2020-11-17,1571.8931884765625,1576.2951296866547,1545.0813647423645,1553.885247162549,3273700
