Price,Close,High,Low,Open,Volume
2012-07-02,11811.7470703125,12002.819449391085,11785.691745892693,11985.449233111214,238300
2012-07-03,12011.501953125,12020.187059381778,11889.910465530098,11907.280678043655,146400
2012-07-04,12115.7255859375,12185.206449512769,12072.300046202958,12072.300046202958,147600
2012-07-05,12159.150390625,12193.890820312501,12054.9291015625,12107.039746093751,130500
2012-07-06,12141.78125,12246.00254828326,12107.040817238912,12211.262115522173,181200
2012-07-09,11768.3212890625,12028.874527934731,11733.580857212868,12028.874527934731,238000
2012-07-10,11516.4521484375,11750.950042862698,11403.545754825367,11681.469185255231,411400
2012-07-11,11273.2685546875,11412.230262603525,11186.417487239984,11394.86004911402,400400
2012-07-12,11116.939453125,11342.752285766603,11073.51390838623,11264.586305236817,290100
2012-07-13,11221.1611328125,11299.327115935806,11099.569603509579,11099.569603509579,156100
2012-07-17,11021.4033203125,11160.365064303833,10908.496903319543,11160.365064303833,193700
2012-07-18,10977.9775390625,11116.93928006329,10960.607321437401,11047.458409562894,152800
2012-07-19,11255.8994140625,11334.065382215711,11177.733445909287,11273.269629207658,353800
2012-07-20,11186.41796875,11255.898825698758,11012.715826378106,11151.677540275621,210200
2012-07-23,11151.67578125,11334.063001971379,10986.658772025896,10995.343877774532,226800
2012-07-24,11238.529296875,11316.695265709524,11151.678220392196,11151.678220392196,194500
2012-07-25,10882.4384765625,11082.195926651037,10795.587411306615,11012.715074446329,212000
2012-07-26,11221.1611328125,11221.1611328125,10899.81209108335,10908.497200319272,190300
2012-07-27,11412.2294921875,11455.655022979689,11299.323112127806,11316.693324444681,209600
2012-07-30,11464.3388671875,11577.24523481889,11403.543130770597,11499.079287997158,85300
2012-07-31,11507.7685546875,11655.415396521226,11464.343012971698,11551.194096403302,162600
2012-08-01,11186.41796875,11368.805218240488,10969.290290785131,11360.120111121894,324700
2012-08-02,11177.7333984375,11394.861086829838,11142.992968294726,11238.529151187355,188100
2012-08-03,11021.4033203125,11064.828865309792,10778.22026832767,10969.29266631575,277900
2012-08-06,11247.212890625,11394.859700772202,11247.212890625,11255.897997104248,131800
2012-08-07,11377.4912109375,11394.861426526717,11160.36351607228,11247.214594018367,124800
2012-08-08,11308.0087890625,11446.970494611654,11221.157723094278,11368.804535240255,295400
2012-08-09,11490.39453125,11942.020015471466,11334.062632865647,11664.09664056595,521900
2012-08-10,11664.1005859375,11785.692103586885,11473.028201059895,11473.028201059895,245800
2012-08-13,11394.861328125,11568.56348251715,11334.065574087748,11551.193267077935,216900
2012-08-14,11264.5810546875,11577.2448310705,11177.730005692223,11429.598047778529,234000
2012-08-15,11212.474609375,11316.695907060903,11082.197987267622,11212.474609375,165900
2012-08-16,11420.9150390625,11420.9150390625,11169.046950748574,11229.84269620366,170000
2012-08-17,11603.302734375,11611.987841212107,11377.489956610218,11464.341024981288,164400
2012-08-20,11481.7138671875,11655.416043695632,11455.65854071128,11611.9904995686,156700
2012-08-21,11351.435546875,11438.286622214519,11281.954686603385,11438.286622214519,201500
2012-08-22,11394.861328125,11403.546435844608,11203.788958293637,11290.64003548971,201500
2012-08-23,11334.0654296875,11368.805860123324,11186.41860033525,11325.380322078545,178100
2012-08-24,11264.5810546875,11316.691684084668,11195.100215491279,11195.100215491279,83700
2012-08-27,11134.3076171875,11325.379978792902,11099.5671878047,11308.009764101502,151000
2012-08-28,10960.6044921875,11151.676836742276,10899.808746192799,11125.62151703026,276400
2012-08-29,11004.0322265625,11056.142876412046,10908.496035171665,10925.86625178818,153000
2012-08-30,10804.275390625,10908.496696643891,10769.53495528537,10891.126478974076,235800
2012-08-31,10673.9951171875,10812.956811146003,10613.199376080654,10647.93979957028,298300
2012-09-03,10474.2412109375,10673.99871330198,10465.556102139044,10673.99871330198,370400
2012-09-04,10491.609375,10526.34980339404,10300.537018832782,10465.554053704469,369600
2012-09-05,10309.2236328125,10465.555583436446,10309.2236328125,10422.130041596462,389700
2012-09-06,10370.01953125,10370.01953125,10187.632253062186,10274.483337913525,394700
2012-09-07,10673.9951171875,10673.9951171875,10491.607893866965,10647.93979957028,473200
2012-09-10,10682.68359375,10700.05381097561,10526.351638719512,10691.368702362804,260200
2012-09-11,10587.146484375,10708.737994449857,10561.091160787531,10682.682670862387,200500
2012-09-12,10595.8310546875,10786.90341796875,10526.3501953125,10595.8310546875,303600
2012-09-13,10535.03515625,10613.201121960017,10482.924512443322,10526.350048948887,190600
2012-09-14,10682.68359375,10760.849571265244,10595.832507621952,10665.313376524391,310700
2012-09-18,10873.7529296875,10934.548672904602,10682.68059386232,10682.68059386232,311400
2012-09-19,11012.71875,11151.680500788643,10882.442108635647,11090.884734818612,363900
2012-09-20,10734.79296875,11038.771734046319,10665.312108110842,11021.401518886529,254400
2012-09-21,10821.6435546875,10847.698876247743,10691.366946886286,10795.588233127257,220000
2012-09-24,10734.79296875,10839.014259708738,10665.312108110842,10778.218506649473,83800
2012-09-25,10804.275390625,10821.645608294815,10630.57321392685,10673.998758101387,183200
2012-09-26,10734.3984375,10900.349267697315,10664.52440373271,10778.069708604557,289100
2012-09-27,11118.708984375,11162.380268681265,10751.870196202377,10760.60445306363,441700
2012-09-28,10987.693359375,11162.378468427067,10874.148038491157,11136.175702069257,442100
2012-10-01,10961.4921875,11022.631984561753,10839.212593376495,10952.757930776892,243500
2012-10-02,10891.615234375,11040.097559141941,10874.14672557889,10952.755015161389,159100
2012-10-03,10786.8056640625,10909.085242440537,10751.868641668776,10847.94545325152,182000
2012-10-04,10760.6025390625,10865.413602754666,10647.057220062652,10795.539560293222,179000
2012-10-05,10725.666015625,10830.477084181597,10638.323458494504,10769.337294190249,221100
2012-10-09,10463.638671875,10629.589535619261,10402.49887996922,10481.10718384808,364900
2012-10-10,10376.2958984375,10428.701433278095,10297.68759617661,10367.561642630735,182200
2012-10-11,10367.5625,10446.170808761584,10201.611625947768,10271.485678180286,175300
2012-10-12,10358.8271484375,10463.638215706682,10297.687359197143,10393.76417086056,96700
2012-10-15,10516.041015625,10533.509522295473,10297.684682244082,10385.02721559645,169700
2012-10-16,10751.8681640625,10778.070929693848,10568.448804643076,10629.588591116217,165200
2012-10-17,10778.072265625,10882.883341141613,10743.135240452795,10865.414828555511,126600
2012-10-18,11171.11328125,11179.847537138388,10804.274533937645,10865.414325156371,312200
2012-10-19,11144.9091796875,11162.37768937353,10970.224082827195,10987.692592513225,208000
2012-10-22,10882.880859375,10926.55213088132,10690.727264747191,10882.880859375,236000
2012-10-23,10978.958984375,11127.441325452466,10970.224729017502,10987.693239732498,234300
2012-10-24,10856.6787109375,10917.818494506739,10716.930634207814,10734.399143799024,214100
2012-10-25,10926.55078125,10926.55078125,10769.334223246404,10813.005489358513,162600
2012-10-26,10716.9306640625,10891.615760461236,10716.9306640625,10847.944486361552,145500
2012-10-29,10760.6025390625,10821.742326216265,10638.322964754972,10725.665517831778,115500
2012-10-30,10778.072265625,10970.225904072124,10778.072265625,10778.072265625,156000
2012-10-31,10987.693359375,11031.364636638016,10839.211016680743,10839.211016680743,138200
2012-11-01,10987.693359375,11048.833147543224,10882.88229394376,11022.630381185414,109700
2012-11-02,11310.861328125,11450.609421754343,11188.581746199323,11197.316002051157,331500
2012-11-05,11284.658203125,11337.063736576045,11171.112880647737,11232.252669673955,161100
2012-11-06,11144.9091796875,11249.720237803684,11127.44067000147,11232.251728117653,290400
2012-11-07,11083.771484375,11319.59640957447,11083.771484375,11310.8621530856,167700
2012-11-08,10795.5400390625,11057.567709913532,10795.5400390625,10970.225152963189,185500
2012-11-09,10743.134765625,10830.477324695123,10655.792206554877,10673.260718368902,130500
2012-11-12,10804.27734375,10856.682892709176,10463.64127551536,10481.109791835086,377800
2012-11-13,11092.50390625,11101.23816129429,10655.791154035433,10830.47625492126,371400
2012-11-14,11083.771484375,11118.708510330478,10891.617841619878,11092.50574086387,231000
2012-11-15,11389.4697265625,11441.875262114168,11101.239281028325,11153.644816579994,266200
2012-11-16,11433.1376953125,11572.88574964787,11371.997921540775,11441.871948708462,476000
2012-11-19,11590.357421875,11808.713816409194,11572.888910312264,11747.574025939619,273800
2012-11-20,11712.6376953125,11765.043233099133,11599.092363441461,11765.043233099133,232400
2012-11-21,11581.6240234375,11712.637869856475,11537.95274129784,11712.637869856475,286500
2012-11-22,11913.5244140625,11913.5244140625,11695.168028174257,11721.370794480847,238100
2012-11-26,11965.9306640625,12219.224086878421,11948.46215214416,12123.147271327554,354800
2012-11-27,11957.1953125,12009.60084345325,11861.118505752374,11913.524036705625,196300
2012-11-28,11913.5244140625,11948.461435804618,11826.181859707203,11852.384626013793,190600
2012-11-29,12027.06640625,12035.800659268338,11878.584104938273,11878.584104938273,198900
2012-11-30,12158.083984375,12236.692285998115,11965.930358185165,12096.944194223688,326900
2012-12-03,12289.0966796875,12341.502209238406,12158.082855810235,12280.362424762348,248000
2012-12-04,12280.36328125,12341.503069990222,12149.349448235242,12280.36328125,241900
2012-12-05,12376.4423828125,12437.582182868737,12088.211896833098,12114.414668285772,220100
2012-12-06,12839.3564453125,12839.3564453125,12481.25194581739,12481.25194581739,427900
2012-12-07,12961.634765625,13014.040297022406,12708.341363870873,12786.949660966982,267200
2012-12-10,12883.0263671875,12987.837429157838,12821.886581038136,12926.697643008474,160300
2012-12-11,12717.0751953125,12926.697313916553,12682.138175545158,12926.697313916553,132500
2012-12-12,12821.8837890625,12917.960574947847,12786.946776013285,12795.681029275589,139200
2012-12-13,13075.181640625,13153.789947081663,12952.902052803523,12996.573334168337,204300
2012-12-14,13040.2431640625,13075.180185265615,12900.495079250042,12926.697845152377,328800
2012-12-17,13057.7119140625,13337.208088811663,13005.306381297032,13276.068300585284,305400
2012-12-18,13040.2431640625,13136.319972371066,12900.495079250042,12944.166355753936,239600
2012-12-19,13293.5380859375,13302.27234223575,13118.852959972486,13153.78998516549,319200
2012-12-20,13476.9541015625,13677.841946239063,13223.660732187702,13249.86349453682,336000
2012-12-21,13407.080078125,13695.31046416938,13345.940299267102,13677.841955924268,228200
2012-12-25,13197.4619140625,13590.50346676456,13153.790630428937,13564.300696584422,130500
2012-12-26,13328.4755859375,13354.678355765687,13188.727480187174,13197.46173679657,151300
2012-12-27,13573.03125,13669.108047779924,13389.611908783785,13407.080417471043,250500
2012-12-28,13590.501953125,13738.984300941918,13555.564930109254,13677.844510664363,154700
2013-01-04,14271.7734375,14297.976203909118,13983.543006999695,14001.011517939107,319500
2013-01-07,13564.2978515625,14533.800144880875,13494.423812404419,14533.800144880875,396100
2013-01-08,13398.3466796875,13634.171556057488,13302.269878203431,13538.09475457342,325500
2013-01-09,13669.107421875,13730.247199480831,13276.065994408946,13345.940025958465,256100
2013-01-10,13616.7021484375,13738.981705896207,13520.625353291372,13625.436402541693,160100
2013-01-11,13363.408203125,13765.183874591503,13284.799919577204,13756.44962086397,312700
2013-01-15,13538.0947265625,13738.982583795363,13407.080906628025,13712.779819808467,322800
2013-01-16,13153.787109375,13529.360048088894,13057.710311099354,13529.360048088894,234700
2013-01-17,13276.068359375,13433.284958367598,13005.306438887746,13433.284958367598,265800
2013-01-18,13660.3740234375,13861.261876723345,13546.828715058544,13634.171259965433,374800
2013-01-21,13276.068359375,13625.438579358552,13241.131337376644,13625.438579358552,206200
2013-01-22,13223.6650390625,13302.273351712145,13040.245642879996,13267.33632386786,227100
2013-01-23,13293.5380859375,13328.475111130501,13075.181678481233,13179.99275406024,192900
2013-01-24,13223.6650390625,13345.944636517504,13110.11969856857,13110.11969856857,195400
2013-01-25,13861.2646484375,13869.9989046747,13503.160142712271,13573.034192609877,288700
2013-01-28,13468.220703125,13878.730672675503,13389.612411083415,13878.730672675503,251800
2013-01-29,13843.794921875,13904.934710173502,13468.221936612777,13476.956192083991,261400
2013-01-30,13931.138671875,13983.544209198668,13800.124828565831,13922.404415654388,201900
2013-01-31,13817.59375,13887.467801833123,13738.985441687737,13843.796519437421,140900
2013-02-01,13992.279296875,14158.230174927825,13913.670986218398,14018.482067093866,203600
2013-02-04,13791.388671875,14280.506952828135,13730.248886755859,14280.506952828135,207900
2013-02-05,13520.626953125,13686.577800740875,13494.424187711968,13555.563973675711,210900
2013-02-06,13939.873046875,13957.341559465069,13738.985152089208,13765.187920974311,265400
2013-02-07,13695.3134765625,13957.341157874282,13677.844964475047,13843.795829305844,222000
2013-02-08,13407.080078125,13651.639193556597,13363.408807512216,13607.967922943812,252600
2013-02-12,13415.814453125,13581.765282948812,13398.345944722494,13424.548707326254,281400
2013-02-13,13695.3134765625,13773.921780956034,13110.118321632852,13127.586833720305,430000
2013-02-14,13852.52734375,14193.163262038934,13800.121817859394,13887.464361010403,409200
2013-02-15,13887.46875,13896.203007075472,13686.580837264151,13852.531721698115,242300
2013-02-18,13686.576171875,13931.135286624522,13625.43639318762,13896.198270231733,252200
2013-02-19,13817.59375,13852.53077591656,13476.957747313527,13695.314159292035,483300
2013-02-20,13861.2646484375,13931.138698335104,13800.124854777094,13869.9989046747,190000
2013-02-21,13590.501953125,13843.795369989155,13520.627907093509,13817.592602727345,211600
2013-02-22,13511.892578125,13538.095343305591,13258.599181379283,13459.487047763818,223500
2013-02-25,13738.982421875,14123.289622486887,13738.982421875,13835.059222027972,339600
2013-02-26,13843.794921875,13922.403221115932,13607.97002415221,13625.438535094638,245600
2013-02-27,13730.2509765625,13896.201847144363,13651.642669444776,13896.201847144363,144800
2013-02-28,14044.68359375,14079.62061761505,13808.858682660913,13835.0614505597,294100
2013-03-01,14376.583984375,14472.660791074955,14044.68228850243,14088.353564275138,304900
