Price,Close,High,Low,Open,Volume
2021-11-05,2414.6923828125,2477.349071388473,2412.2825101749627,2470.1194534758606,6842800
2021-11-08,2426.741455078125,2443.610561518589,2412.282220986299,2429.1513274267627,3968800
2021-11-09,2443.611083984375,2503.857905581623,2433.971592528815,2455.6604483038245,7250800
2021-11-10,2383.3642578125,2417.1024778422016,2361.67540207912,2405.0531135458796,6420400
2021-11-11,2409.872802734375,2429.15178515625,2342.3963642578124,2342.3963642578124,5696000
2021-11-12,2431.5615234375,2450.840504792802,2409.872669412785,2421.922032759849,5826400
2021-11-15,2436.3818359375,2465.300314702337,2424.3324697854846,2458.0706950111276,4953600
2021-11-16,2462.89013671875,2477.3493743120107,2412.2828051423376,2436.3815344644386,4575200
2021-11-17,2542.415771484375,2552.055262561093,2489.398570562426,2496.6281888699646,8555200
2021-11-18,2474.939208984375,2535.1860251719204,2448.430609861855,2532.7761525244186,8429200
2021-11-19,2513.49755859375,2549.645653875539,2489.3988284058905,2503.8580665186064,7592400
2021-11-22,2537.595703125,2554.464810363248,2511.0871060363247,2511.0871060363247,4776400
2021-11-24,2433.971435546875,2477.349144299196,2414.6924538791773,2453.250417214573,8177600
2021-11-25,2433.971435546875,2474.9392715907334,2421.9220720045637,2467.7096534653465,4205600
2021-11-26,2364.0849609375,2433.971264573777,2347.2158531632263,2426.741646956231,8325200
2021-11-29,2380.954345703125,2429.1518020938765,2344.8062534100613,2344.8062534100613,9082400
2021-11-30,2407.463134765625,2477.3494519910537,2407.463134765625,2453.2507219133195,11236800
2021-12-01,2421.92236328125,2458.070458255597,2383.364395308613,2443.6112202658583,7835600
2021-12-02,2388.183837890625,2446.0207825014977,2368.904856353667,2405.0529467354627,7396800
2021-12-03,2421.92236328125,2421.92236328125,2342.3965543376867,2407.463125291511,6968400
2021-12-06,2397.823486328125,2426.7419605350974,2366.4951392705716,2417.1024691327734,5160000
2021-12-07,2450.8408203125,2465.30005819045,2388.184122841384,2405.0532336989922,7516400
2021-12-08,2506.267578125,2537.5959228515626,2489.3984694260816,2523.1366868239184,7377200
2021-12-09,2484.578857421875,2506.267712627304,2477.3492390200654,2482.168984621272,4539200
2021-12-10,2441.20068359375,2472.529024054479,2429.1513218780847,2443.610555936883,7169600
2021-12-13,2499.0380859375,2523.136813863609,2474.939358011391,2479.759103596613,4682000
2021-12-14,2462.89013671875,2486.9888660408515,2443.611153261069,2462.89013671875,4662000
2021-12-15,2421.92236328125,2450.8408392607275,2405.0532522932212,2438.7914742692788,5890000
2021-12-16,2552.05517578125,2556.8749211557188,2494.218231287624,2508.67746741103,8694400
2021-12-17,2494.218505859375,2523.1369812896287,2465.3000304291213,2479.759268144248,7538800
2021-12-20,2458.0703125,2523.136879595588,2450.840693933824,2503.857896752451,7222400
2021-12-21,2571.334228515625,2576.1539740236203,2511.0874096656808,2530.366391697663,7578400
2021-12-22,2607.482421875,2619.5317861165663,2583.383693391867,2602.662676178373,6415200
2021-12-23,2609.89208984375,2619.531580480292,2597.8427265480723,2609.89208984375,4195200
2021-12-24,2619.531494140625,2641.2203473579807,2612.3018764015064,2624.3512393000374,3318800
2021-12-27,2641.220703125,2658.089813455178,2621.9417198905107,2641.220703125,3565200
2021-12-28,2665.319091796875,2696.6474355521727,2658.089474007191,2674.9585821831206,4420000
2021-12-29,2621.941650390625,2646.040378794951,2595.433049145867,2641.2206331140856,4549600
2021-12-30,2626.76123046875,2646.0402119767778,2578.5637766986815,2612.3019943377294,5207200
2022-01-04,2720.746337890625,2742.435192665661,2662.9093918238623,2665.3192645766444,7765200
2022-01-05,2718.336669921875,2730.3860345935145,2674.958957103973,2677.368830038301,7103600
2022-01-06,2597.843017578125,2689.4181888842186,2597.843017578125,2674.958951309572,9300400
2022-01-07,2580.973388671875,2670.138669139531,2568.924026446516,2655.6794344691,6580000
2022-01-11,2523.13671875,2571.334172785339,2518.316973346466,2568.9243000835722,5273600
2022-01-12,2593.023193359375,2607.4824304970666,2559.284973371428,2593.023193359375,5708000
2022-01-13,2633.990966796875,2643.6304579836888,2590.613256456213,2595.43300204962,5442400
2022-01-14,2583.38330078125,2609.8918980840426,2540.005596103953,2561.6944484426012,7770000
2022-01-17,2600.2529296875,2648.4503889958874,2597.8430567220807,2633.9911512033714,4904000
2022-01-18,2597.843017578125,2658.089840805818,2580.973907074371,2619.5318739400946,4727600
2022-01-19,2460.47998046875,2523.1366694914605,2443.6108718857126,2511.087306217862,8642000
2022-01-20,2421.92236328125,2455.660585257307,2388.184141305193,2433.971728272699,8877200
2022-01-21,2325.527099609375,2361.6751892406087,2284.5592646939767,2330.3468448935396,9830800
2022-01-24,2364.0849609375,2378.544196172592,2270.099931909404,2289.3789122228595,7026000
2022-01-25,2277.329833984375,2390.593857473545,2248.411359902034,2364.085256231399,9150400
2022-01-26,2282.149658203125,2301.4286415881566,2224.31270804803,2265.280547741222,7208800
2022-01-27,2123.098388671875,2272.510534072166,2106.22927548152,2250.821674255995,18033200
2022-01-28,2209.853271484375,2212.2631441904646,2084.5398907677036,2185.7545444234765,18682400
2022-01-31,2306.248291015625,2347.2161289960486,2209.85337812051,2209.85337812051,11476400
2022-02-01,2349.625732421875,2409.8725460737182,2325.527006961138,2378.5442029747596,10694800
2022-02-02,2361.675537109375,2385.774267079879,2332.7570611447704,2352.0360451211736,7490800
2022-02-03,2272.510009765625,2320.707464903814,2260.4606459810775,2313.477846633086,7294800
2022-02-04,2284.559326171875,2284.559326171875,2231.542126619363,2241.1816174470923,6507600
2022-02-07,2221.90283203125,2253.2311799883064,2192.9843569939667,2248.4114341487593,6454800
2022-02-08,2224.3125,2238.771736186349,2207.4433911159263,2221.902627302275,4788400
2022-02-09,2250.8212890625,2282.1496367689374,2248.4114161620046,2260.460780664481,7787200
2022-02-10,2313.47802734375,2354.4458674112957,2294.199043782552,2313.47802734375,8712000
2022-02-14,2229.13232421875,2250.8211792652028,2214.6730875211147,2226.722451435811,7804800
2022-02-15,2219.492919921875,2253.231140202989,2200.2139369040956,2248.4113944485443,5525600
2022-02-16,2325.527099609375,2337.5764628197862,2291.7888826202234,2301.4283731885525,7576400
2022-02-17,2352.035888671875,2378.544489876169,2315.887796120566,2323.1174146308276,6274800
2022-02-18,2303.83837890625,2318.2976155939464,2248.4113049367484,2311.067997250098,7019600
2022-02-21,2260.460693359375,2272.510057396472,2190.5743819442127,2231.5422196703425,5347200
2022-02-22,2152.016357421875,2200.213812235355,2123.0978845337872,2188.164448531985,8688000
2022-02-24,2062.85107421875,2152.0163659782056,2050.8017104674723,2123.0978929751386,13320000
2022-02-25,2221.90283203125,2221.90283203125,2139.967152758948,2156.8362631973628,12734400
2022-02-28,2185.754638671875,2214.6731123919,2132.7374368518294,2185.754638671875,9710000
2022-03-01,2212.262939453125,2253.23077166522,2200.213577037803,2236.361664283769,6335200
2022-03-02,2164.066162109375,2185.755021195104,2144.787176255394,2154.4266691823846,6396800
2022-03-03,2161.65576171875,2205.0334693117684,2152.0162711425237,2200.2137240236552,4949200
2022-03-04,2072.49072265625,2142.3770377225655,2043.5722474563954,2139.967164789244,11038000
2022-03-07,1956.81689453125,2007.4242280105063,1930.3082912802108,2000.1946089420412,9896400
2022-03-08,1959.226318359375,1995.3744054139759,1872.4709094283326,1891.7498891907865,12690800
2022-03-09,1980.9154052734375,2026.7029876337724,1949.5870594479452,1959.2265504711736,8646800
2022-03-10,2058.031494140625,2070.0808588604177,2031.5228917570807,2060.4413670845834,9339200
2022-03-11,1964.04638671875,2053.2116828029143,1925.488420844517,2045.9820642014954,11548400
2022-03-14,2007.423828125,2050.801533894808,1990.5547203256303,2000.1942104966988,6319200
2022-03-15,2009.833740234375,2038.752211316884,1971.2757787910298,1976.0955239714478,5701200
2022-03-16,2050.801513671875,2058.031131228885,2005.0139358108108,2050.801513671875,8270800
2022-03-17,2137.55712890625,2178.5249656496617,2127.9176379078003,2149.606492654312,8589200
2022-03-18,2147.196533203125,2154.426151160038,2120.687934027778,2147.196533203125,6698400
2022-03-22,2192.984130859375,2197.8038762019232,2142.37680476262,2159.2459134615383,6840800
2022-03-23,2286.968994140625,2296.6084841053907,2243.59128929918,2250.8209067727544,8629200
2022-03-24,2308.65771484375,2311.067587197449,2219.4924377568827,2238.7714165864754,5630800
2022-03-25,2320.707763671875,2356.855859679225,2301.4287791346214,2352.0361135449116,6063200
2022-03-28,2296.60888671875,2327.9372345963407,2282.149649236785,2301.4286325460716,4211200
2022-03-29,2311.068115234375,2344.8063358947306,2286.9693861912638,2327.937225564553,5728400
2022-03-30,2369.330322265625,2379.040692438845,2342.6268042892707,2349.9095819191853,7533200
2022-03-31,2347.4814453125,2354.7642212545243,2311.0675656023786,2323.205525505752,6641600
2022-04-01,2306.212890625,2320.778445723684,2272.2265953947367,2311.0680756578945,7126000
2022-04-04,2277.08154296875,2296.5022810750934,2252.805620335821,2279.509135232043,5184400
2022-04-05,2298.929931640625,2313.4954855897736,2267.37123141747,2313.4954855897736,5875600
2022-04-06,2230.957275390625,2233.3848676380576,2192.1157994317023,2226.10209089576,7364800
2022-04-07,2109.577880859375,2167.8401008140645,2092.5847333725906,2158.1297308216162,11555200
2022-04-08,2124.143310546875,2150.846826450893,2097.439794642857,2143.5640493861606,6760000
2022-04-11,2085.3017578125,2112.0052727553843,2056.170650602081,2087.7293500800347,6021600
2022-04-12,2010.0465087890625,2065.881134033203,2010.0465087890625,2048.887987219769,6975200
2022-04-13,2068.30859375,2075.5913704885565,1997.908418610622,2027.0395255648475,7407600
2022-04-14,2104.72265625,2126.570988321799,2090.157101535467,2104.72265625,6684800
2022-04-15,2019.7568359375,2056.1707212007964,2002.7636894812952,2019.7568359375,7844000
2022-04-18,2014.9014892578125,2014.9014892578125,1971.2048304546308,1983.3427912332925,5328000
2022-04-19,2075.59130859375,2080.4464929413375,2044.0326103344298,2058.598163377193,5633200
2022-04-20,2048.887939453125,2107.1501557408915,2039.1775700718306,2102.2949710502444,6545200
2022-04-21,2095.01220703125,2097.439799391657,2065.8810987063657,2068.308691066773,6798000
2022-04-22,2068.30859375,2075.5913704885565,2034.3223023034038,2039.1774867957747,6045200
2022-04-25,2022.1842041015625,2048.8877170008627,2005.1910595292804,2014.9014278562988,6696000
2022-04-26,2068.30859375,2073.163778242371,2034.3223023034038,2063.453409257629,7072000
2022-04-27,2092.584716796875,2092.584716796875,2027.0397198670423,2031.8949048248078,10358400
2022-04-28,2182.4052734375,2221.2467466021276,2046.4601173613044,2095.0119588170883,18110400
2022-05-02,2078.018798828125,2167.839704852238,2061.025654445185,2153.2741525240035,11128400
2022-05-06,2090.156982421875,2090.156982421875,2029.4671745699043,2090.156982421875,7779200
2022-05-09,2075.59130859375,2097.439638157895,2053.742979029605,2053.742979029605,5388400
2022-05-10,2034.322265625,2068.3085564588305,1978.4876449694214,2063.4533720539976,7407600
2022-05-11,2070.736083984375,2080.4464524907494,2036.749794212064,2053.7429390982197,6106800
2022-05-12,1995.48095703125,2039.177620323905,1983.3429950055126,2014.9016962724302,8592400
2022-05-13,2078.018798828125,2090.1567591016537,2017.3289974604813,2041.6049180075388,7811200
2022-05-16,2082.874267578125,2150.8468543988565,2073.1638980323064,2145.991669625947,5726000
2022-05-17,2097.440185546875,2109.5781495836045,2058.5987006293403,2087.729814317491,4156000
2022-05-18,2133.853759765625,2162.9848691139614,2109.5778353086785,2133.853759765625,5754000
2022-05-19,2090.156982421875,2099.8673516781905,2048.887913082535,2051.315505396614,4912000
2022-05-20,2114.432861328125,2119.2880458547106,2078.018977378731,2090.156938695196,4600000
2022-05-23,2116.8603515625,2145.991457317947,2097.4396143922017,2143.56386517166,4309200
2022-05-24,2073.163818359375,2124.143256515753,2073.163818359375,2124.143256515753,4765600
2022-05-25,2070.736083984375,2085.301636743937,2048.8877548450323,2073.1636761109685,5208800
2022-05-26,1995.48095703125,2061.0259519702327,1995.48095703125,2041.6052127290527,8862000
2022-05-27,2058.5986328125,2082.874560086232,2048.8882619030073,2061.0262255398734,6030000
2022-05-30,2133.853759765625,2136.2813522113197,2082.8743184060368,2092.5846881888156,8328800
2022-05-31,2160.55712890625,2160.55712890625,2114.432875592521,2160.55712890625,10488800
2022-06-01,2165.412353515625,2177.5503151384705,2136.281245620796,2136.281245620796,4417200
2022-06-02,2172.695556640625,2192.1162990463513,2150.8472214341828,2158.12999983633,3891600
2022-06-03,2216.39208984375,2218.8196824941815,2187.2609780385746,2209.1093118924564,5321200
2022-06-06,2228.529541015625,2235.812317293454,2175.1225149782135,2179.977699163433,4904400
2022-06-07,2172.695556640625,2211.5370414520776,2158.12999983633,2204.25426304993,7434000
2022-06-08,2133.853759765625,2192.1159784622973,2128.9985748742356,2184.8332011252132,7080800
2022-06-09,2080.4462890625,2109.5773922932467,2061.0255535753354,2109.5773922932467,9670000
2022-06-10,1993.0531005859375,2075.591231426281,1993.0531005859375,2075.591231426281,12498000
2022-06-13,1893.522216796875,1934.7912907527043,1886.239439039964,1925.0809204101563,12386800
2022-06-14,1898.377197265625,1903.2323819133633,1830.4046121972906,1847.3977584643742,10046800
2022-06-15,1876.52880859375,1912.9426923310155,1857.1080706005416,1903.2323233344114,7134000
2022-06-16,1840.1148681640625,1929.9357786153425,1840.1148681640625,1922.653002092266,7922800
2022-06-17,1764.859619140625,1784.2803577281422,1738.156103582789,1760.0044344937457,13940400
2022-06-20,1733.301025390625,1784.2804673138787,1675.0388060497637,1784.2804673138787,11402800
2022-06-21,1774.570068359375,1803.701177552689,1733.30099700218,1767.2872910610465,8276000
2022-06-22,1733.301025390625,1803.7012070941657,1716.3078780828737,1801.27361462163,7586000
2022-06-23,1733.301025390625,1762.4321350610558,1711.452693137802,1738.1562103356969,7412800
2022-06-24,1793.99072265625,1806.1286842439106,1716.3077684952216,1721.1629531302858,8417200
2022-06-27,1861.96337890625,1871.673748548525,1808.556345873737,1830.404677568856,8904800
2022-06-28,1852.2530517578125,1859.535829156598,1810.9839798313606,1832.8323120277175,6880800
2022-06-29,1830.4046630859375,1837.6874402600195,1789.1355924328063,1808.5563315636916,9502800
2022-06-30,1762.4320068359375,1803.7010758665313,1743.0112684685994,1793.990706682862,10396800
2022-07-01,1713.8800048828125,1791.562951279767,1694.4592682835737,1769.7146226056236,8784400
2022-07-04,1716.3076171875,1743.0111303262022,1670.1833672206506,1689.6041040487978,5870800
2022-07-05,1723.590576171875,1745.4389074191242,1706.5974296462368,1733.300945615097,6458800
2022-07-06,1709.025146484375,1752.7218121615324,1701.7423688715155,1701.7423688715155,7891200
2022-07-07,1735.728515625,1757.576846590909,1713.880184659091,1718.735369318182,5993200
2022-07-08,1767.287353515625,1808.5564263312372,1757.5769834413634,1772.142538552756,9455600
2022-07-11,1762.4320068359375,1806.1286681624483,1750.2940453563513,1803.7010758665313,4944400
2022-07-12,1721.162841796875,1752.7215398834187,1699.314512352345,1747.8663555624119,6376000
2022-07-13,1723.590576171875,1743.0113150583188,1711.4526143678477,1735.7285379759023,5183200
2022-07-14,1752.7216796875,1769.7148261664647,1701.742240250606,1709.0250173130194,8122400
2022-07-15,1730.8734130859375,1786.708039314516,1726.018228196496,1786.708039314516,6218800
2022-07-19,1752.7216796875,1764.8596414581891,1730.8733485002597,1745.4389026250865,5075600
2022-07-20,1835.259765625,1864.390873015873,1808.5562505166997,1820.6942119295636,8834000
2022-07-21,1815.8389892578125,1847.3976882689776,1796.4182514047877,1840.1149115740934,8037200
2022-07-22,1830.4046630859375,1837.6874402600195,1810.9839239550522,1827.977070694577,5548800
2022-07-25,1818.2667236328125,1830.4046857398405,1793.9907994187563,1796.4183918401618,3876400
2022-07-26,1808.556396484375,1832.8323212694002,1803.70121152737,1803.70121152737,4118000
2022-07-27,1849.825439453125,1857.1082167738066,1793.9908133278993,1798.8459982083539,6171600
2022-07-28,1830.4046630859375,1893.5220652613145,1806.1287391723308,1891.094472869954,12169200
2022-07-29,1905.6600341796875,1942.073920183121,1895.949664578772,1915.370403780603,23551200
2022-08-01,1976.0601806640625,1978.4877730236008,1905.660002237456,1905.660002237456,11428400
2022-08-02,1956.639404296875,1971.2049581750155,1932.363481166641,1951.7842196708282,8640000
2022-08-03,1983.3428955078125,1990.6256723579024,1954.211788107453,1968.7773418076329,6956000
2022-08-04,2048.887939453125,2063.4534935250667,2017.3292389639182,2019.7568313092418,9860000
2022-08-05,2112.005615234375,2121.7159858791306,2053.7433913658406,2061.026169349407,14588400
2022-08-08,2109.577880859375,2124.1434358480474,2082.8743633801423,2085.3019558782544,7341200
2022-08-09,2044.032958984375,2087.7296255659885,2022.184625693568,2063.4536996873144,9821600
2022-08-10,1971.2052001953125,1993.0535336950143,1954.2120519177668,1971.2052001953125,10650800
2022-08-12,2048.887939453125,2056.170716489096,2002.7636848919765,2044.032754762478,12433200
2022-08-15,2051.315673828125,2078.0191914755915,2046.4604888013127,2073.1640064487797,4903200
2022-08-16,2048.887939453125,2065.88108587039,2019.7568313092418,2044.032754762478,5262000
2022-08-17,2073.163818359375,2073.163818359375,2044.0327108414447,2048.8878954277666,5900000
2022-08-18,2031.89453125,2048.8876754778976,2014.9013870221029,2031.89453125,7298000
2022-08-19,2039.1776123046875,2075.5914982387,2031.8948351178851,2075.5914982387,5396800
2022-08-22,2019.7568359375,2024.612020639273,1997.9085047795222,2002.7636894812952,4254000
2022-08-23,2010.0465087890625,2031.8948404063349,1988.19817717179,1990.6257695737092,4860800
2022-08-24,1997.9085693359375,2027.0396784878587,1980.91542233065,2014.901716341225,4849200
2022-08-25,2002.7637939453125,2005.191386422822,1978.487869170218,1997.9086089902937,3560800
2022-08-26,2029.4671630859375,2051.315493789016,2024.6119784852535,2027.0395707855955,4541600
2022-08-29,1944.50146484375,1961.4946112281523,1934.7910954812344,1942.073872503121,7238000
2022-08-30,1959.0670166015625,1961.4946089393588,1929.9359085480078,1951.7842395881737,5840000
2022-08-31,1942.0738525390625,1949.3566294860839,1925.0807063293455,1929.9358909606933,6534400
2022-09-01,1864.3909912109375,1912.942839940389,1854.6806214650471,1905.6600626309712,9897200
2022-09-02,1852.2530517578125,1878.9565688866933,1842.5426818927651,1864.3910140891219,5732400
2022-09-05,1849.825439453125,1857.1082167738066,1827.9771074910802,1842.5426621324434,4987600
2022-09-06,1874.1011962890625,1888.6667496280966,1847.3976818341664,1854.6804585036837,6571600
2022-09-07,1837.6875,1864.3910171730515,1815.839167767503,1854.6806472919418,7084000
2022-09-08,1859.535888671875,1866.8186663037493,1840.1151483202107,1861.963481215833,8837600
2022-09-09,1878.9564208984375,1883.8116054485627,1852.2529058727491,1874.1012363483123,8549600
2022-09-12,1917.7978515625,1932.3634048655063,1910.5150749109966,1915.3702593453322,5590800
2022-09-13,1946.9290771484375,1946.9290771484375,1915.3703763966548,1917.7979687621764,4541200
2022-09-14,1866.8187255859375,1886.2394665543218,1842.5427993754572,1844.9703919965052,9626000
2022-09-15,1847.3978271484375,1876.5289361179266,1842.5426423201893,1864.3909740473061,6084800
2022-09-16,1786.7080078125,1825.5494862432065,1786.7080078125,1820.694301439368,7821600
2022-09-20,1798.8458251953125,1832.832116089691,1796.4182329885712,1818.266562849243,6698800
2022-09-21,1784.2802734375,1806.1286033163265,1774.5699046024658,1793.990642272534,6918000
2022-09-22,1784.2802734375,1791.5630500637756,1752.7215747236394,1760.004351349915,7015600
2022-09-26,1713.8800048828125,1745.4387018565753,1709.0248207330028,1733.300741482051,7810800
2022-09-27,1723.590576171875,1745.4389074191242,1713.8802067286533,1745.4389074191242,7082800
2022-09-28,1699.314697265625,1747.8665457589286,1667.7559957449778,1723.5906215122768,9425600
2022-09-29,1695.6390380859375,1734.8445649780979,1690.7383472244176,1729.943874116578,8497200
2022-09-30,1641.7314453125,1676.036281483209,1622.1286817863806,1671.135590601679,15151600
2022-10-03,1720.142578125,1720.142578125,1617.2280649038462,1617.2280649038462,12335600
2022-10-04,1751.9969482421875,1766.699020535129,1732.3941851849324,1764.248675152972,10797200
2022-10-05,1766.698974609375,1776.5003558832134,1749.5465573801578,1766.698974609375,7888000
2022-10-06,1818.156494140625,1827.9578768583642,1776.5006175902333,1781.401308949103,8352000
2022-10-07,1798.5537109375,1808.3550935584128,1759.3481804538487,1778.9509456956744,7892000
2022-10-11,1710.341064453125,1742.1955541922234,1700.539682994941,1710.341064453125,11630000
2022-10-12,1661.3341064453125,1705.4403216606747,1649.0823799966008,1695.6389405017055,10925200
2022-10-13,1678.4866943359375,1700.5398041885264,1663.7846211008782,1671.1356577184079,7451600
2022-10-14,1722.5928955078125,1737.294968584693,1695.6390948668652,1727.4935865334394,10721600
2022-10-17,1710.341064453125,1710.341064453125,1676.0362293494807,1678.4865747140268,5219600
2022-10-18,1734.8447265625,1744.6461091984463,1707.8909243136475,1734.8447265625,7745600
2022-10-19,1749.546630859375,1759.3480125448616,1725.0431766456581,1732.3942129097732,6657200
2022-10-20,1715.2418212890625,1744.645966796875,1702.9900939941408,1734.8445849609375,7202400
2022-10-21,1747.0963134765625,1766.699077162134,1717.6921679482052,1722.592858869598,7999600
2022-10-24,1801.00390625,1830.4080516581632,1783.8514880952382,1783.8514880952382,11130800
2022-10-25,1820.6065673828125,1827.9576033211013,1793.652768942421,1798.5534595679467,7676800
2022-10-26,1815.7059326171875,1835.3086957223663,1808.3548964527456,1827.9576595579242,7770000
2022-10-27,1842.65966796875,1864.7127756970992,1813.2555243309507,1818.1562149372505,8842000
2022-10-28,1886.76611328125,1928.4219885095374,1827.957818841315,1867.1633484679382,20442400
2022-10-31,1925.9715576171875,1962.7267400144622,1916.170175644581,1945.5743215624007,9962400
2022-11-01,1928.4219970703125,1943.1240707455627,1891.666812882187,1901.4681953323538,6310000
2022-11-02,1901.4681396484375,1925.9715950562784,1891.6667574853013,1916.170212893142,6059600
2022-11-04,1857.3619384765625,1867.1633207376524,1832.8584828238372,1837.7591739543823,9057200
2022-11-07,1903.91845703125,1911.2694935448842,1867.1632744630792,1891.6667295085265,5711200
2022-11-08,1960.2764892578125,1965.1771804809568,1911.2695770263672,1918.620613861084,6992800
2022-11-09,2004.382568359375,2021.53498642602,1984.7798048546379,1997.0315320450986,9794400
2022-11-10,2001.93212890625,2019.0845461673807,1970.0776397070074,1974.9783303530446,8000000
2022-11-11,2183.258056640625,2210.211859809028,2158.7545992148043,2185.708402383207,20820400
2022-11-14,2178.35693359375,2246.966600793553,2175.9065883366143,2220.012802965059,8316000
2022-11-15,2234.715087890625,2246.9668153461657,2166.105414139597,2185.708178068462,8320800
2022-11-16,2261.6689453125,2291.0730919471152,2205.310997596154,2246.9668719951924,12107200
2022-11-17,2190.609130859375,2212.6622429150066,2171.006364587703,2190.609130859375,8866000
2022-11-18,2202.8603515625,2234.7148394048945,2193.0589706879173,2212.6617324370827,7822400
2022-11-21,2234.715087890625,2256.768197310598,2212.661978470652,2254.31785181949,6844800
2022-11-22,2202.8603515625,2227.3638037489573,2200.4100063438545,2215.1120776557286,6347600
2022-11-24,2303.324951171875,2305.775296864611,2271.4704571663065,2276.371148551779,9716400
2022-11-25,2281.271484375,2305.774937483217,2276.370793753357,2286.1721749966437,6270800
2022-11-28,2269.02001953125,2276.3710563115887,2244.5165635967874,2251.867600377126,5278800
2022-11-29,2232.2646484375,2244.5163753773327,2220.0129214976673,2237.165339213433,4627200
2022-11-30,2237.16552734375,2237.16552734375,2200.4103434333924,2217.5627625915595,10542800
2022-12-01,2335.179443359375,2349.8815175043446,2300.8746036877787,2340.0801347410315,10864000
2022-12-02,2340.080078125,2340.080078125,2298.4242023887437,2308.2255849149215,7385200
2022-12-05,2313.1259765625,2342.5301203323625,2308.2252859341897,2308.2252859341897,5149200
2022-12-06,2335.179443359375,2352.331863195173,2281.271838161152,2283.7221838519804,5705600
2022-12-07,2300.874267578125,2318.026684908313,2291.072886246589,2308.225303576777,6220400
2022-12-08,2288.622802734375,2310.675913253229,2259.2186553759034,2310.675913253229,5666800
2022-12-09,2420.94140625,2420.94140625,2330.2786207932695,2340.0800030048076,15185200
2022-12-12,2403.7890625,2408.68975375892,2364.5835324286445,2371.9345693170235,8018400
2022-12-13,2403.7890625,2416.0407906472988,2376.835260575943,2406.2394081294597,8186000
2022-12-14,2430.74267578125,2442.994402977728,2418.490948584772,2425.841984902659,6498000
2022-12-15,2411.139892578125,2445.444728448139,2393.9874746431183,2403.788856320265,4830400
2022-12-16,2335.179443359375,2347.4311718135164,2318.0270235235766,2342.53048043186,11399200
2022-12-19,2300.874267578125,2322.9273755740815,2298.423922245241,2305.7749582438933,5741200
2022-12-20,2232.2646484375,2330.2784639561605,2200.410158393935,2303.324664688529,9370800
2022-12-21,2200.41015625,2244.516373190423,2200.41015625,2220.0129193346324,6724000
2022-12-22,2180.807373046875,2234.7149710323033,2180.807373046875,2220.0128988544593,5224800
2022-12-23,2082.793701171875,2129.3502662568935,2063.1909369255513,2121.999229664522,10341600
2022-12-26,2107.297119140625,2121.9991920648617,2068.0915913426597,2070.5419368300327,4574400
2022-12-27,2082.793701171875,2121.999229664522,2065.6412824563417,2114.6481930721507,4542400
2022-12-28,2075.44287109375,2080.3435626429678,2026.4359556015718,2048.489067573052,8279200
2022-12-29,2068.091552734375,2080.3432799425173,2046.0384437597195,2048.488789201348,5220800
2022-12-30,2077.892822265625,2112.197656595482,2075.4424769563493,2092.5948941212782,6999600
2023-01-04,2026.4354248046875,2043.5878407341104,2006.8326637424898,2009.2830088752644,6143600
2023-01-05,2068.091552734375,2092.595007150659,2046.0384437597195,2050.939134642976,7623600
2023-01-06,2085.244384765625,2085.244384765625,2023.9857365645198,2028.8864284206081,5922400
2023-01-10,2124.449462890625,2148.9529169032044,2104.8466996805614,2126.899808291883,8118800
2023-01-11,2131.800537109375,2173.456409673581,2131.800537109375,2151.4033006690015,6956800
2023-01-12,2136.701416015625,2166.1055639424458,2129.35037903392,2153.853835639604,6926400
2023-01-13,2195.509521484375,2229.8143577575684,2136.7012307303294,2141.6019216264995,9544000
2023-01-16,2190.609130859375,2210.2118971310474,2171.006364587703,2183.258093507498,7655600
2023-01-17,2251.867431640625,2266.5695040996497,2197.9598326242008,2200.4101780340384,7694800
2023-01-18,2313.1259765625,2327.8280484474312,2259.218379651086,2269.0197609077063,8701600
2023-01-19,2305.77490234375,2335.1790456254985,2305.77490234375,2322.927319258103,8635200
2023-01-20,2313.1259765625,2325.377703133276,2269.0197609077063,2276.370796850172,6457200
2023-01-23,2364.58349609375,2364.58349609375,2330.278657808452,2349.881422542908,5713600
2023-01-24,2438.093994140625,2477.2995257046955,2416.0408826358357,2420.9415740813442,12542400
2023-01-25,2411.139892578125,2425.8419650938454,2384.186092965971,2401.3385109009782,6831200
2023-01-26,2357.232177734375,2401.3383931181784,2322.9273435469727,2391.537011921778,9828800
2023-01-27,2315.576416015625,2376.8350513599535,2315.576416015625,2357.2322880497686,8007200
2023-01-30,2308.2255859375,2325.37800536591,2278.8214383459394,2291.07316650909,6554000
2023-01-31,2254.317626953125,2300.8741866402,2254.317626953125,2288.6224604067593,7286400
2023-02-01,2344.98046875,2381.7356485109717,2305.77494367163,2327.828051528213,11697200
2023-02-02,2430.74267578125,2452.7957847349107,2393.987494191816,2418.490948584772,11432800
2023-02-03,2428.292236328125,2455.246035116833,2428.292236328125,2450.3453444279767,5685200
2023-02-06,2379.285400390625,2445.4447266630727,2379.285400390625,2435.6433449930805,5692400
2023-02-07,2416.040771484375,2428.292499534499,2376.8352417239794,2379.285587334004,4912400
2023-02-08,2484.650390625,2484.650390625,2428.292442908654,2445.444861778846,9158800
2023-02-09,2455.24609375,2472.3985115706087,2433.192985123503,2452.795748347056,6402800
2023-02-10,2492.001708984375,2514.0548214532632,2462.597559025857,2496.9024006441277,11398000
2023-02-13,2452.796142578125,2479.74994634272,2425.84233881353,2472.3989089523757,7236800
