Price,Close,High,Low,Open,Volume
2012-05-21,1016.3347778320312,1027.2180991761963,998.75402796838,999.5912065333158,5353000
2012-05-22,1030.566650390625,1041.4499700129468,1021.3576876332758,1032.2410072555977,4537000
2012-05-23,997.9166870117188,1015.497434014442,996.2423301543166,1012.9858987283387,5386000
2012-05-24,1013.822998046875,1022.1947816806229,1002.102500959628,1002.102500959628,4390000
2012-05-25,1021.3576049804688,1048.1473126520875,1017.1717131567783,1042.287064098921,4414000
2012-05-28,1033.9154052734375,1034.752583739246,1013.8231220940347,1021.3577282863108,2899000
2012-05-29,1048.147216796875,1048.147216796875,1023.0318681515824,1033.0780076096994,3893000
2012-05-30,1048.9844970703125,1052.3332105485897,1036.4268215267732,1047.310140331174,4254000
2012-05-31,1020.5205078125,1028.892292125974,1001.2654038915094,1026.3807568319319,7813000
2012-06-01,1018.8458862304688,1024.706133727275,1002.1023219538793,1004.6138565953677,3926000
2012-06-04,987.8700561523438,997.0790143029164,982.8469880702132,992.0559462207859,6363000
2012-06-05,1014.660400390625,1014.660400390625,992.8937581380209,996.2424723307292,4830000
2012-06-06,1054.0074462890625,1057.3561593829118,1020.5203153505697,1023.869028444419,6663000
2012-06-07,1054.0074462890625,1054.0074462890625,1054.0074462890625,1054.0074462890625,5466000
2012-06-08,1054.0074462890625,1071.5881900317713,1043.9613070075147,1070.751011758309,7452000
2012-06-11,1074.099609375,1082.4713912095674,1065.7278275404326,1078.2855002922836,3891000
2012-06-12,1076.6114501953125,1079.1229854601538,1048.1473838604443,1055.6819896549682,3311000
2012-06-13,1067.4022216796875,1080.7970730890013,1064.8906870404412,1072.42529095818,2988000
2012-06-14,1066.565185546875,1077.4485037667412,1061.5421155992447,1064.890828897665,2989000
2012-06-15,1061.5419921875,1076.6112002784898,1061.5419921875,1064.0535268693318,4036000
2012-06-18,1079.122802734375,1096.703546611351,1076.611267894807,1081.634337573943,2829000
2012-06-19,1077.4486083984375,1090.0062844869974,1071.5883595571095,1079.9601436161495,2366000
2012-06-20,1120.9818115234375,1125.167703276699,1092.517747601259,1093.3549259519114,5625000
2012-06-21,1139.3997802734375,1141.9113154246647,1117.6331422961346,1121.8190342148466,5195000
2012-06-22,1128.5164794921875,1136.8882634646814,1115.121625136197,1122.6562307114416,3498000
2012-06-25,1120.1444091796875,1142.7482201272596,1115.9585182634703,1126.0046564623913,4270000
2012-06-26,1092.517822265625,1126.0049585802801,1085.8203950026939,1109.2613904229527,6034000
2012-06-27,1123.4931640625,1125.1675204918033,1095.0291047643443,1096.7034611936476,4024000
2012-06-28,1163.6776123046875,1167.863502996431,1142.74815884597,1143.5853369843187,5255000
2012-06-29,1187.1187744140625,1194.6533787650685,1155.3060004875927,1163.6777830998215,5145000
2012-07-02,1191.304443359375,1203.0249368288278,1178.7467717849613,1197.1646900941014,4088000
2012-07-03,1200.513671875,1207.211098217399,1192.1418889470015,1192.1418889470015,3232000
2012-07-04,1200.513671875,1209.7226330957985,1196.3277804110007,1201.3508501678,2950000
2012-07-05,1172.8868408203125,1202.1880823825616,1168.7009491685626,1196.3278340701117,3883000
2012-07-06,1169.5382080078125,1192.9792028712475,1166.189494455893,1172.049743171752,4012000
2012-07-09,1169.318115234375,1179.584383420133,1159.4921015165962,1160.3292799292437,2584000
2012-07-10,1165.9971923828125,1184.6075514833028,1154.4691261452117,1177.07294514878,3476000
2012-07-11,1157.3834228515625,1161.1664636990183,1150.2831442843917,1150.2831442843917,2360000
2012-07-12,1156.98046875,1178.7471056439942,1144.4227936188495,1162.00353880246,4838000
2012-07-13,1146.9342041015625,1156.1431648644216,1137.7252433387032,1146.0970258503935,4056000
2012-07-17,1171.6744384765625,1184.6073724602115,1147.771524836007,1148.6087031911027,4789000
2012-07-18,1200.513671875,1207.211098217399,1184.6072843118027,1184.6072843118027,4794000
2012-07-19,1184.7286376953125,1209.7225781402842,1174.561091440013,1193.8161912996852,3913000
2012-07-20,1163.6776123046875,1192.1416690085432,1157.8173653362467,1185.4442439017537,4810000
2012-07-23,1163.6776123046875,1177.9096406566152,1152.7942965061545,1156.980187197898,4098000
2012-07-24,1147.7713623046875,1172.049531164524,1131.0277975737656,1164.5149270356092,3876000
2012-07-25,1125.1676025390625,1136.0509201231457,1117.632998057774,1136.0509201231457,5915000
2012-07-26,1148.60888671875,1152.7947791630604,1131.8653169415088,1134.376852408095,3993000
2012-07-27,1177.0728759765625,1178.7472328413942,1164.515199490326,1164.515199490326,4938000
2012-07-30,1193.816162109375,1197.164875046568,1180.421310360602,1187.9559144692869,3629000
2012-07-31,1188.793212890625,1208.0483142261774,1179.5842513823172,1195.4906394421214,5344000
2012-08-01,1162.0035400390625,1175.3983935265444,1156.1432916382892,1171.2125018117063,4845000
2012-08-02,1172.8868408203125,1177.0727324720624,1160.3291658650628,1167.0265925078627,3466000
2012-08-03,1151.1202392578125,1161.1663795276988,1136.051028852983,1159.4920228160513,3411000
2012-08-06,1167.4229736328125,1173.7239871713875,1162.0034908658245,1164.5150257884452,2928000
2012-08-07,1174.7308349609375,1180.421337486778,1162.00341590897,1170.3751984443372,2710000
2012-08-08,1172.0496826171875,1196.3278546142578,1165.352255859375,1186.281714477539,3528000
2012-08-09,1179.584228515625,1193.8162596616617,1166.1893756722964,1166.1893756722964,4383000
2012-08-10,1177.246826171875,1192.1423098544992,1172.0500237333558,1187.9564169125942,4728000
2012-08-13,1181.2586669921875,1182.9330237136505,1166.18945649902,1178.747131909993,2528000
2012-08-14,1172.77587890625,1203.0255972013706,1170.375633185467,1187.9563830401844,4304000
2012-08-15,1172.0496826171875,1179.5842877197265,1161.1663641357422,1177.9099310302734,3230000
2012-08-16,1208.0484619140625,1211.397175599202,1175.3985034839527,1177.0728603265225,4807000
2012-08-17,1230.652099609375,1239.023882599915,1213.071355329241,1213.908533628295,3995000
2012-08-20,1213.0712890625,1234.0007453955313,1213.0712890625,1234.0007453955313,2403000
2012-08-21,1214.7459716796875,1232.3267197191592,1214.7459716796875,1222.2805779823182,1862000
2012-08-22,1209.722900390625,1220.6062206017518,1203.8626510461722,1217.2575066906359,2222000
2012-08-23,1213.0712890625,1223.117428102355,1207.2110412892512,1207.2110412892512,4014000
2012-08-24,1201.3505859375,1204.699298372169,1189.6300924161585,1203.8621202635018,2199000
2012-08-27,1195.4908447265625,1217.257484756598,1195.4908447265625,1209.7228785923548,2161000
2012-08-28,1187.1187744140625,1207.211052683412,1178.7469918018337,1204.6995178997433,2947000
2012-08-29,1196.3280029296875,1201.3510736207847,1183.770326201944,1187.9562184445251,1903000
2012-08-30,1170.3751220703125,1201.3507154298272,1164.5148746779719,1199.6763590320156,2404000
2012-08-31,1149.4456787109375,1166.1892428582198,1147.7713222962093,1158.6546389919429,3900000
2012-09-03,1151.957275390625,1172.886731702228,1148.6085623807685,1150.2829188856967,2766000
2012-09-04,1144.4227294921875,1172.0496132326718,1135.2137682453595,1171.2124349375058,4910000
2012-09-05,1136.05126953125,1148.6089475290162,1132.7025553985125,1145.2602333962786,3073000
2012-09-06,1148.60888671875,1151.9576006741984,1122.6563535640262,1139.3999233412674,3784000
2012-09-07,1186.2818603515625,1191.304931037596,1160.329328473723,1173.724183636479,5333000
2012-09-10,1182.9329833984375,1185.4445183950372,1161.1663467612404,1171.212486747639,3293000
2012-09-11,1172.0496826171875,1174.561217651367,1155.3061157226562,1174.561217651367,3055000
2012-09-12,1192.1419677734375,1197.1650378623706,1176.235579158483,1177.0727575066385,2935000
2012-09-13,1192.9788818359375,1194.6532381613213,1166.1891806297972,1180.4212093955591,2835000
2012-09-14,1253.2559814453125,1260.7905865441821,1207.2111725077762,1213.9085992623268,9508000
2012-09-18,1250.7442626953125,1254.930153802057,1241.535302260474,1250.7442626953125,4789000
2012-09-19,1259.1163330078125,1266.6509387239496,1234.8381590335928,1246.5586568142505,5892000
2012-09-20,1229.815185546875,1252.4190044779612,1228.1408285890168,1251.5818259990322,4289000
2012-09-21,1234.00048828125,1252.4184060167909,1234.00048828125,1243.2094471490204,3810000
2012-09-24,1242.3726806640625,1248.232929157761,1227.3034702516952,1240.6983239515773,3060000
2012-09-25,1264.9765625,1270.8368113004633,1245.7214592984778,1250.7445296988749,4475000
2012-09-26,1261.6142578125,1284.3081851682211,1256.571162844562,1261.6142578125,5310000
2012-09-27,1274.22216796875,1275.062683910682,1246.4851418849976,1253.2092694204528,4266000
2012-09-28,1255.7305908203125,1285.989159273814,1251.5280118684373,1281.7865803219388,4673000
2012-10-01,1222.110595703125,1250.6881474595943,1208.6623360530218,1244.8045338626741,4520000
2012-10-02,1210.3428955078125,1228.834245300293,1207.821347808838,1220.429086303711,3713000
2012-10-03,1227.99365234375,1233.8772632721596,1207.8212720177746,1210.3428195585216,3359000
2012-10-04,1264.1361083984375,1270.8602366345995,1252.3688839851543,1252.3688839851543,5603000
2012-10-05,1270.0196533203125,1272.5412012752834,1246.4852057405847,1271.700685290293,4105000
2012-10-09,1289.3514404296875,1307.8427909443244,1282.6273129698195,1282.6273129698195,7357000
2012-10-10,1290.191650390625,1293.553713323239,1273.3813357275549,1277.5839143933224,6482000
2012-10-11,1259.93310546875,1291.8727038728946,1250.6874322464978,1274.2218731758674,6142000
2012-10-12,1285.9893798828125,1293.554023293888,1272.5411249297895,1273.3816408643536,5423000
2012-10-15,1270.0196533203125,1279.2653291552056,1259.0929455154387,1277.5842971852248,3835000
2012-10-16,1285.14892578125,1291.8730535812826,1270.0196382311763,1275.062734081201,4741000
2012-10-17,1315.407470703125,1326.334178127496,1287.6704441643371,1288.510960120058,4722000
2012-10-18,1335.57958984375,1349.8683582687618,1329.695979315804,1331.3770108952172,5070000
2012-10-19,1330.5369873046875,1343.1447288142076,1324.6533746002447,1327.1749229021489,3745000
2012-10-22,1335.57958984375,1341.463200371696,1314.5666951010855,1321.2908214187382,3054000
2012-10-23,1331.3770751953125,1358.2735817649148,1320.4503694014115,1341.4632651589134,3224000
2012-10-24,1327.1746826171875,1340.6229377925358,1316.247975287217,1318.769523132595,3117000
2012-10-25,1329.6961669921875,1333.8987465338823,1322.1315238171371,1330.5366829005266,3218000
2012-10-26,1311.204833984375,1338.94185931866,1309.5238021459336,1328.8556682880107,3379000
2012-10-29,1328.0152587890625,1337.2609346413913,1319.610098923309,1319.610098923309,2741000
2012-10-30,1295.23486328125,1335.5796221634694,1293.5538316611576,1328.014979873053,3356000
2012-10-31,1327.1746826171875,1333.0582942564024,1295.2350765757353,1297.756624421113,4009000
2012-11-01,1344.8253173828125,1350.7089281463623,1331.3770642089844,1338.9417066192627,3638000
2012-11-02,1399.4588623046875,1399.4588623046875,1367.5192606424785,1369.2002923089105,6356000
2012-11-05,1376.7650146484375,1394.4158481695713,1372.5624352386437,1385.170173468025,4055000
2012-11-06,1365.8387451171875,1370.041325871394,1356.5930674579326,1369.2008097205528,3090000
2012-11-07,1360.795166015625,1368.359808692673,1347.3469123675397,1366.6787769866623,4052000
2012-11-08,1333.0582275390625,1348.1875138541338,1329.696163913491,1342.303902509384,3990000
2012-11-09,1307.8428955078125,1323.8126995018026,1304.480831509078,1315.4075395049658,4537000
2012-11-12,1284.30810546875,1305.3209998645084,1284.30810546875,1297.7563578820354,3371000
2012-11-13,1291.0322265625,1301.1184158325195,1273.3813953399658,1292.7132581075032,3924000
2012-11-14,1312.04541015625,1315.407473987528,1282.6273516325673,1290.191995252943,3679000
2012-11-15,1354.9114990234375,1356.592530659943,1329.696024475855,1331.3770561123604,8972000
2012-11-16,1375.924560546875,1386.0107515832601,1364.997853590791,1379.28662422567,6287000
2012-11-19,1383.4893798828125,1394.416088229396,1378.446283722851,1385.170411936133,4289000
2012-11-20,1365.8387451171875,1391.0542296424278,1360.7956482121394,1376.765455078125,4585000
2012-11-21,1346.506591796875,1375.9246509185296,1338.9419480227352,1373.4031029938162,4855000
2012-11-22,1351.5494384765625,1351.5494384765625,1333.058090437704,1346.5063435568738,4463000
2012-11-26,1331.3770751953125,1365.8382242376153,1326.3339802135122,1364.1571925770154,5435000
2012-11-27,1341.463134765625,1350.7088080002252,1321.2907567992247,1322.1312725478247,5404000
2012-11-28,1327.1746826171875,1340.6229377925358,1326.3341666687284,1333.8988102048618,3318000
2012-11-29,1336.4205322265625,1343.1446606905954,1322.1317592404923,1337.2610482845666,3730000
2012-11-30,1335.57958984375,1346.5062951099355,1322.1313372084448,1339.7821687922828,3940000
2012-12-03,1367.5196533203125,1384.3299748116501,1349.8688157544082,1360.7955247237776,5945000
2012-12-04,1364.997802734375,1379.2865728368902,1361.6357391808422,1365.8383186227584,3000000
2012-12-05,1349.0281982421875,1369.200582514968,1341.4635541398948,1367.519550492236,3670000
2012-12-06,1354.9114990234375,1367.5192362972289,1345.6658250226571,1363.316657205965,4239000
2012-12-07,1360.795166015625,1373.4029038107049,1355.752070897593,1367.5192928396677,3480000
2012-12-10,1370.0408935546875,1374.2434729827694,1364.157282355373,1372.5624412115367,2347000
2012-12-11,1350.7091064453125,1368.359941065942,1344.8254949051027,1368.359941065942,3083000
2012-12-12,1401.1402587890625,1401.9807748411256,1364.9980685503524,1370.0411648627307,5733000
2012-12-13,1444.8470458984375,1456.6142702396696,1428.8772414353366,1428.8772414353366,7978000
2012-12-14,1438.123046875,1450.7307883730275,1431.398918076052,1433.9204663756575,8675000
2012-12-17,1466.7000732421875,1486.8724524730255,1462.4974942357628,1480.1483260627463,6462000
2012-12-18,1483.5103759765625,1491.0750181203523,1455.7733547826663,1459.9759337514386,7334000
2012-12-19,1525.536376953125,1525.536376953125,1491.9157405464446,1504.5234791989496,7803000
2012-12-20,1549.9112548828125,1554.113834207332,1512.0880409621363,1519.6526837462716,7525000
2012-12-21,1594.4586181640625,1650.7731819052285,1575.1267529991844,1622.1956420962786,11613000
2012-12-25,1624.717529296875,1650.7735269213981,1620.5149490348551,1641.5278503449545,3521000
2012-12-26,1657.4974365234375,1660.0189843477633,1623.0362829243195,1647.4112452261347,4042000
2012-12-27,1712.131103515625,1738.1870996908751,1673.4673672555766,1681.0320113064556,6861000
2012-12-28,1722.2169189453125,1739.8677512039028,1686.0747386062942,1731.4625929855265,7420000
2013-01-04,1774.329345703125,1811.3120511559614,1739.8681883493457,1808.7905030569043,8555000
2013-01-07,1765.08349609375,1790.2989746093751,1760.040400390625,1789.4584586588542,4515000
2013-01-08,1686.0748291015625,1765.0833205948559,1680.191218032913,1744.0704239211077,7221000
2013-01-09,1741.549072265625,1744.9111361116977,1644.0492207295185,1644.0492207295185,7506000
2013-01-10,1747.4327392578125,1764.2430590197923,1706.2474558409615,1763.4025430316933,6416000
2013-01-11,1768.445068359375,1794.501055583301,1762.561458341069,1772.6476469438792,6848000
2013-01-15,1800.3851318359375,1827.281641741983,1784.4153290792228,1798.7040999668095,6058000
2013-01-16,1739.0274658203125,1807.1092564106677,1731.462822421384,1807.1092564106677,5628000
2013-01-17,1703.7255859375,1734.8246716206215,1675.148047742199,1714.6522917180562,6937000
2013-01-18,1753.316650390625,1771.808005284486,1723.0580696552165,1731.4632309706078,5985000
2013-01-21,1765.08349609375,1788.6179427083334,1727.2602783203126,1769.2860758463544,5685000
2013-01-22,1794.501708984375,1831.484413993889,1776.8508725025615,1784.415516709053,8671000
2013-01-23,1760.8807373046875,1796.1824036372875,1755.8376421143162,1769.2858959553066,7224000
2013-01-24,1762.5616455078125,1769.2857719570554,1721.3763710061994,1737.3461713231513,5712000
2013-01-25,1765.08349609375,1792.8205224609376,1744.0705973307292,1780.2127832031251,7739000
2013-01-28,1784.4154052734375,1804.5877885643288,1762.5619900416384,1781.893857362076,5047000
2013-01-29,1784.4154052734375,1813.8334642393208,1754.9973463075542,1770.9671497461766,4723000
2013-01-30,1847.45458984375,1851.6571708033582,1786.9374240253924,1796.1831021365304,6599000
2013-01-31,1860.9019775390625,1875.1907461109524,1842.4106299754405,1850.815787958905,7648000
2013-02-01,1824.7601318359375,1880.2341846692732,1812.152392555634,1870.9885091970505,6622000
2013-02-04,1835.686767578125,1844.9324426895532,1819.7169651129307,1823.0790287898137,4081000
2013-02-05,1723.0577392578125,1794.501596739234,1707.9284517911585,1793.6610807688644,8642000
